 -2.3319   2.6100
 -2.3182   2.6100
 -2.3044   2.6100
 -2.2906   2.6099
 -2.2768   2.6099
 -2.2629   2.6099
 -2.2489   2.6099
 -2.2349   2.6098
 -2.2209   2.6098
 -2.2068   2.6098
 -2.1926   2.6097
 -2.1784   2.6097
 -2.1642   2.6097
 -2.1498   2.6097
 -2.1355   2.6096
 -2.1210   2.6096
 -2.1065   2.6096
 -2.0920   2.6095
 -2.0774   2.6095
 -2.0627   2.6095
 -2.0480   2.6094
 -2.0332   2.6094
 -2.0183   2.6093
 -2.0034   2.6093
 -1.9884   2.6093
 -1.9733   2.6092
 -1.9582   2.6092
 -1.9430   2.6091
 -1.9277   2.6091
 -1.9123   2.6091
 -1.8969   2.6090
 -1.8813   2.6090
 -1.8657   2.6089
 -1.8500   2.6089
 -1.8343   2.6088
 -1.8184   2.6088
 -1.8024   2.6087
 -1.7864   2.6087
 -1.7702   2.6086
 -1.7540   2.6086
 -1.7376   2.6085
 -1.7212   2.6084
 -1.7046   2.6084
 -1.6879   2.6083
 -1.6711   2.6083
 -1.6542   2.6082
 -1.6372   2.6081
 -1.6201   2.6080
 -1.6028   2.6080
 -1.5854   2.6079
 -1.5678   2.6078
 -1.5501   2.6077
 -1.5323   2.6077
 -1.5143   2.6076
 -1.4962   2.6075
 -1.4779   2.6074
 -1.4594   2.6073
 -1.4408   2.6072
 -1.4220   2.6071
 -1.4030   2.6070
 -1.3838   2.6069
 -1.3644   2.6068
 -1.3448   2.6066
 -1.3250   2.6065
 -1.3049   2.6064
 -1.2846   2.6063
 -1.2641   2.6061
 -1.2433   2.6060
 -1.2222   2.6058
 -1.2009   2.6057
 -1.1792   2.6055
 -1.1572   2.6054
 -1.1349   2.6052
 -1.1123   2.6050
 -1.0892   2.6048
 -1.0658   2.6046
 -1.0419   2.6044
 -1.0176   2.6042
 -0.9928   2.6040
 -0.9675   2.6037
 -0.9417   2.6034
 -0.9152   2.6032
 -0.8881   2.6029
 -0.8603   2.6026
 -0.8317   2.6023
 -0.8023   2.6019
 -0.7720   2.6015
 -0.7406   2.6011
 -0.7081   2.6007
 -0.6742   2.6002
 -0.6389   2.5997
 -0.6018   2.5992
 -0.5626   2.5986
 -0.5211   2.5979
 -0.4765   2.5972
 -0.4282   2.5963
 -0.3748   2.5953
 -0.3144   2.5941
 -0.2429   2.5926
 -0.1500   2.5905
  0.0723   2.5846
  0.1648   2.5896
  0.2360   2.5932
  0.2961   2.5962
  0.3492   2.5989
  0.3974   2.6012
  0.4417   2.6033
  0.4831   2.6052
  0.5221   2.6070
  0.5590   2.6087
  0.5942   2.6103
  0.6279   2.6118
  0.6603   2.6132
  0.6916   2.6146
  0.7218   2.6159
  0.7511   2.6171
  0.7796   2.6184
  0.8073   2.6195
  0.8343   2.6206
  0.8607   2.6217
  0.8864   2.6228
  0.9116   2.6238
  0.9363   2.6248
  0.9605   2.6258
  0.9843   2.6267
  1.0077   2.6276
  1.0306   2.6286
  1.0532   2.6294
  1.0754   2.6303
  1.0974   2.6311
  1.1189   2.6320
  1.1402   2.6328
  1.1612   2.6336
  1.1820   2.6344
  1.2024   2.6352
  1.2226   2.6359
  1.2426   2.6367
  1.2624   2.6374
  1.2819   2.6381
  1.3013   2.6388
  1.3204   2.6396
  1.3394   2.6402
  1.3581   2.6409
  1.3767   2.6416
  1.3951   2.6423
  1.4133   2.6429
  1.4314   2.6436
  1.4494   2.6442
  1.4671   2.6449
  1.4848   2.6455
  1.5023   2.6461
  1.5196   2.6467
  1.5368   2.6474
  1.5539   2.6480
  1.5709   2.6486
  1.5878   2.6492
  1.6045   2.6497
  1.6212   2.6503
  1.6377   2.6509
  1.6541   2.6515
  1.6704   2.6520
  1.6866   2.6526
  1.7027   2.6532
  1.7187   2.6537
  1.7347   2.6543
  1.7505   2.6548
  1.7662   2.6554
  1.7819   2.6559
  1.7975   2.6564
  1.8130   2.6570
  1.8284   2.6575
  1.8437   2.6580
  1.8589   2.6585
  1.8741   2.6590
  1.8892   2.6595
  1.9043   2.6601
  1.9192   2.6606
  1.9341   2.6611
  1.9490   2.6616
  1.9637   2.6621
  1.9784   2.6626
  1.9931   2.6631
  2.0076   2.6635
  2.0221   2.6640
  2.0366   2.6645
  2.0510   2.6650
  2.0653   2.6655
  2.0796   2.6659
  2.0938   2.6664
  2.1080   2.6669
  2.1221   2.6674
  2.1362   2.6678
  2.1502   2.6683
  2.1642   2.6688
  2.1781   2.6692
  2.1920   2.6697
  2.2058   2.6701
  2.2196   2.6706
  2.2334   2.6710
  2.2471   2.6715

