 -2.9394   1.9000
 -2.9183   1.9000
 -2.8973   1.9000
 -2.8761   1.8999
 -2.8549   1.8999
 -2.8337   1.8999
 -2.8124   1.8999
 -2.7911   1.8998
 -2.7697   1.8998
 -2.7483   1.8998
 -2.7268   1.8998
 -2.7053   1.8997
 -2.6837   1.8997
 -2.6620   1.8997
 -2.6403   1.8996
 -2.6186   1.8996
 -2.5967   1.8996
 -2.5748   1.8995
 -2.5529   1.8995
 -2.5309   1.8994
 -2.5088   1.8994
 -2.4866   1.8994
 -2.4644   1.8993
 -2.4421   1.8993
 -2.4197   1.8992
 -2.3972   1.8992
 -2.3747   1.8991
 -2.3521   1.8990
 -2.3294   1.8990
 -2.3066   1.8989
 -2.2837   1.8989
 -2.2608   1.8988
 -2.2377   1.8987
 -2.2145   1.8986
 -2.1913   1.8986
 -2.1679   1.8985
 -2.1445   1.8984
 -2.1209   1.8983
 -2.0972   1.8982
 -2.0734   1.8981
 -2.0495   1.8980
 -2.0255   1.8979
 -2.0013   1.8978
 -1.9770   1.8977
 -1.9526   1.8975
 -1.9280   1.8974
 -1.9033   1.8972
 -1.8784   1.8971
 -1.8534   1.8969
 -1.8282   1.8968
 -1.8028   1.8966
 -1.7773   1.8964
 -1.7516   1.8962
 -1.7256   1.8960
 -1.6995   1.8958
 -1.6732   1.8955
 -1.6467   1.8953
 -1.6200   1.8950
 -1.5930   1.8947
 -1.5658   1.8944
 -1.5383   1.8941
 -1.5106   1.8937
 -1.4825   1.8933
 -1.4542   1.8930
 -1.4256   1.8925
 -1.3967   1.8921
 -1.3674   1.8916
 -1.3378   1.8910
 -1.3077   1.8905
 -1.2773   1.8899
 -1.2465   1.8892
 -1.2152   1.8885
 -1.1835   1.8877
 -1.1512   1.8869
 -1.1185   1.8860
 -1.0851   1.8851
 -1.0512   1.8840
 -1.0165   1.8828
 -0.9812   1.8816
 -0.9451   1.8802
 -0.9083   1.8787
 -0.8705   1.8770
 -0.8317   1.8752
 -0.7919   1.8732
 -0.7510   1.8710
 -0.7088   1.8685
 -0.6651   1.8657
 -0.6199   1.8626
 -0.5730   1.8591
 -0.5240   1.8552
 -0.4727   1.8507
 -0.4188   1.8455
 -0.3617   1.8395
 -0.3009   1.8325
 -0.2355   1.8243
 -0.1644   1.8143
 -0.0856   1.8020
  0.0038   1.7864
  0.1099   1.7653
  0.2478   1.7335
  0.5759   1.6350
  0.7116   1.6000
  0.8144   1.5701
  0.9002   1.5430
  0.9751   1.5179
  1.0422   1.4942
  1.1035   1.4716
  1.1602   1.4501
  1.2132   1.4293
  1.2630   1.4093
  1.3102   1.3898
  1.3552   1.3710
  1.3982   1.3526
  1.4395   1.3348
  1.4792   1.3173
  1.5176   1.3002
  1.5547   1.2835
  1.5907   1.2672
  1.6257   1.2511
  1.6598   1.2353
  1.6931   1.2198
  1.7255   1.2046
  1.7573   1.1896
  1.7884   1.1748
  1.8188   1.1602
  1.8487   1.1459
  1.8781   1.1317
  1.9070   1.1177
  1.9354   1.1039
  1.9633   1.0902
  1.9909   1.0767
  2.0180   1.0634
  2.0448   1.0502
  2.0713   1.0371
  2.0974   1.0242
  2.1232   1.0113
  2.1487   0.9986
  2.1739   0.9860
  2.1988   0.9736
  2.2235   0.9612
  2.2480   0.9489
  2.2722   0.9367
  2.2962   0.9247
  2.3200   0.9127
  2.3436   0.9008
  2.3670   0.8889
  2.3902   0.8772
  2.4132   0.8655
  2.4360   0.8539
  2.4587   0.8424
  2.4813   0.8310
  2.5036   0.8196
  2.5259   0.8083
  2.5480   0.7970
  2.5699   0.7858
  2.5917   0.7747
  2.6134   0.7636
  2.6350   0.7526
  2.6565   0.7416
  2.6778   0.7307
  2.6990   0.7198
  2.7202   0.7090
  2.7412   0.6982
  2.7621   0.6875
  2.7829   0.6768
  2.8036   0.6662
  2.8243   0.6556
  2.8448   0.6450
  2.8653   0.6345
  2.8857   0.6241
  2.9059   0.6136
  2.9262   0.6032
  2.9463   0.5929
  2.9664   0.5825
  2.9864   0.5722
  3.0063   0.5620
  3.0261   0.5518
  3.0459   0.5416
  3.0656   0.5314
  3.0853   0.5213
  3.1049   0.5112
  3.1244   0.5011
  3.1439   0.4910
  3.1633   0.4810
  3.1827   0.4710
  3.2020   0.4611
  3.2212   0.4511
  3.2404   0.4412
  3.2596   0.4313
  3.2787   0.4215
  3.2978   0.4116
  3.3168   0.4018
  3.3357   0.3920
  3.3546   0.3822
  3.3735   0.3725
  3.3923   0.3627
  3.4111   0.3530
  3.4299   0.3433
  3.4486   0.3337
  3.4672   0.3240

