 -3.4333   0.6800
 -3.4077   0.6800
 -3.3820   0.6800
 -3.3564   0.6800
 -3.3308   0.6800
 -3.3051   0.6800
 -3.2794   0.6799
 -3.2538   0.6799
 -3.2281   0.6799
 -3.2024   0.6799
 -3.1767   0.6799
 -3.1510   0.6799
 -3.1253   0.6799
 -3.0996   0.6799
 -3.0738   0.6798
 -3.0481   0.6798
 -3.0223   0.6798
 -2.9966   0.6798
 -2.9708   0.6798
 -2.9450   0.6798
 -2.9192   0.6797
 -2.8934   0.6797
 -2.8676   0.6797
 -2.8417   0.6797
 -2.8159   0.6796
 -2.7900   0.6796
 -2.7642   0.6796
 -2.7383   0.6796
 -2.7124   0.6795
 -2.6865   0.6795
 -2.6605   0.6795
 -2.6346   0.6794
 -2.6087   0.6794
 -2.5827   0.6793
 -2.5567   0.6793
 -2.5307   0.6792
 -2.5047   0.6792
 -2.4786   0.6791
 -2.4526   0.6791
 -2.4265   0.6790
 -2.4004   0.6789
 -2.3743   0.6788
 -2.3482   0.6788
 -2.3220   0.6787
 -2.2959   0.6786
 -2.2697   0.6785
 -2.2435   0.6784
 -2.2172   0.6783
 -2.1910   0.6781
 -2.1647   0.6780
 -2.1384   0.6778
 -2.1120   0.6777
 -2.0857   0.6775
 -2.0593   0.6773
 -2.0329   0.6771
 -2.0064   0.6769
 -1.9800   0.6767
 -1.9535   0.6764
 -1.9270   0.6761
 -1.9004   0.6758
 -1.8738   0.6755
 -1.8472   0.6752
 -1.8206   0.6748
 -1.7939   0.6744
 -1.7672   0.6739
 -1.7405   0.6734
 -1.7137   0.6729
 -1.6869   0.6723
 -1.6601   0.6716
 -1.6332   0.6709
 -1.6063   0.6701
 -1.5794   0.6693
 -1.5525   0.6684
 -1.5255   0.6674
 -1.4985   0.6663
 -1.4715   0.6651
 -1.4445   0.6637
 -1.4175   0.6623
 -1.3904   0.6607
 -1.3634   0.6590
 -1.3363   0.6572
 -1.3092   0.6552
 -1.2822   0.6530
 -1.2552   0.6506
 -1.2281   0.6481
 -1.2011   0.6453
 -1.1741   0.6423
 -1.1472   0.6391
 -1.1203   0.6357
 -1.0934   0.6321
 -1.0666   0.6282
 -1.0397   0.6241
 -1.0130   0.6198
 -0.9862   0.6154
 -0.9594   0.6108
 -0.9325   0.6061
 -0.9054   0.6015
 -0.8781   0.5971
 -0.8502   0.5933
 -0.8208   0.5913
 -0.7805   0.6032
 -0.7911   0.6305
 -0.8028   0.6560
 -0.8150   0.6807
 -0.8273   0.7051
 -0.8396   0.7294
 -0.8517   0.7536
 -0.8638   0.7779
 -0.8757   0.8022
 -0.8874   0.8266
 -0.8988   0.8510
 -0.9101   0.8756
 -0.9212   0.9003
 -0.9321   0.9251
 -0.9427   0.9500
 -0.9532   0.9749
 -0.9635   1.0000
 -0.9736   1.0251
 -0.9835   1.0503
 -0.9933   1.0756
 -1.0029   1.1009
 -1.0123   1.1262
 -1.0216   1.1516
 -1.0308   1.1770
 -1.0399   1.2024
 -1.0489   1.2279
 -1.0577   1.2533
 -1.0665   1.2788
 -1.0751   1.3042
 -1.0837   1.3297
 -1.0922   1.3552
 -1.1006   1.3806
 -1.1090   1.4061
 -1.1173   1.4315
 -1.1255   1.4570
 -1.1337   1.4824
 -1.1418   1.5078
 -1.1499   1.5331
 -1.1580   1.5585
 -1.1660   1.5839
 -1.1739   1.6092
 -1.1819   1.6345
 -1.1898   1.6598
 -1.1976   1.6850
 -1.2055   1.7103
 -1.2133   1.7355
 -1.2211   1.7607
 -1.2288   1.7859
 -1.2366   1.8111
 -1.2443   1.8362
 -1.2520   1.8614
 -1.2597   1.8865
 -1.2673   1.9116
 -1.2750   1.9366
 -1.2826   1.9617
 -1.2902   1.9867
 -1.2978   2.0117
 -1.3054   2.0367
 -1.3130   2.0617
 -1.3205   2.0867
 -1.3281   2.1117
 -1.3356   2.1366
 -1.3432   2.1615
 -1.3507   2.1864
 -1.3582   2.2113
 -1.3657   2.2362
 -1.3732   2.2611
 -1.3807   2.2859
 -1.3882   2.3108
 -1.3956   2.3356
 -1.4031   2.3604
 -1.4106   2.3852
 -1.4180   2.4100
 -1.4254   2.4348
 -1.4329   2.4595
 -1.4403   2.4843
 -1.4477   2.5090
 -1.4552   2.5338
 -1.4626   2.5585
 -1.4700   2.5832
 -1.4774   2.6079
 -1.4848   2.6326
 -1.4922   2.6573
 -1.4996   2.6819
 -1.5069   2.7066
 -1.5143   2.7313
 -1.5217   2.7559
 -1.5291   2.7805
 -1.5364   2.8052
 -1.5438   2.8298
 -1.5512   2.8544
 -1.5585   2.8790
 -1.5659   2.9036
 -1.5732   2.9282
 -1.5806   2.9528
 -1.5879   2.9773
 -1.5953   3.0019
 -1.6026   3.0265
 -1.6099   3.0510
 -1.6173   3.0756

