 -0.7440   3.4200
 -0.7401   3.4200
 -0.7362   3.4199
 -0.7322   3.4199
 -0.7282   3.4199
 -0.7242   3.4199
 -0.7201   3.4198
 -0.7161   3.4198
 -0.7120   3.4198
 -0.7079   3.4197
 -0.7038   3.4197
 -0.6997   3.4197
 -0.6955   3.4197
 -0.6913   3.4196
 -0.6871   3.4196
 -0.6829   3.4196
 -0.6786   3.4195
 -0.6743   3.4195
 -0.6700   3.4195
 -0.6657   3.4194
 -0.6613   3.4194
 -0.6569   3.4194
 -0.6525   3.4194
 -0.6481   3.4193
 -0.6436   3.4193
 -0.6391   3.4193
 -0.6346   3.4192
 -0.6300   3.4192
 -0.6254   3.4192
 -0.6208   3.4191
 -0.6162   3.4191
 -0.6115   3.4191
 -0.6068   3.4190
 -0.6020   3.4190
 -0.5972   3.4189
 -0.5924   3.4189
 -0.5876   3.4189
 -0.5827   3.4188
 -0.5777   3.4188
 -0.5728   3.4188
 -0.5678   3.4187
 -0.5627   3.4187
 -0.5576   3.4187
 -0.5525   3.4186
 -0.5473   3.4186
 -0.5421   3.4185
 -0.5368   3.4185
 -0.5315   3.4185
 -0.5261   3.4184
 -0.5207   3.4184
 -0.5152   3.4183
 -0.5097   3.4183
 -0.5041   3.4183
 -0.4985   3.4182
 -0.4928   3.4182
 -0.4870   3.4181
 -0.4812   3.4181
 -0.4753   3.4180
 -0.4693   3.4180
 -0.4633   3.4179
 -0.4572   3.4179
 -0.4510   3.4178
 -0.4448   3.4178
 -0.4384   3.4177
 -0.4320   3.4177
 -0.4255   3.4176
 -0.4189   3.4176
 -0.4122   3.4175
 -0.4054   3.4175
 -0.3985   3.4174
 -0.3915   3.4174
 -0.3843   3.4173
 -0.3771   3.4173
 -0.3697   3.4172
 -0.3621   3.4171
 -0.3545   3.4171
 -0.3467   3.4170
 -0.3387   3.4170
 -0.3305   3.4169
 -0.3222   3.4168
 -0.3136   3.4168
 -0.3049   3.4167
 -0.2959   3.4166
 -0.2866   3.4165
 -0.2771   3.4164
 -0.2673   3.4164
 -0.2571   3.4163
 -0.2466   3.4162
 -0.2357   3.4161
 -0.2243   3.4160
 -0.2124   3.4159
 -0.1998   3.4158
 -0.1866   3.4157
 -0.1725   3.4156
 -0.1573   3.4154
 -0.1409   3.4153
 -0.1226   3.4151
 -0.1020   3.4150
 -0.0774   3.4147
 -0.0455   3.4144
  0.0305   3.4138
  0.0624   3.4142
  0.0869   3.4145
  0.1076   3.4148
  0.1258   3.4150
  0.1423   3.4152
  0.1574   3.4154
  0.1715   3.4156
  0.1848   3.4158
  0.1973   3.4159
  0.2092   3.4161
  0.2206   3.4162
  0.2315   3.4164
  0.2420   3.4165
  0.2522   3.4167
  0.2620   3.4168
  0.2715   3.4169
  0.2808   3.4170
  0.2898   3.4171
  0.2985   3.4172
  0.3071   3.4173
  0.3154   3.4175
  0.3236   3.4176
  0.3315   3.4177
  0.3394   3.4178
  0.3470   3.4178
  0.3545   3.4179
  0.3619   3.4180
  0.3692   3.4181
  0.3763   3.4182
  0.3833   3.4183
  0.3902   3.4184
  0.3970   3.4185
  0.4037   3.4185
  0.4103   3.4186
  0.4169   3.4187
  0.4233   3.4188
  0.4296   3.4189
  0.4359   3.4189
  0.4420   3.4190
  0.4481   3.4191
  0.4542   3.4192
  0.4601   3.4192
  0.4660   3.4193
  0.4718   3.4194
  0.4776   3.4194
  0.4833   3.4195
  0.4889   3.4196
  0.4945   3.4197
  0.5000   3.4197
  0.5055   3.4198
  0.5109   3.4198
  0.5163   3.4199
  0.5216   3.4200
  0.5269   3.4200
  0.5321   3.4201
  0.5373   3.4202
  0.5424   3.4202
  0.5475   3.4203
  0.5526   3.4203
  0.5576   3.4204
  0.5626   3.4205
  0.5675   3.4205
  0.5724   3.4206
  0.5772   3.4206
  0.5821   3.4207
  0.5868   3.4208
  0.5916   3.4208
  0.5963   3.4209
  0.6010   3.4209
  0.6056   3.4210
  0.6102   3.4210
  0.6148   3.4211
  0.6194   3.4211
  0.6239   3.4212
  0.6284   3.4212
  0.6329   3.4213
  0.6373   3.4213
  0.6417   3.4214
  0.6461   3.4214
  0.6505   3.4215
  0.6548   3.4215
  0.6591   3.4216
  0.6634   3.4216
  0.6676   3.4217
  0.6719   3.4217
  0.6761   3.4218
  0.6803   3.4218
  0.6844   3.4219
  0.6886   3.4219
  0.6927   3.4220
  0.6968   3.4220
  0.7009   3.4221
  0.7049   3.4221
  0.7089   3.4222
  0.7130   3.4222
  0.7170   3.4223
  0.7209   3.4223
  0.7249   3.4224
  0.7288   3.4224

