 -3.1331   1.5600
 -3.1058   1.5600
 -3.0785   1.5600
 -3.0511   1.5599
 -3.0237   1.5599
 -2.9962   1.5599
 -2.9687   1.5599
 -2.9411   1.5598
 -2.9134   1.5598
 -2.8857   1.5598
 -2.8580   1.5597
 -2.8302   1.5597
 -2.8023   1.5597
 -2.7743   1.5596
 -2.7463   1.5596
 -2.7182   1.5595
 -2.6901   1.5595
 -2.6619   1.5595
 -2.6336   1.5594
 -2.6052   1.5594
 -2.5767   1.5593
 -2.5482   1.5592
 -2.5196   1.5592
 -2.4908   1.5591
 -2.4620   1.5590
 -2.4331   1.5590
 -2.4042   1.5589
 -2.3751   1.5588
 -2.3459   1.5587
 -2.3166   1.5586
 -2.2872   1.5585
 -2.2576   1.5584
 -2.2280   1.5583
 -2.1982   1.5582
 -2.1683   1.5580
 -2.1383   1.5579
 -2.1081   1.5577
 -2.0778   1.5576
 -2.0474   1.5574
 -2.0168   1.5572
 -1.9860   1.5570
 -1.9551   1.5568
 -1.9240   1.5565
 -1.8927   1.5563
 -1.8612   1.5560
 -1.8295   1.5557
 -1.7976   1.5554
 -1.7655   1.5550
 -1.7332   1.5546
 -1.7007   1.5542
 -1.6679   1.5538
 -1.6348   1.5533
 -1.6015   1.5527
 -1.5679   1.5521
 -1.5340   1.5515
 -1.4998   1.5508
 -1.4653   1.5500
 -1.4305   1.5492
 -1.3953   1.5482
 -1.3597   1.5472
 -1.3238   1.5461
 -1.2874   1.5449
 -1.2506   1.5435
 -1.2134   1.5420
 -1.1757   1.5403
 -1.1375   1.5384
 -1.0989   1.5364
 -1.0597   1.5341
 -1.0200   1.5315
 -0.9797   1.5287
 -0.9389   1.5255
 -0.8974   1.5220
 -0.8554   1.5180
 -0.8128   1.5136
 -0.7696   1.5087
 -0.7258   1.5032
 -0.6814   1.4970
 -0.6365   1.4901
 -0.5911   1.4825
 -0.5453   1.4739
 -0.4991   1.4644
 -0.4527   1.4539
 -0.4060   1.4423
 -0.3594   1.4294
 -0.3128   1.4154
 -0.2665   1.4000
 -0.2205   1.3832
 -0.1751   1.3651
 -0.1304   1.3456
 -0.0864   1.3246
 -0.0434   1.3023
 -0.0013   1.2786
  0.0398   1.2536
  0.0801   1.2272
  0.1195   1.1995
  0.1585   1.1703
  0.1974   1.1396
  0.2372   1.1071
  0.2796   1.0719
  0.3295   1.0320
  0.4407   0.9629
  0.5032   0.9594
  0.5573   0.9574
  0.6078   0.9552
  0.6565   0.9522
  0.7042   0.9481
  0.7514   0.9426
  0.7983   0.9355
  0.8450   0.9269
  0.8915   0.9166
  0.9378   0.9047
  0.9838   0.8912
  1.0296   0.8761
  1.0749   0.8595
  1.1197   0.8416
  1.1639   0.8224
  1.2074   0.8020
  1.2502   0.7807
  1.2922   0.7585
  1.3333   0.7356
  1.3736   0.7121
  1.4129   0.6881
  1.4514   0.6638
  1.4890   0.6391
  1.5258   0.6144
  1.5617   0.5895
  1.5968   0.5645
  1.6311   0.5396
  1.6647   0.5147
  1.6976   0.4898
  1.7298   0.4651
  1.7614   0.4405
  1.7924   0.4161
  1.8229   0.3918
  1.8528   0.3677
  1.8822   0.3438
  1.9111   0.3200
  1.9396   0.2964
  1.9677   0.2730
  1.9954   0.2498
  2.0227   0.2267
  2.0497   0.2039
  2.0763   0.1812
  2.1026   0.1586
  2.1287   0.1362
  2.1544   0.1140
  2.1799   0.0920
  2.2051   0.0700
  2.2301   0.0483
  2.2549   0.0266
  2.2795   0.0051
  2.3038  -0.0162
  2.3280  -0.0375
  2.3520  -0.0586
  2.3758  -0.0796
  2.3994  -0.1005
  2.4229  -0.1213
  2.4462  -0.1419
  2.4694  -0.1625
  2.4925  -0.1830
  2.5154  -0.2034
  2.5382  -0.2236
  2.5608  -0.2438
  2.5834  -0.2639
  2.6058  -0.2840
  2.6281  -0.3039
  2.6503  -0.3238
  2.6725  -0.3435
  2.6945  -0.3633
  2.7164  -0.3829
  2.7383  -0.4025
  2.7600  -0.4220
  2.7817  -0.4414
  2.8033  -0.4608
  2.8248  -0.4801
  2.8463  -0.4994
  2.8676  -0.5186
  2.8889  -0.5377
  2.9102  -0.5568
  2.9313  -0.5759
  2.9525  -0.5949
  2.9735  -0.6138
  2.9945  -0.6327
  3.0154  -0.6516
  3.0363  -0.6704
  3.0571  -0.6891
  3.0779  -0.7078
  3.0986  -0.7265
  3.1193  -0.7452
  3.1399  -0.7638
  3.1605  -0.7823
  3.1810  -0.8008
  3.2015  -0.8193
  3.2220  -0.8378
  3.2424  -0.8562
  3.2628  -0.8746
  3.2831  -0.8929
  3.3034  -0.9113
  3.3236  -0.9296
  3.3439  -0.9478

