 -1.5662   3.1300
 -1.5578   3.1300
 -1.5493   3.1299
 -1.5408   3.1299
 -1.5322   3.1299
 -1.5236   3.1299
 -1.5150   3.1298
 -1.5063   3.1298
 -1.4976   3.1298
 -1.4888   3.1298
 -1.4801   3.1297
 -1.4712   3.1297
 -1.4623   3.1297
 -1.4534   3.1296
 -1.4444   3.1296
 -1.4354   3.1296
 -1.4264   3.1295
 -1.4173   3.1295
 -1.4081   3.1295
 -1.3989   3.1295
 -1.3896   3.1294
 -1.3803   3.1294
 -1.3710   3.1294
 -1.3616   3.1293
 -1.3521   3.1293
 -1.3426   3.1293
 -1.3330   3.1292
 -1.3234   3.1292
 -1.3137   3.1291
 -1.3040   3.1291
 -1.2941   3.1291
 -1.2843   3.1290
 -1.2743   3.1290
 -1.2643   3.1290
 -1.2543   3.1289
 -1.2441   3.1289
 -1.2339   3.1288
 -1.2236   3.1288
 -1.2133   3.1288
 -1.2029   3.1287
 -1.1924   3.1287
 -1.1818   3.1286
 -1.1711   3.1286
 -1.1604   3.1285
 -1.1495   3.1285
 -1.1386   3.1284
 -1.1276   3.1284
 -1.1165   3.1283
 -1.1053   3.1283
 -1.0940   3.1282
 -1.0826   3.1282
 -1.0711   3.1281
 -1.0594   3.1281
 -1.0477   3.1280
 -1.0359   3.1280
 -1.0239   3.1279
 -1.0118   3.1279
 -0.9996   3.1278
 -0.9872   3.1277
 -0.9747   3.1277
 -0.9621   3.1276
 -0.9493   3.1276
 -0.9364   3.1275
 -0.9233   3.1274
 -0.9101   3.1274
 -0.8966   3.1273
 -0.8830   3.1272
 -0.8692   3.1271
 -0.8552   3.1271
 -0.8410   3.1270
 -0.8265   3.1269
 -0.8119   3.1268
 -0.7970   3.1267
 -0.7818   3.1267
 -0.7664   3.1266
 -0.7506   3.1265
 -0.7346   3.1264
 -0.7183   3.1263
 -0.7016   3.1262
 -0.6845   3.1261
 -0.6671   3.1260
 -0.6492   3.1259
 -0.6308   3.1257
 -0.6120   3.1256
 -0.5926   3.1255
 -0.5726   3.1254
 -0.5519   3.1252
 -0.5305   3.1251
 -0.5083   3.1249
 -0.4852   3.1247
 -0.4610   3.1246
 -0.4356   3.1244
 -0.4087   3.1242
 -0.3802   3.1240
 -0.3495   3.1237
 -0.3162   3.1235
 -0.2794   3.1231
 -0.2376   3.1228
 -0.1881   3.1224
 -0.1237   3.1218
  0.0299   3.1203
  0.0942   3.1228
  0.1436   3.1247
  0.1853   3.1263
  0.2220   3.1277
  0.2553   3.1290
  0.2859   3.1302
  0.3144   3.1313
  0.3412   3.1323
  0.3666   3.1332
  0.3907   3.1341
  0.4138   3.1350
  0.4360   3.1358
  0.4573   3.1366
  0.4780   3.1374
  0.4979   3.1381
  0.5173   3.1388
  0.5361   3.1395
  0.5544   3.1402
  0.5723   3.1408
  0.5897   3.1415
  0.6067   3.1421
  0.6234   3.1427
  0.6397   3.1433
  0.6557   3.1439
  0.6714   3.1444
  0.6868   3.1450
  0.7019   3.1455
  0.7168   3.1461
  0.7315   3.1466
  0.7459   3.1471
  0.7601   3.1476
  0.7740   3.1481
  0.7878   3.1486
  0.8014   3.1491
  0.8148   3.1496
  0.8281   3.1501
  0.8411   3.1505
  0.8541   3.1510
  0.8668   3.1514
  0.8794   3.1519
  0.8919   3.1523
  0.9042   3.1527
  0.9164   3.1532
  0.9285   3.1536
  0.9404   3.1540
  0.9523   3.1544
  0.9640   3.1548
  0.9756   3.1552
  0.9871   3.1557
  0.9985   3.1560
  1.0097   3.1564
  1.0209   3.1568
  1.0320   3.1572
  1.0430   3.1576
  1.0539   3.1580
  1.0647   3.1584
  1.0755   3.1587
  1.0861   3.1591
  1.0967   3.1595
  1.1072   3.1598
  1.1176   3.1602
  1.1279   3.1605
  1.1382   3.1609
  1.1484   3.1612
  1.1585   3.1616
  1.1685   3.1619
  1.1785   3.1623
  1.1885   3.1626
  1.1983   3.1629
  1.2081   3.1633
  1.2178   3.1636
  1.2275   3.1639
  1.2371   3.1643
  1.2467   3.1646
  1.2562   3.1649
  1.2656   3.1652
  1.2750   3.1656
  1.2844   3.1659
  1.2937   3.1662
  1.3029   3.1665
  1.3121   3.1668
  1.3212   3.1671
  1.3303   3.1674
  1.3394   3.1677
  1.3484   3.1681
  1.3573   3.1684
  1.3662   3.1687
  1.3751   3.1690
  1.3839   3.1693
  1.3927   3.1696
  1.4015   3.1698
  1.4102   3.1701
  1.4188   3.1704
  1.4275   3.1707
  1.4360   3.1710
  1.4446   3.1713
  1.4531   3.1716
  1.4616   3.1719
  1.4700   3.1721

