 -3.3388   1.0500
 -3.3126   1.0500
 -3.2864   1.0500
 -3.2602   1.0500
 -3.2339   1.0499
 -3.2077   1.0499
 -3.1814   1.0499
 -3.1551   1.0499
 -3.1288   1.0499
 -3.1024   1.0499
 -3.0761   1.0498
 -3.0497   1.0498
 -3.0233   1.0498
 -2.9968   1.0498
 -2.9704   1.0498
 -2.9439   1.0497
 -2.9174   1.0497
 -2.8908   1.0497
 -2.8643   1.0496
 -2.8377   1.0496
 -2.8110   1.0496
 -2.7844   1.0495
 -2.7577   1.0495
 -2.7310   1.0495
 -2.7042   1.0494
 -2.6774   1.0494
 -2.6506   1.0493
 -2.6238   1.0493
 -2.5969   1.0492
 -2.5699   1.0492
 -2.5430   1.0491
 -2.5160   1.0490
 -2.4889   1.0490
 -2.4618   1.0489
 -2.4347   1.0488
 -2.4075   1.0487
 -2.3803   1.0487
 -2.3530   1.0486
 -2.3257   1.0485
 -2.2983   1.0483
 -2.2709   1.0482
 -2.2434   1.0481
 -2.2159   1.0480
 -2.1883   1.0478
 -2.1607   1.0477
 -2.1330   1.0475
 -2.1052   1.0473
 -2.0774   1.0471
 -2.0495   1.0469
 -2.0215   1.0467
 -1.9935   1.0464
 -1.9654   1.0461
 -1.9372   1.0459
 -1.9090   1.0455
 -1.8806   1.0452
 -1.8522   1.0448
 -1.8237   1.0444
 -1.7952   1.0440
 -1.7665   1.0435
 -1.7377   1.0430
 -1.7089   1.0424
 -1.6800   1.0418
 -1.6509   1.0411
 -1.6218   1.0404
 -1.5926   1.0396
 -1.5633   1.0387
 -1.5338   1.0377
 -1.5043   1.0367
 -1.4747   1.0355
 -1.4450   1.0343
 -1.4152   1.0329
 -1.3853   1.0313
 -1.3553   1.0297
 -1.3252   1.0278
 -1.2951   1.0258
 -1.2649   1.0236
 -1.2346   1.0212
 -1.2042   1.0186
 -1.1738   1.0157
 -1.1434   1.0126
 -1.1130   1.0091
 -1.0825   1.0054
 -1.0521   1.0013
 -1.0217   0.9969
 -0.9913   0.9921
 -0.9610   0.9869
 -0.9308   0.9813
 -0.9007   0.9753
 -0.8706   0.9688
 -0.8407   0.9620
 -0.8110   0.9547
 -0.7813   0.9469
 -0.7517   0.9388
 -0.7222   0.9303
 -0.6927   0.9214
 -0.6630   0.9123
 -0.6330   0.9030
 -0.6023   0.8938
 -0.5702   0.8851
 -0.5345   0.8780
 -0.4717   0.8850
 -0.4602   0.9191
 -0.4518   0.9510
 -0.4445   0.9819
 -0.4376   1.0122
 -0.4307   1.0423
 -0.4237   1.0721
 -0.4163   1.1017
 -0.4086   1.1311
 -0.4005   1.1605
 -0.3920   1.1897
 -0.3830   1.2188
 -0.3736   1.2478
 -0.3637   1.2767
 -0.3534   1.3055
 -0.3428   1.3341
 -0.3318   1.3626
 -0.3204   1.3910
 -0.3087   1.4192
 -0.2967   1.4472
 -0.2845   1.4751
 -0.2720   1.5029
 -0.2592   1.5305
 -0.2463   1.5579
 -0.2332   1.5851
 -0.2200   1.6122
 -0.2066   1.6392
 -0.1931   1.6660
 -0.1796   1.6926
 -0.1659   1.7191
 -0.1521   1.7454
 -0.1383   1.7716
 -0.1244   1.7977
 -0.1105   1.8236
 -0.0966   1.8494
 -0.0826   1.8751
 -0.0686   1.9006
 -0.0546   1.9261
 -0.0406   1.9514
 -0.0266   1.9766
 -0.0126   2.0017
  0.0014   2.0267
  0.0155   2.0516
  0.0295   2.0764
  0.0435   2.1012
  0.0575   2.1258
  0.0714   2.1504
  0.0854   2.1749
  0.0993   2.1993
  0.1133   2.2236
  0.1272   2.2479
  0.1411   2.2720
  0.1550   2.2962
  0.1689   2.3202
  0.1827   2.3442
  0.1966   2.3682
  0.2104   2.3920
  0.2242   2.4159
  0.2380   2.4396
  0.2517   2.4634
  0.2655   2.4870
  0.2792   2.5107
  0.2929   2.5342
  0.3066   2.5578
  0.3203   2.5812
  0.3340   2.6047
  0.3476   2.6281
  0.3613   2.6515
  0.3749   2.6748
  0.3885   2.6981
  0.4021   2.7213
  0.4156   2.7445
  0.4292   2.7677
  0.4427   2.7909
  0.4563   2.8140
  0.4698   2.8371
  0.4833   2.8602
  0.4968   2.8832
  0.5103   2.9062
  0.5237   2.9292
  0.5372   2.9521
  0.5506   2.9750
  0.5641   2.9979
  0.5775   3.0208
  0.5909   3.0436
  0.6043   3.0665
  0.6177   3.0893
  0.6311   3.1120
  0.6444   3.1348
  0.6578   3.1575
  0.6711   3.1802
  0.6845   3.2029
  0.6978   3.2256
  0.7111   3.2483
  0.7244   3.2709
  0.7377   3.2935
  0.7510   3.3161
  0.7643   3.3387
  0.7776   3.3613
  0.7908   3.3838

