 -2.5093   2.4400
 -2.4940   2.4400
 -2.4787   2.4400
 -2.4633   2.4399
 -2.4479   2.4399
 -2.4324   2.4399
 -2.4169   2.4399
 -2.4014   2.4398
 -2.3858   2.4398
 -2.3701   2.4398
 -2.3544   2.4397
 -2.3387   2.4397
 -2.3228   2.4397
 -2.3070   2.4397
 -2.2910   2.4396
 -2.2750   2.4396
 -2.2590   2.4396
 -2.2429   2.4395
 -2.2267   2.4395
 -2.2105   2.4395
 -2.1942   2.4394
 -2.1778   2.4394
 -2.1614   2.4393
 -2.1449   2.4393
 -2.1283   2.4393
 -2.1117   2.4392
 -2.0950   2.4392
 -2.0782   2.4391
 -2.0613   2.4391
 -2.0444   2.4390
 -2.0273   2.4390
 -2.0102   2.4389
 -1.9930   2.4389
 -1.9757   2.4388
 -1.9584   2.4388
 -1.9409   2.4387
 -1.9233   2.4387
 -1.9057   2.4386
 -1.8879   2.4386
 -1.8701   2.4385
 -1.8521   2.4384
 -1.8341   2.4384
 -1.8159   2.4383
 -1.7976   2.4382
 -1.7792   2.4382
 -1.7606   2.4381
 -1.7420   2.4380
 -1.7232   2.4379
 -1.7043   2.4378
 -1.6852   2.4377
 -1.6660   2.4377
 -1.6467   2.4376
 -1.6272   2.4375
 -1.6075   2.4374
 -1.5877   2.4373
 -1.5678   2.4371
 -1.5476   2.4370
 -1.5273   2.4369
 -1.5068   2.4368
 -1.4860   2.4367
 -1.4651   2.4365
 -1.4440   2.4364
 -1.4227   2.4362
 -1.4011   2.4361
 -1.3793   2.4359
 -1.3572   2.4358
 -1.3349   2.4356
 -1.3123   2.4354
 -1.2894   2.4352
 -1.2662   2.4350
 -1.2427   2.4348
 -1.2189   2.4346
 -1.1947   2.4344
 -1.1701   2.4342
 -1.1452   2.4339
 -1.1198   2.4336
 -1.0939   2.4334
 -1.0676   2.4331
 -1.0408   2.4327
 -1.0135   2.4324
 -0.9855   2.4321
 -0.9570   2.4317
 -0.9277   2.4313
 -0.8977   2.4309
 -0.8669   2.4304
 -0.8351   2.4299
 -0.8024   2.4294
 -0.7686   2.4288
 -0.7335   2.4282
 -0.6971   2.4275
 -0.6591   2.4268
 -0.6192   2.4260
 -0.5771   2.4251
 -0.5324   2.4240
 -0.4845   2.4229
 -0.4326   2.4216
 -0.3754   2.4200
 -0.3105   2.4182
 -0.2338   2.4158
 -0.1341   2.4124
  0.1048   2.4029
  0.2040   2.4075
  0.2803   2.4108
  0.3448   2.4135
  0.4018   2.4158
  0.4535   2.4178
  0.5012   2.4195
  0.5456   2.4211
  0.5875   2.4226
  0.6272   2.4239
  0.6651   2.4251
  0.7014   2.4263
  0.7363   2.4273
  0.7700   2.4284
  0.8026   2.4293
  0.8342   2.4302
  0.8649   2.4311
  0.8948   2.4319
  0.9239   2.4327
  0.9524   2.4335
  0.9802   2.4342
  1.0075   2.4349
  1.0342   2.4356
  1.0604   2.4362
  1.0861   2.4369
  1.1114   2.4375
  1.1363   2.4381
  1.1608   2.4386
  1.1849   2.4392
  1.2086   2.4397
  1.2321   2.4402
  1.2552   2.4408
  1.2780   2.4413
  1.3005   2.4417
  1.3228   2.4422
  1.3447   2.4427
  1.3665   2.4431
  1.3880   2.4436
  1.4093   2.4440
  1.4303   2.4444
  1.4512   2.4449
  1.4719   2.4453
  1.4923   2.4457
  1.5126   2.4461
  1.5327   2.4464
  1.5526   2.4468
  1.5724   2.4472
  1.5920   2.4476
  1.6114   2.4479
  1.6307   2.4483
  1.6498   2.4487
  1.6688   2.4490
  1.6877   2.4493
  1.7064   2.4497
  1.7250   2.4500
  1.7435   2.4503
  1.7619   2.4507
  1.7801   2.4510
  1.7983   2.4513
  1.8163   2.4516
  1.8342   2.4519
  1.8520   2.4522
  1.8697   2.4525
  1.8874   2.4528
  1.9049   2.4531
  1.9223   2.4534
  1.9396   2.4537
  1.9569   2.4540
  1.9740   2.4543
  1.9911   2.4546
  2.0081   2.4549
  2.0250   2.4551
  2.0418   2.4554
  2.0586   2.4557
  2.0753   2.4559
  2.0919   2.4562
  2.1084   2.4565
  2.1249   2.4567
  2.1413   2.4570
  2.1576   2.4573
  2.1739   2.4575
  2.1901   2.4578
  2.2062   2.4580
  2.2223   2.4583
  2.2383   2.4585
  2.2543   2.4588
  2.2702   2.4590
  2.2860   2.4593
  2.3018   2.4595
  2.3176   2.4598
  2.3332   2.4600
  2.3489   2.4602
  2.3644   2.4605
  2.3800   2.4607
  2.3954   2.4610
  2.4109   2.4612
  2.4263   2.4614
  2.4416   2.4617
  2.4569   2.4619
  2.4721   2.4621

