 -3.0538   1.7100
 -3.0264   1.7100
 -2.9988   1.7100
 -2.9712   1.7099
 -2.9435   1.7099
 -2.9158   1.7099
 -2.8880   1.7098
 -2.8601   1.7098
 -2.8322   1.7098
 -2.8042   1.7097
 -2.7761   1.7097
 -2.7480   1.7097
 -2.7197   1.7096
 -2.6914   1.7096
 -2.6630   1.7095
 -2.6345   1.7095
 -2.6059   1.7094
 -2.5772   1.7094
 -2.5485   1.7093
 -2.5196   1.7093
 -2.4906   1.7092
 -2.4616   1.7091
 -2.4324   1.7091
 -2.4031   1.7090
 -2.3737   1.7089
 -2.3441   1.7088
 -2.3145   1.7087
 -2.2847   1.7086
 -2.2548   1.7085
 -2.2247   1.7084
 -2.1945   1.7083
 -2.1642   1.7082
 -2.1337   1.7081
 -2.1030   1.7079
 -2.0721   1.7078
 -2.0411   1.7076
 -2.0099   1.7074
 -1.9785   1.7073
 -1.9470   1.7071
 -1.9152   1.7068
 -1.8832   1.7066
 -1.8509   1.7063
 -1.8184   1.7061
 -1.7857   1.7058
 -1.7527   1.7055
 -1.7195   1.7051
 -1.6859   1.7048
 -1.6521   1.7043
 -1.6179   1.7039
 -1.5835   1.7034
 -1.5486   1.7029
 -1.5134   1.7023
 -1.4778   1.7017
 -1.4418   1.7010
 -1.4054   1.7003
 -1.3685   1.6994
 -1.3311   1.6985
 -1.2932   1.6975
 -1.2547   1.6964
 -1.2157   1.6952
 -1.1761   1.6939
 -1.1357   1.6924
 -1.0947   1.6907
 -1.0530   1.6888
 -1.0104   1.6868
 -0.9670   1.6845
 -0.9227   1.6818
 -0.8774   1.6789
 -0.8311   1.6756
 -0.7836   1.6719
 -0.7350   1.6677
 -0.6851   1.6629
 -0.6338   1.6575
 -0.5812   1.6513
 -0.5270   1.6442
 -0.4712   1.6361
 -0.4138   1.6269
 -0.3547   1.6162
 -0.2939   1.6040
 -0.2315   1.5900
 -0.1674   1.5739
 -0.1018   1.5555
 -0.0349   1.5345
  0.0330   1.5106
  0.1014   1.4835
  0.1698   1.4531
  0.2378   1.4192
  0.3046   1.3819
  0.3696   1.3411
  0.4321   1.2970
  0.4918   1.2499
  0.5482   1.1999
  0.6010   1.1474
  0.6501   1.0924
  0.6958   1.0352
  0.7381   0.9756
  0.7777   0.9130
  0.8154   0.8466
  0.8527   0.7738
  0.8936   0.6875
  0.9803   0.5068
  1.0402   0.4349
  1.0898   0.3717
  1.1336   0.3108
  1.1731   0.2498
  1.2089   0.1875
  1.2412   0.1232
  1.2700   0.0567
  1.2952  -0.0121
  1.3166  -0.0831
  1.3341  -0.1558
  1.3477  -0.2300
  1.3573  -0.3049
  1.3631  -0.3800
  1.3653  -0.4548
  1.3642  -0.5286
  1.3601  -0.6010
  1.3534  -0.6716
  1.3446  -0.7402
  1.3340  -0.8066
  1.3218  -0.8707
  1.3085  -0.9325
  1.2943  -0.9920
  1.2794  -1.0494
  1.2639  -1.1048
  1.2481  -1.1582
  1.2320  -1.2097
  1.2157  -1.2596
  1.1993  -1.3079
  1.1829  -1.3547
  1.1665  -1.4002
  1.1502  -1.4444
  1.1339  -1.4875
  1.1178  -1.5294
  1.1017  -1.5704
  1.0858  -1.6105
  1.0700  -1.6496
  1.0543  -1.6880
  1.0387  -1.7257
  1.0233  -1.7626
  1.0081  -1.7989
  0.9929  -1.8346
  0.9779  -1.8697
  0.9630  -1.9043
  0.9483  -1.9384
  0.9337  -1.9721
  0.9192  -2.0053
  0.9048  -2.0381
  0.8905  -2.0704
  0.8763  -2.1025
  0.8623  -2.1341
  0.8483  -2.1655
  0.8345  -2.1965
  0.8207  -2.2273
  0.8071  -2.2577
  0.7935  -2.2879
  0.7800  -2.3178
  0.7666  -2.3475
  0.7533  -2.3770
  0.7400  -2.4062
  0.7268  -2.4353
  0.7137  -2.4641
  0.7007  -2.4927
  0.6878  -2.5212
  0.6749  -2.5495
  0.6620  -2.5776
  0.6493  -2.6055
  0.6365  -2.6333
  0.6239  -2.6610
  0.6113  -2.6885
  0.5987  -2.7158
  0.5862  -2.7431
  0.5738  -2.7702
  0.5614  -2.7972
  0.5490  -2.8240
  0.5367  -2.8508
  0.5245  -2.8774
  0.5122  -2.9040
  0.5001  -2.9304
  0.4879  -2.9567
  0.4758  -2.9830
  0.4638  -3.0091
  0.4517  -3.0352
  0.4398  -3.0612
  0.4278  -3.0871
  0.4159  -3.1129
  0.4040  -3.1386
  0.3921  -3.1643
  0.3803  -3.1898
  0.3685  -3.2153
  0.3567  -3.2408
  0.3450  -3.2661
  0.3333  -3.2915
  0.3216  -3.3167
  0.3099  -3.3419
  0.2983  -3.3670
  0.2867  -3.3920
  0.2751  -3.4170
  0.2635  -3.4420
  0.2520  -3.4669

