 -3.4165   0.7600
 -3.3908   0.7600
 -3.3650   0.7600
 -3.3393   0.7600
 -3.3135   0.7600
 -3.2878   0.7600
 -3.2620   0.7599
 -3.2362   0.7599
 -3.2104   0.7599
 -3.1846   0.7599
 -3.1588   0.7599
 -3.1330   0.7599
 -3.1071   0.7599
 -3.0813   0.7598
 -3.0554   0.7598
 -3.0295   0.7598
 -3.0037   0.7598
 -2.9778   0.7598
 -2.9518   0.7598
 -2.9259   0.7597
 -2.9000   0.7597
 -2.8740   0.7597
 -2.8480   0.7597
 -2.8221   0.7596
 -2.7961   0.7596
 -2.7700   0.7596
 -2.7440   0.7595
 -2.7179   0.7595
 -2.6919   0.7595
 -2.6658   0.7594
 -2.6397   0.7594
 -2.6136   0.7593
 -2.5874   0.7593
 -2.5613   0.7592
 -2.5351   0.7592
 -2.5089   0.7591
 -2.4826   0.7591
 -2.4564   0.7590
 -2.4301   0.7589
 -2.4038   0.7589
 -2.3775   0.7588
 -2.3512   0.7587
 -2.3248   0.7586
 -2.2984   0.7585
 -2.2720   0.7584
 -2.2455   0.7583
 -2.2191   0.7582
 -2.1926   0.7580
 -2.1660   0.7579
 -2.1395   0.7577
 -2.1129   0.7576
 -2.0862   0.7574
 -2.0596   0.7572
 -2.0329   0.7570
 -2.0062   0.7567
 -1.9794   0.7565
 -1.9526   0.7562
 -1.9258   0.7559
 -1.8989   0.7556
 -1.8720   0.7553
 -1.8450   0.7549
 -1.8180   0.7545
 -1.7910   0.7541
 -1.7639   0.7536
 -1.7368   0.7531
 -1.7097   0.7525
 -1.6825   0.7519
 -1.6553   0.7512
 -1.6280   0.7505
 -1.6007   0.7496
 -1.5733   0.7488
 -1.5459   0.7478
 -1.5185   0.7467
 -1.4911   0.7456
 -1.4636   0.7443
 -1.4361   0.7429
 -1.4085   0.7414
 -1.3810   0.7398
 -1.3534   0.7380
 -1.3258   0.7360
 -1.2983   0.7339
 -1.2707   0.7315
 -1.2431   0.7290
 -1.2155   0.7263
 -1.1880   0.7233
 -1.1605   0.7201
 -1.1330   0.7167
 -1.1056   0.7130
 -1.0782   0.7091
 -1.0508   0.7049
 -1.0235   0.7004
 -0.9963   0.6957
 -0.9690   0.6907
 -0.9418   0.6856
 -0.9146   0.6802
 -0.8872   0.6748
 -0.8597   0.6694
 -0.8318   0.6642
 -0.8032   0.6597
 -0.7727   0.6570
 -0.7285   0.6691
 -0.7352   0.6987
 -0.7435   0.7263
 -0.7523   0.7531
 -0.7612   0.7796
 -0.7702   0.8058
 -0.7790   0.8320
 -0.7877   0.8583
 -0.7961   0.8845
 -0.8043   0.9108
 -0.8123   0.9372
 -0.8200   0.9637
 -0.8275   0.9902
 -0.8347   1.0169
 -0.8416   1.0436
 -0.8483   1.0704
 -0.8548   1.0972
 -0.8611   1.1241
 -0.8671   1.1510
 -0.8730   1.1780
 -0.8787   1.2050
 -0.8841   1.2320
 -0.8895   1.2590
 -0.8946   1.2861
 -0.8997   1.3131
 -0.9046   1.3401
 -0.9094   1.3672
 -0.9140   1.3942
 -0.9186   1.4212
 -0.9230   1.4481
 -0.9274   1.4751
 -0.9317   1.5020
 -0.9359   1.5289
 -0.9401   1.5558
 -0.9442   1.5826
 -0.9482   1.6094
 -0.9521   1.6362
 -0.9561   1.6629
 -0.9599   1.6896
 -0.9638   1.7163
 -0.9676   1.7429
 -0.9713   1.7695
 -0.9750   1.7961
 -0.9787   1.8227
 -0.9824   1.8492
 -0.9860   1.8757
 -0.9896   1.9021
 -0.9932   1.9285
 -0.9968   1.9549
 -1.0003   1.9813
 -1.0038   2.0076
 -1.0073   2.0339
 -1.0108   2.0602
 -1.0143   2.0864
 -1.0178   2.1126
 -1.0212   2.1388
 -1.0246   2.1650
 -1.0281   2.1911
 -1.0315   2.2173
 -1.0349   2.2434
 -1.0382   2.2694
 -1.0416   2.2955
 -1.0450   2.3215
 -1.0484   2.3475
 -1.0517   2.3735
 -1.0550   2.3995
 -1.0584   2.4254
 -1.0617   2.4514
 -1.0650   2.4773
 -1.0684   2.5032
 -1.0717   2.5291
 -1.0750   2.5549
 -1.0783   2.5808
 -1.0816   2.6066
 -1.0849   2.6324
 -1.0881   2.6582
 -1.0914   2.6840
 -1.0947   2.7097
 -1.0980   2.7355
 -1.1012   2.7612
 -1.1045   2.7869
 -1.1078   2.8127
 -1.1110   2.8384
 -1.1143   2.8640
 -1.1175   2.8897
 -1.1208   2.9154
 -1.1240   2.9410
 -1.1272   2.9666
 -1.1305   2.9923
 -1.1337   3.0179
 -1.1369   3.0435
 -1.1402   3.0691
 -1.1434   3.0947
 -1.1466   3.1202
 -1.1498   3.1458
 -1.1531   3.1713
 -1.1563   3.1969
 -1.1595   3.2224
 -1.1627   3.2479
 -1.1659   3.2735

