 -3.4581   0.5400
 -3.4326   0.5400
 -3.4071   0.5400
 -3.3816   0.5400
 -3.3561   0.5400
 -3.3306   0.5400
 -3.3051   0.5400
 -3.2796   0.5399
 -3.2541   0.5399
 -3.2286   0.5399
 -3.2031   0.5399
 -3.1775   0.5399
 -3.1520   0.5399
 -3.1265   0.5399
 -3.1009   0.5399
 -3.0754   0.5399
 -3.0498   0.5399
 -3.0242   0.5398
 -2.9987   0.5398
 -2.9731   0.5398
 -2.9475   0.5398
 -2.9219   0.5398
 -2.8963   0.5398
 -2.8707   0.5397
 -2.8451   0.5397
 -2.8195   0.5397
 -2.7938   0.5397
 -2.7682   0.5397
 -2.7426   0.5396
 -2.7169   0.5396
 -2.6912   0.5396
 -2.6656   0.5395
 -2.6399   0.5395
 -2.6142   0.5395
 -2.5885   0.5394
 -2.5628   0.5394
 -2.5371   0.5394
 -2.5113   0.5393
 -2.4856   0.5393
 -2.4598   0.5392
 -2.4341   0.5392
 -2.4083   0.5391
 -2.3825   0.5390
 -2.3567   0.5390
 -2.3309   0.5389
 -2.3051   0.5388
 -2.2792   0.5387
 -2.2534   0.5386
 -2.2275   0.5385
 -2.2016   0.5384
 -2.1757   0.5383
 -2.1498   0.5382
 -2.1239   0.5381
 -2.0979   0.5379
 -2.0720   0.5378
 -2.0460   0.5376
 -2.0200   0.5374
 -1.9940   0.5372
 -1.9680   0.5370
 -1.9419   0.5368
 -1.9159   0.5365
 -1.8898   0.5363
 -1.8637   0.5360
 -1.8376   0.5356
 -1.8115   0.5353
 -1.7853   0.5349
 -1.7591   0.5345
 -1.7330   0.5340
 -1.7068   0.5335
 -1.6805   0.5330
 -1.6543   0.5324
 -1.6280   0.5317
 -1.6018   0.5310
 -1.5755   0.5303
 -1.5492   0.5294
 -1.5229   0.5285
 -1.4966   0.5275
 -1.4702   0.5264
 -1.4439   0.5252
 -1.4176   0.5239
 -1.3912   0.5225
 -1.3649   0.5210
 -1.3386   0.5193
 -1.3122   0.5175
 -1.2859   0.5156
 -1.2596   0.5135
 -1.2333   0.5112
 -1.2071   0.5088
 -1.1808   0.5062
 -1.1546   0.5034
 -1.1284   0.5005
 -1.1022   0.4974
 -1.0760   0.4942
 -1.0498   0.4908
 -1.0236   0.4873
 -0.9974   0.4838
 -0.9710   0.4804
 -0.9445   0.4771
 -0.9176   0.4744
 -0.8898   0.4733
 -0.8552   0.4840
 -0.8713   0.5065
 -0.8881   0.5276
 -0.9052   0.5480
 -0.9223   0.5682
 -0.9395   0.5883
 -0.9566   0.6084
 -0.9736   0.6286
 -0.9905   0.6488
 -1.0072   0.6691
 -1.0239   0.6895
 -1.0404   0.7100
 -1.0568   0.7306
 -1.0730   0.7513
 -1.0891   0.7722
 -1.1051   0.7931
 -1.1210   0.8142
 -1.1367   0.8353
 -1.1523   0.8565
 -1.1678   0.8778
 -1.1833   0.8991
 -1.1986   0.9205
 -1.2138   0.9420
 -1.2289   0.9635
 -1.2440   0.9851
 -1.2590   1.0067
 -1.2739   1.0284
 -1.2887   1.0500
 -1.3035   1.0717
 -1.3182   1.0934
 -1.3329   1.1152
 -1.3475   1.1369
 -1.3620   1.1587
 -1.3766   1.1804
 -1.3910   1.2022
 -1.4055   1.2240
 -1.4198   1.2458
 -1.4342   1.2676
 -1.4485   1.2893
 -1.4628   1.3111
 -1.4771   1.3329
 -1.4913   1.3547
 -1.5055   1.3765
 -1.5197   1.3983
 -1.5339   1.4200
 -1.5480   1.4418
 -1.5622   1.4635
 -1.5763   1.4853
 -1.5903   1.5070
 -1.6044   1.5288
 -1.6185   1.5505
 -1.6325   1.5722
 -1.6465   1.5940
 -1.6605   1.6157
 -1.6745   1.6374
 -1.6885   1.6591
 -1.7025   1.6808
 -1.7164   1.7025
 -1.7304   1.7241
 -1.7443   1.7458
 -1.7582   1.7675
 -1.7721   1.7891
 -1.7860   1.8108
 -1.7999   1.8324
 -1.8138   1.8541
 -1.8277   1.8757
 -1.8416   1.8973
 -1.8554   1.9189
 -1.8693   1.9406
 -1.8831   1.9622
 -1.8970   1.9838
 -1.9108   2.0054
 -1.9246   2.0270
 -1.9385   2.0485
 -1.9523   2.0701
 -1.9661   2.0917
 -1.9799   2.1133
 -1.9937   2.1348
 -2.0075   2.1564
 -2.0213   2.1779
 -2.0351   2.1995
 -2.0488   2.2210
 -2.0626   2.2426
 -2.0764   2.2641
 -2.0901   2.2856
 -2.1039   2.3071
 -2.1177   2.3287
 -2.1314   2.3502
 -2.1452   2.3717
 -2.1589   2.3932
 -2.1726   2.4147
 -2.1864   2.4362
 -2.2001   2.4577
 -2.2139   2.4792
 -2.2276   2.5007
 -2.2413   2.5222
 -2.2550   2.5436
 -2.2687   2.5651
 -2.2825   2.5866
 -2.2962   2.6081

