 -1.0775   3.3300
 -1.0719   3.3300
 -1.0662   3.3299
 -1.0604   3.3299
 -1.0547   3.3299
 -1.0489   3.3299
 -1.0431   3.3298
 -1.0372   3.3298
 -1.0313   3.3298
 -1.0254   3.3298
 -1.0195   3.3297
 -1.0135   3.3297
 -1.0075   3.3297
 -1.0015   3.3296
 -0.9954   3.3296
 -0.9893   3.3296
 -0.9832   3.3295
 -0.9771   3.3295
 -0.9709   3.3295
 -0.9646   3.3295
 -0.9584   3.3294
 -0.9520   3.3294
 -0.9457   3.3294
 -0.9393   3.3293
 -0.9329   3.3293
 -0.9264   3.3293
 -0.9199   3.3292
 -0.9134   3.3292
 -0.9068   3.3292
 -0.9002   3.3291
 -0.8935   3.3291
 -0.8868   3.3291
 -0.8800   3.3290
 -0.8732   3.3290
 -0.8663   3.3289
 -0.8594   3.3289
 -0.8524   3.3289
 -0.8454   3.3288
 -0.8384   3.3288
 -0.8312   3.3288
 -0.8241   3.3287
 -0.8168   3.3287
 -0.8095   3.3286
 -0.8022   3.3286
 -0.7948   3.3286
 -0.7873   3.3285
 -0.7797   3.3285
 -0.7721   3.3284
 -0.7644   3.3284
 -0.7567   3.3283
 -0.7488   3.3283
 -0.7409   3.3283
 -0.7330   3.3282
 -0.7249   3.3282
 -0.7168   3.3281
 -0.7085   3.3281
 -0.7002   3.3280
 -0.6918   3.3280
 -0.6833   3.3279
 -0.6747   3.3279
 -0.6660   3.3278
 -0.6572   3.3278
 -0.6482   3.3277
 -0.6392   3.3277
 -0.6300   3.3276
 -0.6207   3.3276
 -0.6113   3.3275
 -0.6018   3.3274
 -0.5921   3.3274
 -0.5822   3.3273
 -0.5722   3.3273
 -0.5621   3.3272
 -0.5517   3.3271
 -0.5412   3.3271
 -0.5305   3.3270
 -0.5196   3.3269
 -0.5085   3.3269
 -0.4971   3.3268
 -0.4855   3.3267
 -0.4736   3.3266
 -0.4615   3.3266
 -0.4490   3.3265
 -0.4363   3.3264
 -0.4231   3.3263
 -0.4096   3.3262
 -0.3957   3.3261
 -0.3812   3.3260
 -0.3663   3.3259
 -0.3508   3.3258
 -0.3346   3.3257
 -0.3177   3.3256
 -0.2999   3.3254
 -0.2811   3.3253
 -0.2611   3.3252
 -0.2397   3.3250
 -0.2163   3.3248
 -0.1905   3.3246
 -0.1612   3.3244
 -0.1265   3.3241
 -0.0813   3.3238
  0.0253   3.3229
  0.0705   3.3240
  0.1052   3.3249
  0.1344   3.3256
  0.1602   3.3262
  0.1835   3.3268
  0.2050   3.3273
  0.2250   3.3278
  0.2437   3.3283
  0.2615   3.3287
  0.2784   3.3291
  0.2946   3.3295
  0.3101   3.3298
  0.3250   3.3302
  0.3394   3.3305
  0.3533   3.3309
  0.3668   3.3312
  0.3800   3.3315
  0.3927   3.3318
  0.4052   3.3321
  0.4173   3.3324
  0.4292   3.3327
  0.4408   3.3329
  0.4521   3.3332
  0.4632   3.3335
  0.4742   3.3337
  0.4849   3.3340
  0.4954   3.3342
  0.5057   3.3344
  0.5158   3.3347
  0.5258   3.3349
  0.5357   3.3351
  0.5454   3.3354
  0.5549   3.3356
  0.5643   3.3358
  0.5736   3.3360
  0.5827   3.3362
  0.5918   3.3364
  0.6007   3.3366
  0.6095   3.3368
  0.6182   3.3370
  0.6268   3.3372
  0.6353   3.3374
  0.6437   3.3376
  0.6520   3.3378
  0.6602   3.3380
  0.6684   3.3382
  0.6764   3.3384
  0.6844   3.3385
  0.6923   3.3387
  0.7001   3.3389
  0.7079   3.3391
  0.7156   3.3392
  0.7232   3.3394
  0.7307   3.3396
  0.7382   3.3397
  0.7456   3.3399
  0.7530   3.3401
  0.7602   3.3402
  0.7675   3.3404
  0.7747   3.3406
  0.7818   3.3407
  0.7888   3.3409
  0.7958   3.3410
  0.8028   3.3412
  0.8097   3.3413
  0.8166   3.3415
  0.8234   3.3416
  0.8301   3.3418
  0.8369   3.3419
  0.8435   3.3421
  0.8502   3.3422
  0.8567   3.3424
  0.8633   3.3425
  0.8698   3.3427
  0.8762   3.3428
  0.8826   3.3430
  0.8890   3.3431
  0.8954   3.3432
  0.9017   3.3434
  0.9079   3.3435
  0.9142   3.3437
  0.9204   3.3438
  0.9265   3.3439
  0.9326   3.3441
  0.9387   3.3442
  0.9448   3.3443
  0.9508   3.3445
  0.9568   3.3446
  0.9628   3.3447
  0.9687   3.3449
  0.9746   3.3450
  0.9805   3.3451
  0.9863   3.3452
  0.9921   3.3454
  0.9979   3.3455
  1.0037   3.3456
  1.0094   3.3457
  1.0151   3.3459
  1.0208   3.3460

