 -2.0456   2.8400
 -2.0340   2.8400
 -2.0224   2.8400
 -2.0108   2.8399
 -1.9991   2.8399
 -1.9874   2.8399
 -1.9756   2.8398
 -1.9638   2.8398
 -1.9520   2.8398
 -1.9400   2.8398
 -1.9281   2.8397
 -1.9161   2.8397
 -1.9040   2.8397
 -1.8919   2.8396
 -1.8797   2.8396
 -1.8675   2.8396
 -1.8552   2.8396
 -1.8429   2.8395
 -1.8305   2.8395
 -1.8180   2.8395
 -1.8055   2.8394
 -1.7930   2.8394
 -1.7803   2.8393
 -1.7676   2.8393
 -1.7549   2.8393
 -1.7421   2.8392
 -1.7292   2.8392
 -1.7162   2.8392
 -1.7032   2.8391
 -1.6901   2.8391
 -1.6769   2.8390
 -1.6636   2.8390
 -1.6503   2.8390
 -1.6369   2.8389
 -1.6234   2.8389
 -1.6098   2.8388
 -1.5962   2.8388
 -1.5824   2.8387
 -1.5686   2.8387
 -1.5546   2.8386
 -1.5406   2.8386
 -1.5265   2.8385
 -1.5123   2.8385
 -1.4980   2.8384
 -1.4835   2.8384
 -1.4690   2.8383
 -1.4544   2.8383
 -1.4396   2.8382
 -1.4247   2.8381
 -1.4097   2.8381
 -1.3946   2.8380
 -1.3793   2.8379
 -1.3640   2.8379
 -1.3484   2.8378
 -1.3328   2.8377
 -1.3169   2.8377
 -1.3010   2.8376
 -1.2849   2.8375
 -1.2686   2.8374
 -1.2521   2.8373
 -1.2355   2.8373
 -1.2186   2.8372
 -1.2016   2.8371
 -1.1844   2.8370
 -1.1670   2.8369
 -1.1494   2.8368
 -1.1315   2.8367
 -1.1134   2.8366
 -1.0951   2.8365
 -1.0764   2.8364
 -1.0576   2.8362
 -1.0384   2.8361
 -1.0189   2.8360
 -0.9991   2.8359
 -0.9790   2.8357
 -0.9585   2.8356
 -0.9376   2.8354
 -0.9164   2.8353
 -0.8946   2.8351
 -0.8725   2.8350
 -0.8498   2.8348
 -0.8266   2.8346
 -0.8028   2.8344
 -0.7784   2.8342
 -0.7532   2.8340
 -0.7274   2.8338
 -0.7007   2.8335
 -0.6730   2.8333
 -0.6443   2.8330
 -0.6145   2.8327
 -0.5833   2.8324
 -0.5506   2.8321
 -0.5160   2.8317
 -0.4793   2.8313
 -0.4399   2.8309
 -0.3971   2.8304
 -0.3498   2.8298
 -0.2963   2.8291
 -0.2329   2.8282
 -0.1504   2.8270
  0.0459   2.8239
  0.1281   2.8281
  0.1913   2.8313
  0.2447   2.8340
  0.2917   2.8364
  0.3344   2.8384
  0.3736   2.8404
  0.4103   2.8421
  0.4447   2.8438
  0.4773   2.8453
  0.5084   2.8468
  0.5382   2.8482
  0.5668   2.8496
  0.5943   2.8508
  0.6209   2.8521
  0.6467   2.8533
  0.6718   2.8544
  0.6961   2.8555
  0.7198   2.8566
  0.7430   2.8577
  0.7656   2.8587
  0.7877   2.8597
  0.8093   2.8607
  0.8305   2.8616
  0.8514   2.8625
  0.8718   2.8634
  0.8919   2.8643
  0.9116   2.8652
  0.9310   2.8661
  0.9501   2.8669
  0.9689   2.8677
  0.9875   2.8685
  1.0058   2.8693
  1.0238   2.8701
  1.0417   2.8709
  1.0592   2.8717
  1.0766   2.8724
  1.0938   2.8731
  1.1107   2.8739
  1.1275   2.8746
  1.1441   2.8753
  1.1605   2.8760
  1.1768   2.8767
  1.1929   2.8774
  1.2088   2.8781
  1.2246   2.8787
  1.2402   2.8794
  1.2557   2.8800
  1.2710   2.8807
  1.2862   2.8813
  1.3013   2.8820
  1.3163   2.8826
  1.3311   2.8832
  1.3458   2.8838
  1.3604   2.8844
  1.3749   2.8850
  1.3893   2.8856
  1.4036   2.8862
  1.4178   2.8868
  1.4319   2.8874
  1.4459   2.8880
  1.4598   2.8886
  1.4736   2.8891
  1.4873   2.8897
  1.5009   2.8903
  1.5145   2.8908
  1.5279   2.8914
  1.5413   2.8919
  1.5546   2.8925
  1.5678   2.8930
  1.5810   2.8936
  1.5940   2.8941
  1.6070   2.8946
  1.6200   2.8951
  1.6328   2.8957
  1.6456   2.8962
  1.6584   2.8967
  1.6710   2.8972
  1.6836   2.8977
  1.6962   2.8982
  1.7087   2.8988
  1.7211   2.8993
  1.7334   2.8998
  1.7457   2.9003
  1.7580   2.9007
  1.7702   2.9012
  1.7823   2.9017
  1.7944   2.9022
  1.8065   2.9027
  1.8184   2.9032
  1.8304   2.9037
  1.8423   2.9041
  1.8541   2.9046
  1.8659   2.9051
  1.8776   2.9056
  1.8893   2.9060
  1.9010   2.9065
  1.9126   2.9070
  1.9242   2.9074
  1.9357   2.9079

