 -3.2653   1.2600
 -3.2387   1.2600
 -3.2121   1.2600
 -3.1854   1.2599
 -3.1587   1.2599
 -3.1320   1.2599
 -3.1053   1.2599
 -3.0785   1.2599
 -3.0517   1.2598
 -3.0248   1.2598
 -2.9979   1.2598
 -2.9710   1.2598
 -2.9440   1.2597
 -2.9170   1.2597
 -2.8900   1.2597
 -2.8629   1.2597
 -2.8358   1.2596
 -2.8086   1.2596
 -2.7814   1.2596
 -2.7542   1.2595
 -2.7269   1.2595
 -2.6996   1.2594
 -2.6722   1.2594
 -2.6447   1.2593
 -2.6173   1.2593
 -2.5897   1.2592
 -2.5621   1.2592
 -2.5345   1.2591
 -2.5068   1.2590
 -2.4790   1.2590
 -2.4512   1.2589
 -2.4233   1.2588
 -2.3954   1.2587
 -2.3673   1.2586
 -2.3392   1.2585
 -2.3111   1.2584
 -2.2829   1.2583
 -2.2545   1.2582
 -2.2262   1.2581
 -2.1977   1.2579
 -2.1691   1.2578
 -2.1405   1.2576
 -2.1118   1.2574
 -2.0830   1.2572
 -2.0540   1.2570
 -2.0250   1.2568
 -1.9959   1.2566
 -1.9667   1.2563
 -1.9374   1.2561
 -1.9079   1.2558
 -1.8783   1.2554
 -1.8487   1.2551
 -1.8188   1.2547
 -1.7889   1.2543
 -1.7588   1.2539
 -1.7286   1.2534
 -1.6983   1.2528
 -1.6678   1.2523
 -1.6371   1.2516
 -1.6063   1.2509
 -1.5753   1.2502
 -1.5442   1.2494
 -1.5129   1.2485
 -1.4814   1.2475
 -1.4497   1.2464
 -1.4179   1.2452
 -1.3859   1.2439
 -1.3536   1.2425
 -1.3213   1.2409
 -1.2887   1.2392
 -1.2559   1.2373
 -1.2229   1.2352
 -1.1898   1.2328
 -1.1565   1.2303
 -1.1230   1.2275
 -1.0894   1.2244
 -1.0557   1.2210
 -1.0218   1.2173
 -0.9878   1.2132
 -0.9537   1.2087
 -0.9196   1.2038
 -0.8854   1.1984
 -0.8513   1.1925
 -0.8172   1.1862
 -0.7831   1.1792
 -0.7492   1.1717
 -0.7154   1.1636
 -0.6819   1.1549
 -0.6485   1.1455
 -0.6153   1.1355
 -0.5824   1.1249
 -0.5497   1.1136
 -0.5173   1.1017
 -0.4850   1.0891
 -0.4528   1.0760
 -0.4204   1.0624
 -0.3877   1.0484
 -0.3540   1.0341
 -0.3182   1.0197
 -0.2771   1.0059
 -0.1957   0.9996
 -0.1659   1.0301
 -0.1409   1.0588
 -0.1178   1.0866
 -0.0953   1.1137
 -0.0729   1.1403
 -0.0504   1.1663
 -0.0276   1.1919
 -0.0044   1.2170
  0.0194   1.2417
  0.0436   1.2659
  0.0684   1.2897
  0.0936   1.3130
  0.1194   1.3358
  0.1455   1.3582
  0.1721   1.3801
  0.1991   1.4015
  0.2263   1.4225
  0.2539   1.4430
  0.2817   1.4631
  0.3097   1.4828
  0.3378   1.5021
  0.3660   1.5210
  0.3943   1.5396
  0.4227   1.5578
  0.4511   1.5756
  0.4795   1.5931
  0.5078   1.6104
  0.5362   1.6273
  0.5644   1.6440
  0.5926   1.6604
  0.6207   1.6766
  0.6488   1.6925
  0.6767   1.7083
  0.7045   1.7238
  0.7323   1.7392
  0.7599   1.7544
  0.7874   1.7694
  0.8148   1.7842
  0.8421   1.7990
  0.8693   1.8135
  0.8964   1.8280
  0.9233   1.8423
  0.9502   1.8565
  0.9769   1.8706
  1.0036   1.8846
  1.0301   1.8985
  1.0566   1.9123
  1.0829   1.9261
  1.1092   1.9397
  1.1354   1.9533
  1.1615   1.9667
  1.1874   1.9802
  1.2133   1.9935
  1.2392   2.0068
  1.2649   2.0200
  1.2906   2.0331
  1.3162   2.0462
  1.3417   2.0593
  1.3671   2.0723
  1.3925   2.0852
  1.4178   2.0981
  1.4430   2.1110
  1.4682   2.1238
  1.4933   2.1365
  1.5184   2.1492
  1.5434   2.1619
  1.5683   2.1746
  1.5932   2.1872
  1.6180   2.1998
  1.6428   2.2123
  1.6676   2.2248
  1.6922   2.2373
  1.7169   2.2497
  1.7415   2.2622
  1.7660   2.2745
  1.7905   2.2869
  1.8150   2.2992
  1.8394   2.3116
  1.8637   2.3238
  1.8881   2.3361
  1.9124   2.3484
  1.9366   2.3606
  1.9609   2.3728
  1.9851   2.3849
  2.0092   2.3971
  2.0333   2.4092
  2.0574   2.4214
  2.0815   2.4334
  2.1055   2.4455
  2.1295   2.4576
  2.1535   2.4696
  2.1774   2.4817
  2.2013   2.4937
  2.2252   2.5057
  2.2491   2.5177
  2.2729   2.5296
  2.2967   2.5416
  2.3205   2.5535
  2.3442   2.5654

