 -3.2805   1.2200
 -3.2540   1.2200
 -3.2274   1.2200
 -3.2008   1.2200
 -3.1742   1.2199
 -3.1476   1.2199
 -3.1210   1.2199
 -3.0943   1.2199
 -3.0676   1.2199
 -3.0408   1.2198
 -3.0140   1.2198
 -2.9872   1.2198
 -2.9604   1.2198
 -2.9335   1.2197
 -2.9066   1.2197
 -2.8796   1.2197
 -2.8526   1.2196
 -2.8256   1.2196
 -2.7985   1.2196
 -2.7714   1.2195
 -2.7442   1.2195
 -2.7171   1.2194
 -2.6898   1.2194
 -2.6625   1.2194
 -2.6352   1.2193
 -2.6078   1.2193
 -2.5804   1.2192
 -2.5529   1.2191
 -2.5254   1.2191
 -2.4978   1.2190
 -2.4701   1.2189
 -2.4424   1.2188
 -2.4147   1.2188
 -2.3868   1.2187
 -2.3590   1.2186
 -2.3310   1.2185
 -2.3030   1.2184
 -2.2749   1.2183
 -2.2467   1.2181
 -2.2185   1.2180
 -2.1902   1.2179
 -2.1618   1.2177
 -2.1333   1.2175
 -2.1048   1.2174
 -2.0761   1.2172
 -2.0474   1.2170
 -2.0186   1.2167
 -1.9897   1.2165
 -1.9606   1.2162
 -1.9315   1.2159
 -1.9023   1.2156
 -1.8729   1.2153
 -1.8435   1.2149
 -1.8139   1.2146
 -1.7842   1.2141
 -1.7544   1.2137
 -1.7244   1.2132
 -1.6944   1.2126
 -1.6641   1.2120
 -1.6338   1.2114
 -1.6033   1.2107
 -1.5726   1.2099
 -1.5418   1.2090
 -1.5109   1.2081
 -1.4798   1.2071
 -1.4485   1.2059
 -1.4170   1.2047
 -1.3854   1.2034
 -1.3537   1.2019
 -1.3217   1.2002
 -1.2896   1.1985
 -1.2574   1.1965
 -1.2250   1.1943
 -1.1924   1.1919
 -1.1597   1.1893
 -1.1269   1.1864
 -1.0939   1.1832
 -1.0609   1.1798
 -1.0277   1.1759
 -0.9945   1.1717
 -0.9612   1.1672
 -0.9280   1.1622
 -0.8947   1.1567
 -0.8614   1.1508
 -0.8283   1.1443
 -0.7952   1.1374
 -0.7623   1.1298
 -0.7295   1.1217
 -0.6969   1.1131
 -0.6645   1.1038
 -0.6324   1.0939
 -0.6004   1.0835
 -0.5686   1.0724
 -0.5369   1.0608
 -0.5053   1.0487
 -0.4736   1.0362
 -0.4415   1.0233
 -0.4084   1.0102
 -0.3734   0.9971
 -0.3334   0.9850
 -0.2561   0.9822
 -0.2302   1.0141
 -0.2087   1.0441
 -0.1889   1.0731
 -0.1696   1.1015
 -0.1505   1.1293
 -0.1312   1.1567
 -0.1116   1.1837
 -0.0915   1.2104
 -0.0710   1.2367
 -0.0500   1.2626
 -0.0285   1.2881
 -0.0064   1.3132
  0.0161   1.3380
  0.0391   1.3624
  0.0625   1.3864
  0.0862   1.4100
  0.1104   1.4332
  0.1348   1.4561
  0.1595   1.4786
  0.1844   1.5008
  0.2095   1.5225
  0.2347   1.5440
  0.2601   1.5651
  0.2856   1.5859
  0.3111   1.6064
  0.3367   1.6267
  0.3623   1.6466
  0.3879   1.6663
  0.4135   1.6857
  0.4390   1.7049
  0.4645   1.7239
  0.4900   1.7427
  0.5154   1.7612
  0.5408   1.7796
  0.5661   1.7978
  0.5913   1.8158
  0.6164   1.8336
  0.6414   1.8514
  0.6664   1.8689
  0.6913   1.8863
  0.7161   1.9036
  0.7409   1.9208
  0.7655   1.9379
  0.7901   1.9548
  0.8146   1.9716
  0.8390   1.9884
  0.8633   2.0050
  0.8876   2.0216
  0.9117   2.0380
  0.9358   2.0544
  0.9599   2.0707
  0.9838   2.0869
  1.0077   2.1031
  1.0316   2.1192
  1.0553   2.1352
  1.0790   2.1512
  1.1027   2.1671
  1.1262   2.1829
  1.1497   2.1987
  1.1732   2.2144
  1.1966   2.2301
  1.2200   2.2457
  1.2433   2.2613
  1.2665   2.2769
  1.2897   2.2924
  1.3129   2.3078
  1.3360   2.3232
  1.3590   2.3386
  1.3820   2.3540
  1.4050   2.3693
  1.4279   2.3845
  1.4508   2.3998
  1.4736   2.4150
  1.4964   2.4301
  1.5192   2.4453
  1.5419   2.4604
  1.5646   2.4754
  1.5873   2.4905
  1.6099   2.5055
  1.6325   2.5205
  1.6551   2.5355
  1.6776   2.5504
  1.7001   2.5654
  1.7226   2.5803
  1.7450   2.5951
  1.7674   2.6100
  1.7898   2.6248
  1.8122   2.6396
  1.8345   2.6544
  1.8568   2.6692
  1.8791   2.6840
  1.9013   2.6987
  1.9236   2.7134
  1.9458   2.7281
  1.9679   2.7428
  1.9901   2.7575
  2.0122   2.7721
  2.0344   2.7867
  2.0565   2.8014

