 -2.3431   2.6000
 -2.3293   2.6000
 -2.3154   2.6000
 -2.3015   2.5999
 -2.2876   2.5999
 -2.2736   2.5999
 -2.2595   2.5999
 -2.2454   2.5998
 -2.2313   2.5998
 -2.2171   2.5998
 -2.2028   2.5997
 -2.1885   2.5997
 -2.1742   2.5997
 -2.1598   2.5997
 -2.1453   2.5996
 -2.1308   2.5996
 -2.1162   2.5996
 -2.1016   2.5995
 -2.0869   2.5995
 -2.0721   2.5995
 -2.0573   2.5994
 -2.0424   2.5994
 -2.0274   2.5993
 -2.0124   2.5993
 -1.9973   2.5993
 -1.9822   2.5992
 -1.9669   2.5992
 -1.9516   2.5991
 -1.9362   2.5991
 -1.9208   2.5991
 -1.9052   2.5990
 -1.8896   2.5990
 -1.8739   2.5989
 -1.8581   2.5989
 -1.8422   2.5988
 -1.8263   2.5988
 -1.8102   2.5987
 -1.7941   2.5987
 -1.7778   2.5986
 -1.7615   2.5986
 -1.7450   2.5985
 -1.7285   2.5984
 -1.7118   2.5984
 -1.6950   2.5983
 -1.6782   2.5982
 -1.6611   2.5982
 -1.6440   2.5981
 -1.6268   2.5980
 -1.6094   2.5980
 -1.5919   2.5979
 -1.5743   2.5978
 -1.5565   2.5977
 -1.5385   2.5976
 -1.5205   2.5976
 -1.5022   2.5975
 -1.4838   2.5974
 -1.4653   2.5973
 -1.4465   2.5972
 -1.4276   2.5971
 -1.4085   2.5970
 -1.3892   2.5969
 -1.3697   2.5967
 -1.3500   2.5966
 -1.3301   2.5965
 -1.3099   2.5964
 -1.2895   2.5962
 -1.2689   2.5961
 -1.2480   2.5960
 -1.2268   2.5958
 -1.2053   2.5957
 -1.1835   2.5955
 -1.1615   2.5953
 -1.1390   2.5951
 -1.1163   2.5950
 -1.0931   2.5948
 -1.0695   2.5946
 -1.0456   2.5944
 -1.0211   2.5941
 -0.9962   2.5939
 -0.9708   2.5936
 -0.9448   2.5934
 -0.9182   2.5931
 -0.8910   2.5928
 -0.8631   2.5925
 -0.8343   2.5922
 -0.8048   2.5918
 -0.7743   2.5914
 -0.7428   2.5910
 -0.7101   2.5906
 -0.6761   2.5901
 -0.6405   2.5896
 -0.6033   2.5890
 -0.5640   2.5884
 -0.5222   2.5877
 -0.4775   2.5870
 -0.4289   2.5861
 -0.3753   2.5850
 -0.3146   2.5838
 -0.2428   2.5823
 -0.1495   2.5801
  0.0737   2.5741
  0.1666   2.5790
  0.2381   2.5827
  0.2985   2.5857
  0.3519   2.5883
  0.4002   2.5907
  0.4448   2.5928
  0.4863   2.5947
  0.5255   2.5965
  0.5626   2.5982
  0.5980   2.5998
  0.6318   2.6013
  0.6644   2.6027
  0.6958   2.6040
  0.7262   2.6053
  0.7556   2.6066
  0.7842   2.6078
  0.8121   2.6089
  0.8392   2.6100
  0.8657   2.6111
  0.8916   2.6122
  0.9169   2.6132
  0.9417   2.6142
  0.9661   2.6151
  0.9899   2.6161
  1.0134   2.6170
  1.0365   2.6179
  1.0592   2.6188
  1.0815   2.6196
  1.1036   2.6205
  1.1253   2.6213
  1.1466   2.6221
  1.1678   2.6229
  1.1886   2.6237
  1.2092   2.6244
  1.2295   2.6252
  1.2496   2.6259
  1.2695   2.6267
  1.2891   2.6274
  1.3086   2.6281
  1.3278   2.6288
  1.3468   2.6295
  1.3657   2.6302
  1.3844   2.6308
  1.4029   2.6315
  1.4212   2.6321
  1.4394   2.6328
  1.4574   2.6334
  1.4753   2.6341
  1.4931   2.6347
  1.5106   2.6353
  1.5281   2.6359
  1.5454   2.6365
  1.5626   2.6371
  1.5797   2.6377
  1.5967   2.6383
  1.6135   2.6389
  1.6302   2.6395
  1.6469   2.6400
  1.6634   2.6406
  1.6798   2.6411
  1.6961   2.6417
  1.7123   2.6423
  1.7284   2.6428
  1.7444   2.6433
  1.7603   2.6439
  1.7762   2.6444
  1.7919   2.6450
  1.8076   2.6455
  1.8232   2.6460
  1.8387   2.6465
  1.8541   2.6470
  1.8694   2.6476
  1.8847   2.6481
  1.8999   2.6486
  1.9150   2.6491
  1.9301   2.6496
  1.9451   2.6501
  1.9600   2.6506
  1.9749   2.6510
  1.9897   2.6515
  2.0044   2.6520
  2.0191   2.6525
  2.0337   2.6530
  2.0482   2.6535
  2.0627   2.6539
  2.0771   2.6544
  2.0915   2.6549
  2.1058   2.6553
  2.1201   2.6558
  2.1343   2.6563
  2.1485   2.6567
  2.1626   2.6572
  2.1767   2.6577
  2.1907   2.6581
  2.2047   2.6586
  2.2186   2.6590
  2.2324   2.6595
  2.2463   2.6599
  2.2601   2.6604

