 -2.5286   2.4200
 -2.5131   2.4200
 -2.4976   2.4200
 -2.4821   2.4199
 -2.4665   2.4199
 -2.4508   2.4199
 -2.4351   2.4199
 -2.4194   2.4198
 -2.4036   2.4198
 -2.3878   2.4198
 -2.3719   2.4197
 -2.3559   2.4197
 -2.3399   2.4197
 -2.3239   2.4197
 -2.3078   2.4196
 -2.2916   2.4196
 -2.2754   2.4196
 -2.2591   2.4195
 -2.2427   2.4195
 -2.2263   2.4195
 -2.2098   2.4194
 -2.1933   2.4194
 -2.1767   2.4193
 -2.1600   2.4193
 -2.1432   2.4193
 -2.1264   2.4192
 -2.1095   2.4192
 -2.0925   2.4191
 -2.0755   2.4191
 -2.0583   2.4190
 -2.0411   2.4190
 -2.0238   2.4189
 -2.0065   2.4189
 -1.9890   2.4188
 -1.9714   2.4188
 -1.9538   2.4187
 -1.9360   2.4187
 -1.9182   2.4186
 -1.9003   2.4186
 -1.8822   2.4185
 -1.8641   2.4184
 -1.8458   2.4184
 -1.8274   2.4183
 -1.8090   2.4182
 -1.7904   2.4181
 -1.7716   2.4181
 -1.7528   2.4180
 -1.7338   2.4179
 -1.7147   2.4178
 -1.6955   2.4177
 -1.6761   2.4176
 -1.6566   2.4175
 -1.6369   2.4174
 -1.6170   2.4173
 -1.5970   2.4172
 -1.5769   2.4171
 -1.5565   2.4170
 -1.5360   2.4169
 -1.5153   2.4168
 -1.4944   2.4166
 -1.4732   2.4165
 -1.4519   2.4163
 -1.4304   2.4162
 -1.4086   2.4160
 -1.3866   2.4159
 -1.3643   2.4157
 -1.3418   2.4155
 -1.3190   2.4154
 -1.2959   2.4152
 -1.2725   2.4150
 -1.2488   2.4147
 -1.2247   2.4145
 -1.2003   2.4143
 -1.1755   2.4140
 -1.1503   2.4138
 -1.1247   2.4135
 -1.0987   2.4132
 -1.0722   2.4129
 -1.0451   2.4126
 -1.0175   2.4122
 -0.9893   2.4119
 -0.9605   2.4115
 -0.9310   2.4111
 -0.9007   2.4106
 -0.8697   2.4101
 -0.8377   2.4096
 -0.8047   2.4091
 -0.7706   2.4085
 -0.7353   2.4078
 -0.6985   2.4071
 -0.6602   2.4063
 -0.6199   2.4055
 -0.5775   2.4045
 -0.5325   2.4035
 -0.4842   2.4023
 -0.4319   2.4009
 -0.3742   2.3993
 -0.3089   2.3973
 -0.2316   2.3948
 -0.1311   2.3912
  0.1086   2.3811
  0.2086   2.3857
  0.2855   2.3889
  0.3505   2.3916
  0.4079   2.3938
  0.4600   2.3957
  0.5081   2.3974
  0.5529   2.3989
  0.5951   2.4002
  0.6351   2.4015
  0.6733   2.4027
  0.7099   2.4038
  0.7451   2.4048
  0.7791   2.4057
  0.8119   2.4066
  0.8438   2.4075
  0.8747   2.4083
  0.9049   2.4091
  0.9343   2.4098
  0.9630   2.4105
  0.9911   2.4112
  1.0185   2.4118
  1.0455   2.4124
  1.0719   2.4130
  1.0979   2.4136
  1.1234   2.4141
  1.1485   2.4147
  1.1732   2.4152
  1.1975   2.4157
  1.2215   2.4162
  1.2451   2.4166
  1.2684   2.4171
  1.2914   2.4175
  1.3142   2.4180
  1.3366   2.4184
  1.3588   2.4188
  1.3808   2.4192
  1.4025   2.4196
  1.4240   2.4200
  1.4452   2.4203
  1.4663   2.4207
  1.4871   2.4211
  1.5078   2.4214
  1.5283   2.4218
  1.5485   2.4221
  1.5687   2.4224
  1.5886   2.4228
  1.6084   2.4231
  1.6280   2.4234
  1.6475   2.4237
  1.6668   2.4240
  1.6860   2.4243
  1.7051   2.4246
  1.7240   2.4249
  1.7428   2.4252
  1.7615   2.4255
  1.7800   2.4257
  1.7985   2.4260
  1.8168   2.4263
  1.8350   2.4266
  1.8531   2.4268
  1.8711   2.4271
  1.8890   2.4273
  1.9068   2.4276
  1.9245   2.4278
  1.9421   2.4281
  1.9596   2.4283
  1.9771   2.4286
  1.9944   2.4288
  2.0117   2.4291
  2.0289   2.4293
  2.0459   2.4295
  2.0630   2.4298
  2.0799   2.4300
  2.0968   2.4302
  2.1136   2.4304
  2.1303   2.4307
  2.1469   2.4309
  2.1635   2.4311
  2.1800   2.4313
  2.1965   2.4315
  2.2129   2.4318
  2.2292   2.4320
  2.2454   2.4322
  2.2616   2.4324
  2.2778   2.4326
  2.2939   2.4328
  2.3099   2.4330
  2.3259   2.4332
  2.3418   2.4334
  2.3577   2.4336
  2.3735   2.4338
  2.3892   2.4340
  2.4049   2.4342
  2.4206   2.4344
  2.4362   2.4346
  2.4518   2.4348
  2.4673   2.4350
  2.4828   2.4352
  2.4982   2.4354

