 -2.9458   1.8900
 -2.9246   1.8900
 -2.9034   1.8900
 -2.8821   1.8899
 -2.8607   1.8899
 -2.8393   1.8899
 -2.8179   1.8899
 -2.7964   1.8898
 -2.7748   1.8898
 -2.7532   1.8898
 -2.7316   1.8898
 -2.7099   1.8897
 -2.6881   1.8897
 -2.6663   1.8897
 -2.6444   1.8896
 -2.6225   1.8896
 -2.6005   1.8896
 -2.5784   1.8895
 -2.5563   1.8895
 -2.5341   1.8894
 -2.5118   1.8894
 -2.4895   1.8893
 -2.4671   1.8893
 -2.4446   1.8893
 -2.4221   1.8892
 -2.3994   1.8891
 -2.3767   1.8891
 -2.3539   1.8890
 -2.3311   1.8890
 -2.3081   1.8889
 -2.2851   1.8888
 -2.2619   1.8888
 -2.2387   1.8887
 -2.2154   1.8886
 -2.1919   1.8886
 -2.1684   1.8885
 -2.1447   1.8884
 -2.1210   1.8883
 -2.0971   1.8882
 -2.0731   1.8881
 -2.0490   1.8880
 -2.0248   1.8879
 -2.0005   1.8878
 -1.9760   1.8876
 -1.9513   1.8875
 -1.9266   1.8874
 -1.9017   1.8872
 -1.8766   1.8871
 -1.8514   1.8869
 -1.8260   1.8867
 -1.8004   1.8865
 -1.7747   1.8863
 -1.7488   1.8861
 -1.7226   1.8859
 -1.6963   1.8857
 -1.6698   1.8854
 -1.6431   1.8852
 -1.6161   1.8849
 -1.5889   1.8846
 -1.5615   1.8843
 -1.5338   1.8840
 -1.5058   1.8836
 -1.4775   1.8832
 -1.4490   1.8828
 -1.4201   1.8824
 -1.3909   1.8819
 -1.3614   1.8814
 -1.3315   1.8808
 -1.3012   1.8802
 -1.2705   1.8796
 -1.2394   1.8789
 -1.2079   1.8782
 -1.1758   1.8774
 -1.1433   1.8765
 -1.1102   1.8756
 -1.0765   1.8746
 -1.0422   1.8735
 -1.0072   1.8723
 -0.9715   1.8709
 -0.9351   1.8695
 -0.8978   1.8679
 -0.8596   1.8662
 -0.8204   1.8642
 -0.7801   1.8621
 -0.7387   1.8597
 -0.6959   1.8571
 -0.6517   1.8542
 -0.6059   1.8509
 -0.5583   1.8472
 -0.5087   1.8429
 -0.4567   1.8381
 -0.4019   1.8326
 -0.3440   1.8262
 -0.2823   1.8187
 -0.2158   1.8098
 -0.1435   1.7991
 -0.0634   1.7858
  0.0276   1.7689
  0.1355   1.7460
  0.2759   1.7113
  0.6094   1.6037
  0.7470   1.5642
  0.8509   1.5306
  0.9374   1.5003
  1.0128   1.4722
  1.0802   1.4458
  1.1417   1.4207
  1.1985   1.3967
  1.2515   1.3737
  1.3013   1.3515
  1.3485   1.3300
  1.3933   1.3092
  1.4361   1.2889
  1.4772   1.2692
  1.5167   1.2499
  1.5548   1.2311
  1.5917   1.2127
  1.6275   1.1947
  1.6622   1.1771
  1.6960   1.1597
  1.7289   1.1427
  1.7611   1.1260
  1.7925   1.1095
  1.8233   1.0933
  1.8535   1.0774
  1.8830   1.0616
  1.9121   1.0461
  1.9406   1.0308
  1.9686   1.0157
  1.9963   1.0007
  2.0235   0.9859
  2.0503   0.9713
  2.0767   0.9569
  2.1028   0.9426
  2.1286   0.9285
  2.1540   0.9145
  2.1792   0.9006
  2.2041   0.8868
  2.2287   0.8732
  2.2530   0.8597
  2.2772   0.8463
  2.3010   0.8330
  2.3247   0.8198
  2.3482   0.8067
  2.3714   0.7937
  2.3945   0.7808
  2.4173   0.7680
  2.4400   0.7553
  2.4625   0.7426
  2.4849   0.7301
  2.5071   0.7176
  2.5292   0.7052
  2.5511   0.6928
  2.5728   0.6806
  2.5945   0.6684
  2.6160   0.6562
  2.6373   0.6441
  2.6586   0.6321
  2.6797   0.6202
  2.7007   0.6083
  2.7216   0.5964
  2.7424   0.5846
  2.7631   0.5729
  2.7838   0.5612
  2.8043   0.5496
  2.8247   0.5380
  2.8450   0.5264
  2.8652   0.5149
  2.8854   0.5035
  2.9055   0.4921
  2.9254   0.4807
  2.9453   0.4694
  2.9652   0.4581
  2.9849   0.4468
  3.0046   0.4356
  3.0243   0.4244
  3.0438   0.4133
  3.0633   0.4022
  3.0827   0.3911
  3.1021   0.3801
  3.1214   0.3691
  3.1406   0.3581
  3.1598   0.3471
  3.1789   0.3362
  3.1980   0.3253
  3.2170   0.3145
  3.2360   0.3037
  3.2549   0.2929
  3.2737   0.2821
  3.2926   0.2713
  3.3113   0.2606
  3.3300   0.2499
  3.3487   0.2392
  3.3673   0.2286
  3.3859   0.2180
  3.4045   0.2074
  3.4230   0.1968
  3.4414   0.1862
  3.4599   0.1757
  3.4782   0.1652

