 -2.8440   2.0400
 -2.8248   2.0400
 -2.8056   2.0400
 -2.7863   2.0399
 -2.7670   2.0399
 -2.7476   2.0399
 -2.7282   2.0399
 -2.7088   2.0398
 -2.6892   2.0398
 -2.6697   2.0398
 -2.6501   2.0398
 -2.6304   2.0397
 -2.6107   2.0397
 -2.5909   2.0397
 -2.5710   2.0396
 -2.5511   2.0396
 -2.5312   2.0396
 -2.5112   2.0395
 -2.4911   2.0395
 -2.4710   2.0395
 -2.4508   2.0394
 -2.4305   2.0394
 -2.4101   2.0393
 -2.3897   2.0393
 -2.3692   2.0392
 -2.3487   2.0392
 -2.3280   2.0391
 -2.3073   2.0391
 -2.2865   2.0390
 -2.2657   2.0390
 -2.2447   2.0389
 -2.2237   2.0389
 -2.2025   2.0388
 -2.1813   2.0387
 -2.1600   2.0387
 -2.1386   2.0386
 -2.1171   2.0385
 -2.0955   2.0384
 -2.0737   2.0384
 -2.0519   2.0383
 -2.0300   2.0382
 -2.0079   2.0381
 -1.9858   2.0380
 -1.9635   2.0379
 -1.9411   2.0378
 -1.9185   2.0377
 -1.8958   2.0376
 -1.8730   2.0375
 -1.8500   2.0373
 -1.8269   2.0372
 -1.8037   2.0371
 -1.7802   2.0369
 -1.7566   2.0368
 -1.7329   2.0366
 -1.7089   2.0364
 -1.6848   2.0362
 -1.6605   2.0360
 -1.6360   2.0358
 -1.6112   2.0356
 -1.5863   2.0354
 -1.5611   2.0352
 -1.5357   2.0349
 -1.5101   2.0347
 -1.4841   2.0344
 -1.4580   2.0341
 -1.4315   2.0338
 -1.4047   2.0334
 -1.3777   2.0331
 -1.3503   2.0327
 -1.3225   2.0323
 -1.2944   2.0319
 -1.2659   2.0314
 -1.2370   2.0309
 -1.2076   2.0304
 -1.1778   2.0298
 -1.1475   2.0292
 -1.1167   2.0285
 -1.0854   2.0278
 -1.0534   2.0271
 -1.0208   2.0263
 -0.9875   2.0254
 -0.9534   2.0244
 -0.9186   2.0234
 -0.8828   2.0222
 -0.8461   2.0210
 -0.8083   2.0196
 -0.7694   2.0181
 -0.7291   2.0164
 -0.6873   2.0146
 -0.6439   2.0125
 -0.5985   2.0102
 -0.5510   2.0076
 -0.5008   2.0047
 -0.4475   2.0013
 -0.3903   1.9973
 -0.3283   1.9927
 -0.2598   1.9870
 -0.1823   1.9800
 -0.0906   1.9707
  0.0286   1.9570
  0.3134   1.9161
  0.4322   1.9089
  0.5235   1.9021
  0.6004   1.8955
  0.6683   1.8892
  0.7298   1.8831
  0.7863   1.8771
  0.8391   1.8712
  0.8886   1.8654
  0.9356   1.8598
  0.9804   1.8542
  1.0233   1.8487
  1.0645   1.8433
  1.1042   1.8380
  1.1426   1.8328
  1.1798   1.8276
  1.2160   1.8225
  1.2512   1.8175
  1.2855   1.8125
  1.3190   1.8076
  1.3518   1.8028
  1.3839   1.7980
  1.4153   1.7932
  1.4462   1.7885
  1.4765   1.7838
  1.5063   1.7792
  1.5356   1.7746
  1.5645   1.7701
  1.5929   1.7656
  1.6209   1.7612
  1.6485   1.7567
  1.6758   1.7524
  1.7028   1.7480
  1.7294   1.7437
  1.7557   1.7394
  1.7817   1.7352
  1.8074   1.7310
  1.8329   1.7268
  1.8581   1.7226
  1.8831   1.7185
  1.9078   1.7144
  1.9324   1.7103
  1.9567   1.7063
  1.9808   1.7022
  2.0047   1.6982
  2.0284   1.6943
  2.0519   1.6903
  2.0753   1.6864
  2.0985   1.6824
  2.1215   1.6785
  2.1444   1.6747
  2.1671   1.6708
  2.1896   1.6670
  2.2121   1.6632
  2.2344   1.6594
  2.2565   1.6556
  2.2786   1.6518
  2.3005   1.6481
  2.3223   1.6443
  2.3439   1.6406
  2.3655   1.6369
  2.3870   1.6332
  2.4083   1.6295
  2.4295   1.6259
  2.4507   1.6222
  2.4717   1.6186
  2.4927   1.6150
  2.5136   1.6114
  2.5343   1.6078
  2.5550   1.6042
  2.5756   1.6007
  2.5961   1.5971
  2.6166   1.5936
  2.6369   1.5900
  2.6572   1.5865
  2.6774   1.5830
  2.6976   1.5795
  2.7177   1.5760
  2.7377   1.5725
  2.7576   1.5691
  2.7775   1.5656
  2.7973   1.5622
  2.8170   1.5587
  2.8367   1.5553
  2.8563   1.5519
  2.8759   1.5484
  2.8954   1.5450
  2.9148   1.5416
  2.9342   1.5383
  2.9536   1.5349
  2.9729   1.5315
  2.9921   1.5281
  3.0113   1.5248
  3.0304   1.5214
  3.0495   1.5181
  3.0686   1.5148
  3.0876   1.5114
  3.1065   1.5081
  3.1254   1.5048
  3.1443   1.5015

