 -3.2915   1.1900
 -3.2650   1.1900
 -3.2386   1.1900
 -3.2120   1.1900
 -3.1855   1.1899
 -3.1590   1.1899
 -3.1324   1.1899
 -3.1057   1.1899
 -3.0791   1.1899
 -3.0524   1.1898
 -3.0257   1.1898
 -2.9990   1.1898
 -2.9722   1.1898
 -2.9454   1.1897
 -2.9186   1.1897
 -2.8917   1.1897
 -2.8648   1.1896
 -2.8379   1.1896
 -2.8109   1.1896
 -2.7839   1.1895
 -2.7568   1.1895
 -2.7298   1.1895
 -2.7026   1.1894
 -2.6754   1.1894
 -2.6482   1.1893
 -2.6210   1.1893
 -2.5936   1.1892
 -2.5663   1.1892
 -2.5389   1.1891
 -2.5114   1.1890
 -2.4839   1.1890
 -2.4563   1.1889
 -2.4287   1.1888
 -2.4010   1.1887
 -2.3733   1.1886
 -2.3455   1.1885
 -2.3176   1.1884
 -2.2897   1.1883
 -2.2617   1.1882
 -2.2336   1.1881
 -2.2055   1.1879
 -2.1773   1.1878
 -2.1490   1.1876
 -2.1206   1.1874
 -2.0921   1.1873
 -2.0636   1.1871
 -2.0350   1.1868
 -2.0063   1.1866
 -1.9775   1.1864
 -1.9486   1.1861
 -1.9196   1.1858
 -1.8905   1.1855
 -1.8613   1.1851
 -1.8320   1.1847
 -1.8025   1.1843
 -1.7730   1.1839
 -1.7433   1.1834
 -1.7136   1.1829
 -1.6837   1.1823
 -1.6536   1.1817
 -1.6234   1.1810
 -1.5931   1.1802
 -1.5627   1.1794
 -1.5321   1.1785
 -1.5014   1.1775
 -1.4705   1.1765
 -1.4395   1.1753
 -1.4083   1.1740
 -1.3770   1.1726
 -1.3455   1.1710
 -1.3138   1.1693
 -1.2821   1.1674
 -1.2502   1.1653
 -1.2181   1.1631
 -1.1859   1.1606
 -1.1536   1.1578
 -1.1212   1.1548
 -1.0887   1.1515
 -1.0562   1.1479
 -1.0235   1.1439
 -0.9909   1.1395
 -0.9582   1.1348
 -0.9255   1.1296
 -0.8929   1.1240
 -0.8603   1.1179
 -0.8278   1.1113
 -0.7954   1.1042
 -0.7632   1.0965
 -0.7312   1.0883
 -0.6993   1.0795
 -0.6676   1.0702
 -0.6361   1.0603
 -0.6048   1.0499
 -0.5736   1.0389
 -0.5424   1.0275
 -0.5111   1.0156
 -0.4794   1.0035
 -0.4468   0.9912
 -0.4123   0.9791
 -0.3732   0.9680
 -0.2986   0.9676
 -0.2755   1.0002
 -0.2565   1.0309
 -0.2390   1.0606
 -0.2221   1.0897
 -0.2053   1.1183
 -0.1884   1.1465
 -0.1711   1.1743
 -0.1534   1.2019
 -0.1352   1.2291
 -0.1165   1.2560
 -0.0973   1.2825
 -0.0776   1.3088
 -0.0575   1.3347
 -0.0369   1.3603
 -0.0158   1.3856
  0.0056   1.4106
  0.0274   1.4352
  0.0495   1.4595
  0.0719   1.4835
  0.0945   1.5071
  0.1173   1.5305
  0.1403   1.5535
  0.1635   1.5763
  0.1867   1.5987
  0.2101   1.6209
  0.2335   1.6428
  0.2570   1.6645
  0.2805   1.6859
  0.3040   1.7071
  0.3275   1.7281
  0.3510   1.7488
  0.3745   1.7694
  0.3979   1.7897
  0.4213   1.8099
  0.4447   1.8299
  0.4680   1.8498
  0.4912   1.8695
  0.5144   1.8890
  0.5376   1.9084
  0.5606   1.9277
  0.5837   1.9468
  0.6066   1.9659
  0.6295   1.9848
  0.6523   2.0035
  0.6751   2.0222
  0.6977   2.0408
  0.7204   2.0593
  0.7429   2.0777
  0.7654   2.0960
  0.7879   2.1143
  0.8103   2.1324
  0.8326   2.1505
  0.8548   2.1685
  0.8770   2.1865
  0.8992   2.2043
  0.9213   2.2221
  0.9433   2.2399
  0.9653   2.2576
  0.9873   2.2752
  1.0092   2.2928
  1.0310   2.3103
  1.0528   2.3278
  1.0746   2.3452
  1.0963   2.3626
  1.1180   2.3799
  1.1396   2.3972
  1.1612   2.4144
  1.1828   2.4316
  1.2043   2.4488
  1.2257   2.4659
  1.2472   2.4830
  1.2686   2.5001
  1.2899   2.5171
  1.3113   2.5341
  1.3326   2.5511
  1.3539   2.5680
  1.3751   2.5849
  1.3963   2.6018
  1.4175   2.6186
  1.4386   2.6354
  1.4597   2.6522
  1.4808   2.6690
  1.5019   2.6857
  1.5229   2.7024
  1.5440   2.7191
  1.5649   2.7358
  1.5859   2.7524
  1.6069   2.7691
  1.6278   2.7857
  1.6487   2.8022
  1.6696   2.8188
  1.6904   2.8353
  1.7112   2.8519
  1.7321   2.8684
  1.7528   2.8849
  1.7736   2.9013
  1.7944   2.9178
  1.8151   2.9342
  1.8358   2.9506

