 -2.6725   2.2600
 -2.6556   2.2600
 -2.6386   2.2600
 -2.6216   2.2599
 -2.6045   2.2599
 -2.5874   2.2599
 -2.5702   2.2599
 -2.5530   2.2598
 -2.5357   2.2598
 -2.5184   2.2598
 -2.5010   2.2597
 -2.4836   2.2597
 -2.4661   2.2597
 -2.4486   2.2597
 -2.4310   2.2596
 -2.4133   2.2596
 -2.3956   2.2596
 -2.3778   2.2595
 -2.3600   2.2595
 -2.3421   2.2595
 -2.3241   2.2594
 -2.3061   2.2594
 -2.2880   2.2593
 -2.2698   2.2593
 -2.2516   2.2593
 -2.2333   2.2592
 -2.2149   2.2592
 -2.1964   2.2591
 -2.1779   2.2591
 -2.1593   2.2590
 -2.1406   2.2590
 -2.1218   2.2589
 -2.1029   2.2589
 -2.0840   2.2588
 -2.0649   2.2587
 -2.0458   2.2587
 -2.0265   2.2586
 -2.0072   2.2586
 -1.9877   2.2585
 -1.9682   2.2584
 -1.9485   2.2583
 -1.9288   2.2583
 -1.9089   2.2582
 -1.8889   2.2581
 -1.8688   2.2580
 -1.8485   2.2579
 -1.8282   2.2578
 -1.8077   2.2578
 -1.7870   2.2577
 -1.7663   2.2575
 -1.7453   2.2574
 -1.7243   2.2573
 -1.7030   2.2572
 -1.6816   2.2571
 -1.6601   2.2570
 -1.6383   2.2568
 -1.6164   2.2567
 -1.5943   2.2565
 -1.5720   2.2564
 -1.5495   2.2562
 -1.5268   2.2561
 -1.5039   2.2559
 -1.4807   2.2557
 -1.4573   2.2555
 -1.4337   2.2553
 -1.4098   2.2551
 -1.3856   2.2549
 -1.3611   2.2546
 -1.3364   2.2544
 -1.3113   2.2541
 -1.2859   2.2538
 -1.2601   2.2535
 -1.2339   2.2532
 -1.2074   2.2529
 -1.1804   2.2526
 -1.1530   2.2522
 -1.1252   2.2518
 -1.0968   2.2514
 -1.0679   2.2509
 -1.0384   2.2505
 -1.0083   2.2499
 -0.9775   2.2494
 -0.9460   2.2488
 -0.9137   2.2482
 -0.8805   2.2475
 -0.8464   2.2468
 -0.8112   2.2460
 -0.7748   2.2451
 -0.7371   2.2441
 -0.6980   2.2431
 -0.6571   2.2419
 -0.6142   2.2406
 -0.5690   2.2392
 -0.5211   2.2376
 -0.4697   2.2357
 -0.4140   2.2335
 -0.3526   2.2310
 -0.2830   2.2278
 -0.2008   2.2237
 -0.0939   2.2179
  0.1611   2.2010
  0.2674   2.2037
  0.3493   2.2053
  0.4185   2.2064
  0.4796   2.2071
  0.5351   2.2077
  0.5862   2.2080
  0.6340   2.2082
  0.6789   2.2084
  0.7216   2.2084
  0.7623   2.2084
  0.8013   2.2083
  0.8388   2.2081
  0.8750   2.2080
  0.9100   2.2078
  0.9440   2.2075
  0.9770   2.2072
  1.0092   2.2069
  1.0406   2.2066
  1.0712   2.2063
  1.1012   2.2059
  1.1306   2.2056
  1.1594   2.2052
  1.1877   2.2048
  1.2154   2.2044
  1.2427   2.2040
  1.2696   2.2036
  1.2960   2.2031
  1.3220   2.2027
  1.3477   2.2023
  1.3730   2.2018
  1.3980   2.2014
  1.4227   2.2009
  1.4471   2.2005
  1.4712   2.2000
  1.4950   2.1995
  1.5186   2.1991
  1.5419   2.1986
  1.5650   2.1981
  1.5878   2.1976
  1.6104   2.1972
  1.6329   2.1967
  1.6551   2.1962
  1.6771   2.1957
  1.6990   2.1952
  1.7206   2.1947
  1.7421   2.1943
  1.7634   2.1938
  1.7846   2.1933
  1.8056   2.1928
  1.8265   2.1923
  1.8472   2.1918
  1.8678   2.1913
  1.8882   2.1908
  1.9085   2.1904
  1.9287   2.1899
  1.9487   2.1894
  1.9687   2.1889
  1.9885   2.1884
  2.0082   2.1879
  2.0278   2.1874
  2.0473   2.1870
  2.0667   2.1865
  2.0860   2.1860
  2.1052   2.1855
  2.1243   2.1850
  2.1433   2.1845
  2.1622   2.1840
  2.1810   2.1836
  2.1998   2.1831
  2.2184   2.1826
  2.2370   2.1821
  2.2555   2.1816
  2.2739   2.1811
  2.2922   2.1807
  2.3105   2.1802
  2.3287   2.1797
  2.3468   2.1792
  2.3649   2.1787
  2.3829   2.1783
  2.4008   2.1778
  2.4187   2.1773
  2.4364   2.1768
  2.4542   2.1764
  2.4719   2.1759
  2.4895   2.1754
  2.5070   2.1749
  2.5245   2.1745
  2.5420   2.1740
  2.5594   2.1735
  2.5767   2.1730
  2.5940   2.1726
  2.6112   2.1721
  2.6284   2.1716
  2.6456   2.1712
  2.6626   2.1707
  2.6797   2.1702
  2.6967   2.1698
  2.7136   2.1693
  2.7305   2.1688

