 -3.4771   0.4000
 -3.4517   0.4000
 -3.4263   0.4000
 -3.4010   0.4000
 -3.3756   0.4000
 -3.3502   0.4000
 -3.3248   0.4000
 -3.2994   0.4000
 -3.2740   0.4000
 -3.2487   0.4000
 -3.2233   0.3999
 -3.1979   0.3999
 -3.1725   0.3999
 -3.1471   0.3999
 -3.1217   0.3999
 -3.0963   0.3999
 -3.0708   0.3999
 -3.0454   0.3999
 -3.0200   0.3999
 -2.9946   0.3999
 -2.9692   0.3999
 -2.9437   0.3998
 -2.9183   0.3998
 -2.8929   0.3998
 -2.8674   0.3998
 -2.8420   0.3998
 -2.8165   0.3998
 -2.7911   0.3997
 -2.7656   0.3997
 -2.7402   0.3997
 -2.7147   0.3997
 -2.6892   0.3997
 -2.6637   0.3996
 -2.6383   0.3996
 -2.6128   0.3996
 -2.5873   0.3996
 -2.5618   0.3995
 -2.5363   0.3995
 -2.5108   0.3995
 -2.4852   0.3994
 -2.4597   0.3994
 -2.4342   0.3993
 -2.4087   0.3993
 -2.3831   0.3992
 -2.3576   0.3992
 -2.3320   0.3991
 -2.3065   0.3991
 -2.2809   0.3990
 -2.2553   0.3989
 -2.2297   0.3989
 -2.2041   0.3988
 -2.1785   0.3987
 -2.1529   0.3986
 -2.1273   0.3985
 -2.1017   0.3984
 -2.0761   0.3983
 -2.0504   0.3981
 -2.0248   0.3980
 -1.9991   0.3978
 -1.9734   0.3977
 -1.9478   0.3975
 -1.9221   0.3973
 -1.8964   0.3971
 -1.8707   0.3968
 -1.8450   0.3966
 -1.8192   0.3963
 -1.7935   0.3960
 -1.7678   0.3957
 -1.7420   0.3953
 -1.7162   0.3949
 -1.6905   0.3945
 -1.6647   0.3940
 -1.6389   0.3935
 -1.6131   0.3930
 -1.5873   0.3923
 -1.5615   0.3917
 -1.5357   0.3910
 -1.5099   0.3902
 -1.4841   0.3893
 -1.4582   0.3884
 -1.4324   0.3874
 -1.4066   0.3863
 -1.3808   0.3851
 -1.3550   0.3838
 -1.3291   0.3824
 -1.3033   0.3809
 -1.2775   0.3793
 -1.2518   0.3775
 -1.2260   0.3757
 -1.2002   0.3737
 -1.1745   0.3716
 -1.1487   0.3694
 -1.1230   0.3671
 -1.0972   0.3647
 -1.0715   0.3622
 -1.0457   0.3597
 -1.0199   0.3573
 -0.9940   0.3550
 -0.9678   0.3532
 -0.9412   0.3525
 -0.9109   0.3611
 -0.9311   0.3783
 -0.9518   0.3943
 -0.9726   0.4099
 -0.9934   0.4253
 -1.0143   0.4406
 -1.0351   0.4560
 -1.0558   0.4713
 -1.0765   0.4868
 -1.0971   0.5023
 -1.1177   0.5179
 -1.1382   0.5337
 -1.1586   0.5495
 -1.1789   0.5654
 -1.1991   0.5814
 -1.2193   0.5975
 -1.2394   0.6137
 -1.2595   0.6300
 -1.2795   0.6464
 -1.2994   0.6628
 -1.3193   0.6793
 -1.3391   0.6958
 -1.3588   0.7124
 -1.3785   0.7291
 -1.3982   0.7458
 -1.4178   0.7626
 -1.4374   0.7794
 -1.4569   0.7962
 -1.4764   0.8131
 -1.4959   0.8299
 -1.5153   0.8469
 -1.5347   0.8638
 -1.5541   0.8807
 -1.5734   0.8977
 -1.5927   0.9147
 -1.6120   0.9317
 -1.6313   0.9487
 -1.6505   0.9657
 -1.6698   0.9828
 -1.6890   0.9998
 -1.7081   1.0169
 -1.7273   1.0339
 -1.7465   1.0510
 -1.7656   1.0680
 -1.7847   1.0851
 -1.8039   1.1021
 -1.8230   1.1192
 -1.8420   1.1363
 -1.8611   1.1534
 -1.8802   1.1704
 -1.8992   1.1875
 -1.9183   1.2046
 -1.9373   1.2216
 -1.9563   1.2387
 -1.9753   1.2558
 -1.9943   1.2729
 -2.0133   1.2899
 -2.0323   1.3070
 -2.0513   1.3241
 -2.0703   1.3411
 -2.0893   1.3582
 -2.1082   1.3753
 -2.1272   1.3923
 -2.1461   1.4094
 -2.1651   1.4265
 -2.1840   1.4435
 -2.2029   1.4606
 -2.2219   1.4776
 -2.2408   1.4947
 -2.2597   1.5117
 -2.2786   1.5288
 -2.2975   1.5458
 -2.3164   1.5629
 -2.3353   1.5799
 -2.3542   1.5970
 -2.3731   1.6140
 -2.3920   1.6310
 -2.4109   1.6481
 -2.4298   1.6651
 -2.4486   1.6822
 -2.4675   1.6992
 -2.4864   1.7162
 -2.5052   1.7332
 -2.5241   1.7503
 -2.5430   1.7673
 -2.5618   1.7843
 -2.5807   1.8014
 -2.5995   1.8184
 -2.6184   1.8354
 -2.6372   1.8524
 -2.6561   1.8694
 -2.6749   1.8864
 -2.6937   1.9035
 -2.7126   1.9205
 -2.7314   1.9375
 -2.7502   1.9545
 -2.7691   1.9715
 -2.7879   1.9885
 -2.8067   2.0055
 -2.8255   2.0225

