 -3.0482   1.7200
 -3.0207   1.7200
 -2.9932   1.7200
 -2.9656   1.7199
 -2.9379   1.7199
 -2.9102   1.7199
 -2.8824   1.7198
 -2.8545   1.7198
 -2.8266   1.7198
 -2.7986   1.7197
 -2.7705   1.7197
 -2.7423   1.7197
 -2.7141   1.7196
 -2.6857   1.7196
 -2.6573   1.7195
 -2.6288   1.7195
 -2.6002   1.7194
 -2.5716   1.7194
 -2.5428   1.7193
 -2.5139   1.7193
 -2.4849   1.7192
 -2.4558   1.7191
 -2.4266   1.7191
 -2.3973   1.7190
 -2.3679   1.7189
 -2.3383   1.7188
 -2.3086   1.7187
 -2.2788   1.7186
 -2.2488   1.7185
 -2.2188   1.7184
 -2.1885   1.7183
 -2.1581   1.7182
 -2.1276   1.7181
 -2.0969   1.7179
 -2.0660   1.7178
 -2.0349   1.7176
 -2.0037   1.7174
 -1.9722   1.7172
 -1.9406   1.7170
 -1.9087   1.7168
 -1.8766   1.7166
 -1.8443   1.7163
 -1.8118   1.7161
 -1.7790   1.7158
 -1.7459   1.7154
 -1.7126   1.7151
 -1.6789   1.7147
 -1.6450   1.7143
 -1.6107   1.7139
 -1.5761   1.7134
 -1.5411   1.7129
 -1.5058   1.7123
 -1.4701   1.7117
 -1.4339   1.7110
 -1.3973   1.7102
 -1.3602   1.7094
 -1.3227   1.7085
 -1.2846   1.7075
 -1.2459   1.7063
 -1.2066   1.7051
 -1.1667   1.7038
 -1.1261   1.7022
 -1.0848   1.7006
 -1.0427   1.6987
 -0.9998   1.6966
 -0.9560   1.6942
 -0.9113   1.6916
 -0.8655   1.6886
 -0.8187   1.6853
 -0.7706   1.6815
 -0.7214   1.6772
 -0.6707   1.6724
 -0.6187   1.6668
 -0.5651   1.6605
 -0.5099   1.6532
 -0.4530   1.6449
 -0.3944   1.6354
 -0.3338   1.6244
 -0.2714   1.6118
 -0.2070   1.5972
 -0.1408   1.5803
 -0.0729   1.5610
 -0.0034   1.5388
  0.0673   1.5134
  0.1387   1.4845
  0.2103   1.4519
  0.2815   1.4154
  0.3514   1.3750
  0.4194   1.3307
  0.4846   1.2829
  0.5466   1.2316
  0.6047   1.1773
  0.6588   1.1202
  0.7087   1.0607
  0.7545   0.9988
  0.7965   0.9344
  0.8351   0.8672
  0.8712   0.7959
  0.9062   0.7178
  0.9438   0.6253
  1.0213   0.4304
  1.0768   0.3498
  1.1219   0.2790
  1.1610   0.2110
  1.1954   0.1431
  1.2256   0.0739
  1.2518   0.0029
  1.2737  -0.0703
  1.2914  -0.1455
  1.3046  -0.2227
  1.3133  -0.3014
  1.3174  -0.3809
  1.3170  -0.4608
  1.3124  -0.5402
  1.3039  -0.6185
  1.2919  -0.6951
  1.2770  -0.7695
  1.2596  -0.8415
  1.2403  -0.9108
  1.2194  -0.9773
  1.1973  -1.0410
  1.1745  -1.1020
  1.1510  -1.1604
  1.1273  -1.2163
  1.1033  -1.2700
  1.0792  -1.3215
  1.0553  -1.3710
  1.0314  -1.4187
  1.0077  -1.4648
  0.9842  -1.5093
  0.9610  -1.5524
  0.9380  -1.5942
  0.9153  -1.6348
  0.8928  -1.6743
  0.8707  -1.7129
  0.8488  -1.7504
  0.8272  -1.7871
  0.8058  -1.8231
  0.7847  -1.8582
  0.7638  -1.8927
  0.7432  -1.9266
  0.7228  -1.9598
  0.7027  -1.9925
  0.6827  -2.0247
  0.6630  -2.0564
  0.6435  -2.0876
  0.6241  -2.1184
  0.6049  -2.1488
  0.5859  -2.1789
  0.5671  -2.2086
  0.5485  -2.2379
  0.5299  -2.2669
  0.5116  -2.2957
  0.4934  -2.3241
  0.4753  -2.3523
  0.4573  -2.3802
  0.4395  -2.4078
  0.4218  -2.4353
  0.4042  -2.4625
  0.3867  -2.4895
  0.3694  -2.5163
  0.3521  -2.5430
  0.3349  -2.5694
  0.3179  -2.5957
  0.3009  -2.6218
  0.2840  -2.6477
  0.2672  -2.6735
  0.2505  -2.6991
  0.2339  -2.7246
  0.2173  -2.7500
  0.2008  -2.7752
  0.1844  -2.8003
  0.1680  -2.8253
  0.1518  -2.8502
  0.1355  -2.8750
  0.1194  -2.8996
  0.1033  -2.9242
  0.0873  -2.9486
  0.0713  -2.9730
  0.0554  -2.9972
  0.0395  -3.0214
  0.0237  -3.0455
  0.0079  -3.0695
 -0.0078  -3.0934
 -0.0235  -3.1172
 -0.0391  -3.1410
 -0.0547  -3.1647
 -0.0702  -3.1883
 -0.0857  -3.2118
 -0.1012  -3.2353
 -0.1166  -3.2587
 -0.1319  -3.2821
 -0.1473  -3.3054
 -0.1626  -3.3286
 -0.1778  -3.3518
 -0.1931  -3.3749
 -0.2083  -3.3980
 -0.2234  -3.4210
 -0.2386  -3.4439
 -0.2537  -3.4668

