 -2.4495   2.5000
 -2.4348   2.5000
 -2.4200   2.5000
 -2.4052   2.4999
 -2.3903   2.4999
 -2.3754   2.4999
 -2.3604   2.4999
 -2.3454   2.4998
 -2.3304   2.4998
 -2.3153   2.4998
 -2.3001   2.4997
 -2.2849   2.4997
 -2.2696   2.4997
 -2.2543   2.4997
 -2.2389   2.4996
 -2.2235   2.4996
 -2.2080   2.4996
 -2.1924   2.4995
 -2.1768   2.4995
 -2.1611   2.4995
 -2.1454   2.4994
 -2.1296   2.4994
 -2.1137   2.4993
 -2.0977   2.4993
 -2.0817   2.4993
 -2.0656   2.4992
 -2.0494   2.4992
 -2.0332   2.4991
 -2.0169   2.4991
 -2.0005   2.4991
 -1.9840   2.4990
 -1.9675   2.4990
 -1.9508   2.4989
 -1.9341   2.4989
 -1.9173   2.4988
 -1.9004   2.4988
 -1.8834   2.4987
 -1.8663   2.4986
 -1.8491   2.4986
 -1.8318   2.4985
 -1.8144   2.4985
 -1.7969   2.4984
 -1.7793   2.4983
 -1.7616   2.4983
 -1.7437   2.4982
 -1.7257   2.4981
 -1.7077   2.4980
 -1.6894   2.4980
 -1.6711   2.4979
 -1.6526   2.4978
 -1.6340   2.4977
 -1.6152   2.4976
 -1.5963   2.4975
 -1.5773   2.4974
 -1.5580   2.4973
 -1.5386   2.4972
 -1.5191   2.4971
 -1.4993   2.4970
 -1.4794   2.4969
 -1.4593   2.4968
 -1.4390   2.4967
 -1.4184   2.4965
 -1.3977   2.4964
 -1.3767   2.4963
 -1.3555   2.4961
 -1.3341   2.4960
 -1.3124   2.4958
 -1.2904   2.4956
 -1.2682   2.4955
 -1.2456   2.4953
 -1.2227   2.4951
 -1.1996   2.4949
 -1.1760   2.4947
 -1.1521   2.4945
 -1.1278   2.4943
 -1.1031   2.4940
 -1.0780   2.4938
 -1.0523   2.4935
 -1.0262   2.4932
 -0.9996   2.4929
 -0.9724   2.4926
 -0.9445   2.4923
 -0.9160   2.4919
 -0.8868   2.4915
 -0.8567   2.4911
 -0.8258   2.4907
 -0.7939   2.4902
 -0.7609   2.4897
 -0.7267   2.4892
 -0.6912   2.4886
 -0.6541   2.4880
 -0.6151   2.4872
 -0.5741   2.4865
 -0.5305   2.4856
 -0.4838   2.4846
 -0.4331   2.4835
 -0.3772   2.4822
 -0.3139   2.4806
 -0.2390   2.4786
 -0.1416   2.4757
  0.0911   2.4678
  0.1880   2.4726
  0.2625   2.4762
  0.3255   2.4791
  0.3812   2.4816
  0.4316   2.4837
  0.4781   2.4857
  0.5215   2.4875
  0.5624   2.4891
  0.6011   2.4907
  0.6381   2.4921
  0.6735   2.4934
  0.7075   2.4947
  0.7404   2.4959
  0.7721   2.4971
  0.8029   2.4981
  0.8329   2.4992
  0.8620   2.5002
  0.8904   2.5012
  0.9182   2.5021
  0.9453   2.5030
  0.9718   2.5039
  0.9978   2.5047
  1.0233   2.5055
  1.0484   2.5063
  1.0730   2.5071
  1.0972   2.5079
  1.1211   2.5086
  1.1445   2.5093
  1.1676   2.5100
  1.1904   2.5107
  1.2129   2.5114
  1.2351   2.5120
  1.2570   2.5127
  1.2786   2.5133
  1.3000   2.5139
  1.3211   2.5145
  1.3420   2.5151
  1.3627   2.5157
  1.3832   2.5163
  1.4034   2.5168
  1.4235   2.5174
  1.4433   2.5179
  1.4630   2.5185
  1.4825   2.5190
  1.5019   2.5195
  1.5210   2.5200
  1.5401   2.5205
  1.5589   2.5211
  1.5776   2.5216
  1.5962   2.5220
  1.6146   2.5225
  1.6329   2.5230
  1.6511   2.5235
  1.6691   2.5240
  1.6870   2.5244
  1.7048   2.5249
  1.7225   2.5253
  1.7401   2.5258
  1.7576   2.5262
  1.7749   2.5267
  1.7922   2.5271
  1.8093   2.5275
  1.8264   2.5280
  1.8433   2.5284
  1.8602   2.5288
  1.8770   2.5292
  1.8937   2.5296
  1.9103   2.5301
  1.9268   2.5305
  1.9432   2.5309
  1.9596   2.5313
  1.9759   2.5317
  1.9921   2.5321
  2.0082   2.5325
  2.0242   2.5329
  2.0402   2.5332
  2.0561   2.5336
  2.0720   2.5340
  2.0878   2.5344
  2.1035   2.5348
  2.1191   2.5351
  2.1347   2.5355
  2.1502   2.5359
  2.1657   2.5363
  2.1811   2.5366
  2.1965   2.5370
  2.2118   2.5374
  2.2270   2.5377
  2.2422   2.5381
  2.2573   2.5384
  2.2724   2.5388
  2.2874   2.5391
  2.3024   2.5395
  2.3174   2.5398
  2.3322   2.5402
  2.3471   2.5405
  2.3619   2.5409
  2.3766   2.5412
  2.3913   2.5416

