 -3.3511   1.0100
 -3.3250   1.0100
 -3.2989   1.0100
 -3.2727   1.0100
 -3.2466   1.0099
 -3.2204   1.0099
 -3.1942   1.0099
 -3.1680   1.0099
 -3.1417   1.0099
 -3.1155   1.0099
 -3.0892   1.0098
 -3.0629   1.0098
 -3.0366   1.0098
 -3.0102   1.0098
 -2.9839   1.0098
 -2.9575   1.0097
 -2.9310   1.0097
 -2.9046   1.0097
 -2.8781   1.0097
 -2.8517   1.0096
 -2.8251   1.0096
 -2.7986   1.0096
 -2.7720   1.0095
 -2.7454   1.0095
 -2.7188   1.0094
 -2.6921   1.0094
 -2.6654   1.0094
 -2.6387   1.0093
 -2.6119   1.0093
 -2.5852   1.0092
 -2.5583   1.0091
 -2.5315   1.0091
 -2.5046   1.0090
 -2.4776   1.0090
 -2.4506   1.0089
 -2.4236   1.0088
 -2.3966   1.0087
 -2.3695   1.0086
 -2.3423   1.0085
 -2.3151   1.0084
 -2.2879   1.0083
 -2.2606   1.0082
 -2.2333   1.0081
 -2.2059   1.0079
 -2.1784   1.0078
 -2.1509   1.0076
 -2.1234   1.0074
 -2.0958   1.0072
 -2.0681   1.0070
 -2.0404   1.0068
 -2.0126   1.0066
 -1.9847   1.0063
 -1.9568   1.0061
 -1.9288   1.0058
 -1.9008   1.0054
 -1.8726   1.0051
 -1.8444   1.0047
 -1.8161   1.0043
 -1.7878   1.0038
 -1.7593   1.0033
 -1.7308   1.0028
 -1.7022   1.0022
 -1.6735   1.0016
 -1.6448   1.0009
 -1.6159   1.0001
 -1.5870   0.9993
 -1.5579   0.9984
 -1.5288   0.9974
 -1.4996   0.9963
 -1.4703   0.9951
 -1.4409   0.9938
 -1.4115   0.9924
 -1.3819   0.9908
 -1.3523   0.9891
 -1.3226   0.9872
 -1.2929   0.9851
 -1.2631   0.9828
 -1.2332   0.9804
 -1.2033   0.9777
 -1.1734   0.9747
 -1.1435   0.9715
 -1.1136   0.9680
 -1.0836   0.9642
 -1.0537   0.9600
 -1.0239   0.9555
 -0.9941   0.9507
 -0.9643   0.9454
 -0.9347   0.9398
 -0.9052   0.9338
 -0.8757   0.9274
 -0.8464   0.9206
 -0.8171   0.9133
 -0.7880   0.9057
 -0.7589   0.8978
 -0.7297   0.8895
 -0.7005   0.8810
 -0.6709   0.8724
 -0.6407   0.8639
 -0.6091   0.8560
 -0.5742   0.8497
 -0.5144   0.8582
 -0.5058   0.8921
 -0.5001   0.9239
 -0.4954   0.9547
 -0.4910   0.9849
 -0.4867   1.0149
 -0.4822   1.0446
 -0.4774   1.0742
 -0.4723   1.1037
 -0.4668   1.1331
 -0.4609   1.1625
 -0.4546   1.1917
 -0.4478   1.2210
 -0.4407   1.2501
 -0.4331   1.2791
 -0.4252   1.3081
 -0.4170   1.3370
 -0.4084   1.3657
 -0.3994   1.3944
 -0.3902   1.4229
 -0.3808   1.4513
 -0.3711   1.4796
 -0.3611   1.5078
 -0.3510   1.5358
 -0.3407   1.5637
 -0.3302   1.5915
 -0.3196   1.6192
 -0.3089   1.6467
 -0.2981   1.6741
 -0.2871   1.7013
 -0.2761   1.7285
 -0.2650   1.7555
 -0.2539   1.7824
 -0.2427   1.8092
 -0.2314   1.8358
 -0.2201   1.8624
 -0.2088   1.8889
 -0.1974   1.9152
 -0.1861   1.9415
 -0.1747   1.9676
 -0.1633   1.9937
 -0.1518   2.0196
 -0.1404   2.0455
 -0.1290   2.0713
 -0.1176   2.0970
 -0.1062   2.1227
 -0.0947   2.1482
 -0.0833   2.1737
 -0.0719   2.1991
 -0.0605   2.2245
 -0.0491   2.2497
 -0.0377   2.2750
 -0.0263   2.3001
 -0.0149   2.3252
 -0.0035   2.3503
  0.0078   2.3752
  0.0192   2.4002
  0.0305   2.4250
  0.0418   2.4499
  0.0532   2.4747
  0.0645   2.4994
  0.0758   2.5241
  0.0870   2.5487
  0.0983   2.5733
  0.1096   2.5979
  0.1208   2.6224
  0.1321   2.6469
  0.1433   2.6713
  0.1545   2.6958
  0.1658   2.7201
  0.1770   2.7445
  0.1882   2.7688
  0.1993   2.7931
  0.2105   2.8173
  0.2217   2.8415
  0.2328   2.8657
  0.2440   2.8899
  0.2551   2.9140
  0.2662   2.9381
  0.2774   2.9622
  0.2885   2.9862
  0.2996   3.0102
  0.3107   3.0342
  0.3218   3.0582
  0.3328   3.0822
  0.3439   3.1061
  0.3550   3.1300
  0.3660   3.1539
  0.3771   3.1778
  0.3881   3.2016
  0.3991   3.2255
  0.4102   3.2493
  0.4212   3.2731
  0.4322   3.2968
  0.4432   3.3206
  0.4542   3.3443
  0.4652   3.3680
  0.4762   3.3918
  0.4872   3.4154
  0.4981   3.4391

