 -3.4209   0.7400
 -3.3952   0.7400
 -3.3695   0.7400
 -3.3438   0.7400
 -3.3180   0.7400
 -3.2923   0.7400
 -3.2665   0.7399
 -3.2408   0.7399
 -3.2150   0.7399
 -3.1893   0.7399
 -3.1635   0.7399
 -3.1377   0.7399
 -3.1119   0.7399
 -3.0861   0.7398
 -3.0602   0.7398
 -3.0344   0.7398
 -3.0085   0.7398
 -2.9827   0.7398
 -2.9568   0.7398
 -2.9309   0.7397
 -2.9050   0.7397
 -2.8791   0.7397
 -2.8531   0.7397
 -2.8272   0.7396
 -2.8012   0.7396
 -2.7753   0.7396
 -2.7493   0.7395
 -2.7233   0.7395
 -2.6972   0.7395
 -2.6712   0.7394
 -2.6451   0.7394
 -2.6191   0.7394
 -2.5930   0.7393
 -2.5669   0.7393
 -2.5407   0.7392
 -2.5146   0.7392
 -2.4884   0.7391
 -2.4622   0.7390
 -2.4360   0.7390
 -2.4098   0.7389
 -2.3835   0.7388
 -2.3572   0.7387
 -2.3309   0.7386
 -2.3046   0.7385
 -2.2782   0.7384
 -2.2518   0.7383
 -2.2254   0.7382
 -2.1990   0.7381
 -2.1725   0.7379
 -2.1461   0.7378
 -2.1195   0.7376
 -2.0930   0.7375
 -2.0664   0.7373
 -2.0398   0.7371
 -2.0131   0.7368
 -1.9865   0.7366
 -1.9598   0.7363
 -1.9330   0.7361
 -1.9062   0.7358
 -1.8794   0.7354
 -1.8526   0.7351
 -1.8257   0.7347
 -1.7987   0.7343
 -1.7718   0.7338
 -1.7448   0.7333
 -1.7177   0.7327
 -1.6907   0.7321
 -1.6635   0.7315
 -1.6364   0.7307
 -1.6092   0.7300
 -1.5820   0.7291
 -1.5547   0.7282
 -1.5274   0.7271
 -1.5001   0.7260
 -1.4728   0.7248
 -1.4454   0.7235
 -1.4180   0.7220
 -1.3906   0.7204
 -1.3631   0.7187
 -1.3357   0.7168
 -1.3083   0.7147
 -1.2808   0.7125
 -1.2534   0.7100
 -1.2259   0.7074
 -1.1985   0.7046
 -1.1712   0.7015
 -1.1438   0.6982
 -1.1165   0.6946
 -1.0893   0.6908
 -1.0620   0.6867
 -1.0349   0.6824
 -1.0077   0.6779
 -0.9806   0.6731
 -0.9535   0.6681
 -0.9264   0.6629
 -0.8991   0.6577
 -0.8717   0.6525
 -0.8440   0.6475
 -0.8155   0.6432
 -0.7854   0.6407
 -0.7423   0.6527
 -0.7500   0.6817
 -0.7592   0.7089
 -0.7689   0.7352
 -0.7787   0.7612
 -0.7885   0.7870
 -0.7982   0.8127
 -0.8078   0.8384
 -0.8171   0.8642
 -0.8262   0.8901
 -0.8351   0.9161
 -0.8438   0.9421
 -0.8522   0.9682
 -0.8604   0.9944
 -0.8683   1.0207
 -0.8760   1.0471
 -0.8835   1.0735
 -0.8907   1.1000
 -0.8978   1.1265
 -0.9047   1.1531
 -0.9114   1.1797
 -0.9179   1.2064
 -0.9243   1.2330
 -0.9305   1.2597
 -0.9366   1.2864
 -0.9425   1.3131
 -0.9484   1.3398
 -0.9541   1.3664
 -0.9597   1.3931
 -0.9653   1.4197
 -0.9707   1.4464
 -0.9761   1.4730
 -0.9814   1.4996
 -0.9866   1.5261
 -0.9918   1.5527
 -0.9969   1.5792
 -1.0019   1.6056
 -1.0069   1.6321
 -1.0119   1.6585
 -1.0168   1.6849
 -1.0217   1.7113
 -1.0265   1.7376
 -1.0313   1.7639
 -1.0361   1.7902
 -1.0408   1.8165
 -1.0455   1.8427
 -1.0502   1.8689
 -1.0549   1.8950
 -1.0595   1.9212
 -1.0642   1.9473
 -1.0688   1.9734
 -1.0734   1.9994
 -1.0779   2.0255
 -1.0825   2.0515
 -1.0870   2.0775
 -1.0915   2.1034
 -1.0961   2.1294
 -1.1005   2.1553
 -1.1050   2.1812
 -1.1095   2.2071
 -1.1140   2.2329
 -1.1184   2.2588
 -1.1229   2.2846
 -1.1273   2.3104
 -1.1317   2.3361
 -1.1362   2.3619
 -1.1406   2.3876
 -1.1450   2.4134
 -1.1494   2.4391
 -1.1538   2.4647
 -1.1581   2.4904
 -1.1625   2.5161
 -1.1669   2.5417
 -1.1713   2.5673
 -1.1756   2.5929
 -1.1800   2.6185
 -1.1843   2.6441
 -1.1887   2.6697
 -1.1930   2.6952
 -1.1973   2.7208
 -1.2017   2.7463
 -1.2060   2.7718
 -1.2103   2.7973
 -1.2146   2.8228
 -1.2190   2.8483
 -1.2233   2.8737
 -1.2276   2.8992
 -1.2319   2.9246
 -1.2362   2.9501
 -1.2405   2.9755
 -1.2448   3.0009
 -1.2491   3.0263
 -1.2534   3.0517
 -1.2576   3.0771
 -1.2619   3.1025
 -1.2662   3.1278
 -1.2705   3.1532
 -1.2748   3.1786
 -1.2790   3.2039
 -1.2833   3.2292

