 -3.1990   1.4200
 -3.1720   1.4200
 -3.1450   1.4200
 -3.1180   1.4199
 -3.0909   1.4199
 -3.0638   1.4199
 -3.0366   1.4199
 -3.0094   1.4198
 -2.9821   1.4198
 -2.9548   1.4198
 -2.9275   1.4198
 -2.9001   1.4197
 -2.8727   1.4197
 -2.8452   1.4197
 -2.8176   1.4196
 -2.7900   1.4196
 -2.7624   1.4196
 -2.7347   1.4195
 -2.7069   1.4195
 -2.6791   1.4194
 -2.6512   1.4194
 -2.6232   1.4193
 -2.5952   1.4193
 -2.5671   1.4192
 -2.5390   1.4192
 -2.5107   1.4191
 -2.4824   1.4190
 -2.4540   1.4189
 -2.4256   1.4189
 -2.3970   1.4188
 -2.3684   1.4187
 -2.3397   1.4186
 -2.3109   1.4185
 -2.2820   1.4184
 -2.2530   1.4183
 -2.2239   1.4181
 -2.1948   1.4180
 -2.1655   1.4179
 -2.1360   1.4177
 -2.1065   1.4175
 -2.0769   1.4174
 -2.0471   1.4172
 -2.0172   1.4170
 -1.9872   1.4167
 -1.9570   1.4165
 -1.9267   1.4162
 -1.8963   1.4160
 -1.8656   1.4157
 -1.8349   1.4153
 -1.8039   1.4150
 -1.7728   1.4146
 -1.7415   1.4142
 -1.7101   1.4137
 -1.6784   1.4132
 -1.6465   1.4127
 -1.6144   1.4121
 -1.5821   1.4114
 -1.5496   1.4107
 -1.5168   1.4099
 -1.4838   1.4091
 -1.4506   1.4082
 -1.4170   1.4071
 -1.3832   1.4060
 -1.3492   1.4048
 -1.3148   1.4034
 -1.2801   1.4019
 -1.2452   1.4003
 -1.2099   1.3984
 -1.1743   1.3964
 -1.1384   1.3942
 -1.1021   1.3917
 -1.0655   1.3890
 -1.0286   1.3859
 -0.9914   1.3826
 -0.9539   1.3789
 -0.9161   1.3748
 -0.8780   1.3702
 -0.8397   1.3652
 -0.8011   1.3597
 -0.7624   1.3535
 -0.7235   1.3468
 -0.6846   1.3394
 -0.6456   1.3313
 -0.6066   1.3224
 -0.5678   1.3128
 -0.5291   1.3023
 -0.4907   1.2909
 -0.4526   1.2787
 -0.4148   1.2655
 -0.3774   1.2514
 -0.3406   1.2364
 -0.3041   1.2205
 -0.2681   1.2037
 -0.2325   1.1860
 -0.1972   1.1674
 -0.1619   1.1479
 -0.1262   1.1276
 -0.0895   1.1064
 -0.0501   1.0842
 -0.0042   1.0607
  0.0936   1.0318
  0.1404   1.0514
  0.1806   1.0702
  0.2183   1.0883
  0.2549   1.1056
  0.2911   1.1221
  0.3273   1.1378
  0.3637   1.1525
  0.4004   1.1664
  0.4375   1.1793
  0.4750   1.1912
  0.5129   1.2023
  0.5511   1.2123
  0.5897   1.2215
  0.6284   1.2297
  0.6674   1.2371
  0.7065   1.2436
  0.7456   1.2494
  0.7847   1.2544
  0.8237   1.2586
  0.8626   1.2623
  0.9013   1.2653
  0.9398   1.2678
  0.9781   1.2697
  1.0161   1.2712
  1.0538   1.2723
  1.0912   1.2731
  1.1282   1.2734
  1.1649   1.2735
  1.2013   1.2734
  1.2374   1.2729
  1.2731   1.2723
  1.3085   1.2715
  1.3436   1.2705
  1.3783   1.2694
  1.4128   1.2681
  1.4469   1.2667
  1.4808   1.2652
  1.5144   1.2637
  1.5477   1.2620
  1.5808   1.2603
  1.6135   1.2585
  1.6461   1.2566
  1.6784   1.2547
  1.7105   1.2527
  1.7424   1.2508
  1.7741   1.2487
  1.8055   1.2467
  1.8368   1.2446
  1.8679   1.2425
  1.8988   1.2403
  1.9296   1.2382
  1.9601   1.2360
  1.9906   1.2338
  2.0208   1.2317
  2.0510   1.2295
  2.0809   1.2272
  2.1108   1.2250
  2.1405   1.2228
  2.1701   1.2205
  2.1996   1.2183
  2.2289   1.2161
  2.2582   1.2138
  2.2873   1.2115
  2.3163   1.2093
  2.3452   1.2070
  2.3741   1.2048
  2.4028   1.2025
  2.4314   1.2002
  2.4600   1.1980
  2.4885   1.1957
  2.5168   1.1934
  2.5451   1.1912
  2.5734   1.1889
  2.6015   1.1866
  2.6296   1.1844
  2.6576   1.1821
  2.6856   1.1798
  2.7134   1.1776
  2.7412   1.1753
  2.7690   1.1730
  2.7967   1.1708
  2.8243   1.1685
  2.8519   1.1663
  2.8794   1.1640
  2.9069   1.1617
  2.9343   1.1595
  2.9616   1.1572
  2.9889   1.1550
  3.0162   1.1527
  3.0434   1.1505
  3.0706   1.1482
  3.0977   1.1460
  3.1248   1.1437
  3.1518   1.1415
  3.1788   1.1392
  3.2058   1.1370
  3.2327   1.1348
  3.2596   1.1325
  3.2864   1.1303

