 -3.0017   1.8000
 -2.9746   1.8000
 -2.9476   1.7999
 -2.9204   1.7999
 -2.8932   1.7999
 -2.8659   1.7999
 -2.8385   1.7998
 -2.8111   1.7998
 -2.7836   1.7998
 -2.7560   1.7997
 -2.7283   1.7997
 -2.7005   1.7996
 -2.6727   1.7996
 -2.6448   1.7996
 -2.6167   1.7995
 -2.5886   1.7995
 -2.5604   1.7994
 -2.5321   1.7994
 -2.5036   1.7993
 -2.4751   1.7992
 -2.4465   1.7992
 -2.4177   1.7991
 -2.3888   1.7990
 -2.3598   1.7990
 -2.3307   1.7989
 -2.3014   1.7988
 -2.2721   1.7987
 -2.2425   1.7986
 -2.2128   1.7985
 -2.1830   1.7984
 -2.1530   1.7983
 -2.1228   1.7982
 -2.0925   1.7980
 -2.0620   1.7979
 -2.0313   1.7977
 -2.0004   1.7976
 -1.9693   1.7974
 -1.9380   1.7972
 -1.9065   1.7970
 -1.8748   1.7968
 -1.8428   1.7966
 -1.8106   1.7963
 -1.7781   1.7960
 -1.7453   1.7958
 -1.7122   1.7954
 -1.6788   1.7951
 -1.6451   1.7947
 -1.6111   1.7943
 -1.5767   1.7939
 -1.5420   1.7934
 -1.5068   1.7929
 -1.4712   1.7924
 -1.4352   1.7918
 -1.3987   1.7911
 -1.3617   1.7904
 -1.3242   1.7896
 -1.2861   1.7887
 -1.2474   1.7877
 -1.2081   1.7867
 -1.1680   1.7855
 -1.1272   1.7842
 -1.0856   1.7827
 -1.0432   1.7811
 -0.9998   1.7793
 -0.9554   1.7773
 -0.9099   1.7750
 -0.8632   1.7725
 -0.8152   1.7696
 -0.7658   1.7663
 -0.7147   1.7626
 -0.6620   1.7583
 -0.6073   1.7535
 -0.5505   1.7479
 -0.4913   1.7414
 -0.4294   1.7338
 -0.3645   1.7250
 -0.2961   1.7145
 -0.2238   1.7021
 -0.1469   1.6872
 -0.0648   1.6691
  0.0235   1.6471
  0.1191   1.6197
  0.2233   1.5853
  0.3380   1.5411
  0.4655   1.4833
  0.6086   1.4053
  0.7708   1.2965
  0.9558   1.1366
  1.1642   0.8844
  1.3713   0.4355
  1.2914  -0.5799
 -0.3546   1.3466
  0.8053   1.1075
  1.1636   0.6769
  1.2845   0.3169
  1.2997   0.0214
  1.2566  -0.2256
  1.1748  -0.4373
  1.0596  -0.6253
  0.9005  -0.8040
  0.5067  -1.0702
  0.2945  -1.1707
  0.0857  -1.2274
 -0.1364  -1.2461
 -0.3811  -1.2185
 -0.6555  -1.1225
 -0.9615  -0.9088
 -1.2682  -0.4516
 -1.1716   0.7089
  0.1880  -1.3797
 -0.7925  -1.1730
 -1.1588  -0.8529
 -1.3393  -0.5862
 -1.4391  -0.3670
 -1.4971  -0.1836
 -1.5312  -0.0267
 -1.5507   0.1099
 -1.5608   0.2306
 -1.5647   0.3388
 -1.5642   0.4369
 -1.5608   0.5267
 -1.5552   0.6095
 -1.5482   0.6865
 -1.5400   0.7585
 -1.5311   0.8263
 -1.5217   0.8904
 -1.5118   0.9513
 -1.5017   1.0093
 -1.4914   1.0649
 -1.4809   1.1182
 -1.4705   1.1695
 -1.4599   1.2191
 -1.4494   1.2670
 -1.4390   1.3135
 -1.4285   1.3587
 -1.4182   1.4026
 -1.4079   1.4455
 -1.3976   1.4873
 -1.3875   1.5282
 -1.3774   1.5683
 -1.3674   1.6075
 -1.3575   1.6461
 -1.3476   1.6839
 -1.3379   1.7211
 -1.3282   1.7577
 -1.3186   1.7937
 -1.3091   1.8292
 -1.2996   1.8643
 -1.2902   1.8988
 -1.2809   1.9330
 -1.2717   1.9667
 -1.2625   2.0000
 -1.2534   2.0330
 -1.2444   2.0656
 -1.2354   2.0979
 -1.2265   2.1299
 -1.2177   2.1616
 -1.2088   2.1930
 -1.2001   2.2242
 -1.1914   2.2551
 -1.1828   2.2857
 -1.1742   2.3162
 -1.1656   2.3464
 -1.1571   2.3764
 -1.1486   2.4062
 -1.1402   2.4358
 -1.1318   2.4652
 -1.1235   2.4944
 -1.1152   2.5235
 -1.1069   2.5524
 -1.0987   2.5811
 -1.0905   2.6097
 -1.0824   2.6381
 -1.0743   2.6664
 -1.0662   2.6946
 -1.0581   2.7226
 -1.0501   2.7505
 -1.0421   2.7783
 -1.0341   2.8060
 -1.0262   2.8336
 -1.0182   2.8610
 -1.0104   2.8884
 -1.0025   2.9156
 -0.9946   2.9427
 -0.9868   2.9698
 -0.9790   2.9967
 -0.9713   3.0236
 -0.9635   3.0504
 -0.9558   3.0771
 -0.9481   3.1037
 -0.9404   3.1302
 -0.9327   3.1566
 -0.9251   3.1830
 -0.9175   3.2093
 -0.9098   3.2356
 -0.9022   3.2617
 -0.8947   3.2878
 -0.8871   3.3138
 -0.8796   3.3398
 -0.8720   3.3657

