 -3.3091   1.1400
 -3.2828   1.1400
 -3.2564   1.1400
 -3.2300   1.1400
 -3.2036   1.1399
 -3.1771   1.1399
 -3.1507   1.1399
 -3.1242   1.1399
 -3.0976   1.1399
 -3.0711   1.1398
 -3.0445   1.1398
 -3.0179   1.1398
 -2.9913   1.1398
 -2.9646   1.1398
 -2.9379   1.1397
 -2.9112   1.1397
 -2.8844   1.1397
 -2.8576   1.1396
 -2.8308   1.1396
 -2.8040   1.1396
 -2.7771   1.1395
 -2.7501   1.1395
 -2.7232   1.1395
 -2.6962   1.1394
 -2.6691   1.1394
 -2.6420   1.1393
 -2.6149   1.1393
 -2.5877   1.1392
 -2.5605   1.1391
 -2.5333   1.1391
 -2.5059   1.1390
 -2.4786   1.1389
 -2.4512   1.1389
 -2.4237   1.1388
 -2.3962   1.1387
 -2.3686   1.1386
 -2.3410   1.1385
 -2.3133   1.1384
 -2.2856   1.1383
 -2.2578   1.1382
 -2.2299   1.1380
 -2.2020   1.1379
 -2.1740   1.1377
 -2.1459   1.1376
 -2.1178   1.1374
 -2.0896   1.1372
 -2.0613   1.1370
 -2.0329   1.1368
 -2.0044   1.1366
 -1.9759   1.1363
 -1.9473   1.1360
 -1.9186   1.1357
 -1.8897   1.1354
 -1.8608   1.1350
 -1.8318   1.1347
 -1.8027   1.1342
 -1.7735   1.1338
 -1.7442   1.1333
 -1.7148   1.1327
 -1.6852   1.1322
 -1.6556   1.1315
 -1.6258   1.1308
 -1.5959   1.1301
 -1.5659   1.1292
 -1.5357   1.1283
 -1.5055   1.1273
 -1.4751   1.1262
 -1.4445   1.1250
 -1.4139   1.1237
 -1.3831   1.1222
 -1.3522   1.1206
 -1.3211   1.1189
 -1.2900   1.1170
 -1.2587   1.1149
 -1.2273   1.1126
 -1.1958   1.1100
 -1.1643   1.1073
 -1.1326   1.1042
 -1.1009   1.1009
 -1.0692   1.0972
 -1.0374   1.0932
 -1.0056   1.0889
 -0.9738   1.0841
 -0.9420   1.0790
 -0.9103   1.0734
 -0.8787   1.0673
 -0.8472   1.0608
 -0.8158   1.0538
 -0.7846   1.0463
 -0.7535   1.0383
 -0.7226   1.0297
 -0.6918   1.0207
 -0.6612   1.0112
 -0.6306   1.0012
 -0.6001   0.9907
 -0.5694   0.9800
 -0.5384   0.9690
 -0.5065   0.9579
 -0.4729   0.9472
 -0.4351   0.9377
 -0.3648   0.9406
 -0.3461   0.9741
 -0.3310   1.0056
 -0.3174   1.0360
 -0.3043   1.0659
 -0.2912   1.0954
 -0.2779   1.1245
 -0.2643   1.1533
 -0.2504   1.1819
 -0.2359   1.2103
 -0.2210   1.2384
 -0.2056   1.2663
 -0.1898   1.2939
 -0.1734   1.3214
 -0.1566   1.3485
 -0.1394   1.3755
 -0.1218   1.4021
 -0.1039   1.4286
 -0.0856   1.4547
 -0.0670   1.4806
 -0.0482   1.5063
 -0.0291   1.5317
 -0.0098   1.5569
  0.0096   1.5818
  0.0292   1.6065
  0.0489   1.6309
  0.0687   1.6551
  0.0886   1.6791
  0.1086   1.7029
  0.1286   1.7265
  0.1486   1.7499
  0.1687   1.7731
  0.1887   1.7961
  0.2088   1.8190
  0.2289   1.8417
  0.2489   1.8642
  0.2689   1.8866
  0.2890   1.9088
  0.3089   1.9309
  0.3289   1.9529
  0.3488   1.9747
  0.3687   1.9965
  0.3885   2.0181
  0.4083   2.0396
  0.4281   2.0610
  0.4478   2.0823
  0.4674   2.1035
  0.4871   2.1246
  0.5067   2.1456
  0.5262   2.1665
  0.5457   2.1874
  0.5652   2.2082
  0.5846   2.2289
  0.6040   2.2495
  0.6233   2.2700
  0.6426   2.2905
  0.6619   2.3110
  0.6811   2.3313
  0.7003   2.3517
  0.7194   2.3719
  0.7385   2.3921
  0.7576   2.4123
  0.7767   2.4324
  0.7957   2.4524
  0.8147   2.4724
  0.8336   2.4924
  0.8525   2.5123
  0.8714   2.5322
  0.8903   2.5520
  0.9091   2.5718
  0.9279   2.5916
  0.9466   2.6113
  0.9654   2.6310
  0.9841   2.6506
  1.0028   2.6702
  1.0214   2.6898
  1.0401   2.7093
  1.0587   2.7289
  1.0773   2.7483
  1.0959   2.7678
  1.1144   2.7872
  1.1329   2.8066
  1.1514   2.8260
  1.1699   2.8454
  1.1884   2.8647
  1.2068   2.8840
  1.2253   2.9033
  1.2437   2.9225
  1.2621   2.9418
  1.2804   2.9610
  1.2988   2.9802
  1.3171   2.9993
  1.3354   3.0185
  1.3537   3.0376
  1.3720   3.0567
  1.3903   3.0758
  1.4085   3.0949
  1.4268   3.1140
  1.4450   3.1330
  1.4632   3.1520

