 -3.4924   0.2300
 -3.4672   0.2300
 -3.4419   0.2300
 -3.4166   0.2300
 -3.3913   0.2300
 -3.3660   0.2300
 -3.3408   0.2300
 -3.3155   0.2300
 -3.2902   0.2300
 -3.2649   0.2300
 -3.2396   0.2300
 -3.2143   0.2300
 -3.1890   0.2300
 -3.1637   0.2300
 -3.1385   0.2299
 -3.1132   0.2299
 -3.0879   0.2299
 -3.0626   0.2299
 -3.0373   0.2299
 -3.0120   0.2299
 -2.9867   0.2299
 -2.9614   0.2299
 -2.9361   0.2299
 -2.9108   0.2299
 -2.8855   0.2299
 -2.8602   0.2299
 -2.8349   0.2299
 -2.8096   0.2299
 -2.7843   0.2298
 -2.7590   0.2298
 -2.7336   0.2298
 -2.7083   0.2298
 -2.6830   0.2298
 -2.6577   0.2298
 -2.6324   0.2298
 -2.6071   0.2297
 -2.5817   0.2297
 -2.5564   0.2297
 -2.5311   0.2297
 -2.5058   0.2297
 -2.4804   0.2296
 -2.4551   0.2296
 -2.4298   0.2296
 -2.4044   0.2296
 -2.3791   0.2295
 -2.3538   0.2295
 -2.3284   0.2295
 -2.3031   0.2294
 -2.2777   0.2294
 -2.2524   0.2294
 -2.2270   0.2293
 -2.2017   0.2293
 -2.1763   0.2292
 -2.1510   0.2291
 -2.1256   0.2291
 -2.1003   0.2290
 -2.0749   0.2289
 -2.0495   0.2289
 -2.0241   0.2288
 -1.9988   0.2287
 -1.9734   0.2286
 -1.9480   0.2285
 -1.9226   0.2283
 -1.8972   0.2282
 -1.8718   0.2281
 -1.8465   0.2279
 -1.8211   0.2277
 -1.7957   0.2275
 -1.7703   0.2273
 -1.7448   0.2271
 -1.7194   0.2269
 -1.6940   0.2266
 -1.6686   0.2263
 -1.6432   0.2260
 -1.6178   0.2257
 -1.5924   0.2253
 -1.5669   0.2249
 -1.5415   0.2245
 -1.5161   0.2240
 -1.4907   0.2235
 -1.4653   0.2229
 -1.4398   0.2223
 -1.4144   0.2216
 -1.3890   0.2209
 -1.3636   0.2201
 -1.3381   0.2193
 -1.3127   0.2184
 -1.2873   0.2174
 -1.2619   0.2163
 -1.2365   0.2152
 -1.2111   0.2141
 -1.1857   0.2128
 -1.1603   0.2115
 -1.1349   0.2102
 -1.1095   0.2088
 -1.0841   0.2074
 -1.0587   0.2061
 -1.0332   0.2048
 -1.0077   0.2038
 -0.9820   0.2036
 -0.9551   0.2088
 -0.9787   0.2189
 -1.0024   0.2283
 -1.0262   0.2374
 -1.0500   0.2465
 -1.0738   0.2555
 -1.0975   0.2645
 -1.1213   0.2736
 -1.1450   0.2827
 -1.1688   0.2918
 -1.1925   0.3010
 -1.2161   0.3103
 -1.2398   0.3197
 -1.2634   0.3291
 -1.2870   0.3385
 -1.3106   0.3481
 -1.3341   0.3576
 -1.3576   0.3673
 -1.3811   0.3770
 -1.4046   0.3867
 -1.4281   0.3965
 -1.4515   0.4063
 -1.4750   0.4162
 -1.4984   0.4261
 -1.5218   0.4360
 -1.5451   0.4460
 -1.5685   0.4560
 -1.5919   0.4660
 -1.6152   0.4761
 -1.6385   0.4862
 -1.6618   0.4962
 -1.6851   0.5063
 -1.7084   0.5165
 -1.7317   0.5266
 -1.7550   0.5368
 -1.7783   0.5469
 -1.8015   0.5571
 -1.8248   0.5673
 -1.8480   0.5775
 -1.8712   0.5877
 -1.8945   0.5979
 -1.9177   0.6081
 -1.9409   0.6183
 -1.9641   0.6286
 -1.9873   0.6388
 -2.0105   0.6491
 -2.0337   0.6593
 -2.0569   0.6695
 -2.0801   0.6798
 -2.1033   0.6901
 -2.1265   0.7003
 -2.1496   0.7106
 -2.1728   0.7208
 -2.1960   0.7311
 -2.2191   0.7414
 -2.2423   0.7516
 -2.2655   0.7619
 -2.2886   0.7722
 -2.3118   0.7825
 -2.3349   0.7927
 -2.3581   0.8030
 -2.3812   0.8133
 -2.4044   0.8236
 -2.4275   0.8338
 -2.4506   0.8441
 -2.4738   0.8544
 -2.4969   0.8647
 -2.5200   0.8750
 -2.5432   0.8853
 -2.5663   0.8955
 -2.5894   0.9058
 -2.6126   0.9161
 -2.6357   0.9264
 -2.6588   0.9367
 -2.6819   0.9470
 -2.7050   0.9572
 -2.7281   0.9675
 -2.7513   0.9778
 -2.7744   0.9881
 -2.7975   0.9984
 -2.8206   1.0087
 -2.8437   1.0189
 -2.8668   1.0292
 -2.8899   1.0395
 -2.9130   1.0498
 -2.9361   1.0601
 -2.9592   1.0704
 -2.9823   1.0807
 -3.0054   1.0909
 -3.0285   1.1012
 -3.0516   1.1115
 -3.0747   1.1218
 -3.0978   1.1321
 -3.1209   1.1424
 -3.1440   1.1527
 -3.1671   1.1629
 -3.1902   1.1732
 -3.2133   1.1835
 -3.2364   1.1938
 -3.2595   1.2041

