 -3.2692   1.2500
 -3.2426   1.2500
 -3.2160   1.2500
 -3.1893   1.2500
 -3.1627   1.2499
 -3.1360   1.2499
 -3.1092   1.2499
 -3.0825   1.2499
 -3.0557   1.2498
 -3.0289   1.2498
 -3.0020   1.2498
 -2.9751   1.2498
 -2.9482   1.2498
 -2.9212   1.2497
 -2.8942   1.2497
 -2.8671   1.2497
 -2.8401   1.2496
 -2.8129   1.2496
 -2.7858   1.2496
 -2.7586   1.2495
 -2.7313   1.2495
 -2.7040   1.2494
 -2.6766   1.2494
 -2.6493   1.2493
 -2.6218   1.2493
 -2.5943   1.2492
 -2.5668   1.2492
 -2.5392   1.2491
 -2.5115   1.2490
 -2.4838   1.2490
 -2.4560   1.2489
 -2.4282   1.2488
 -2.4002   1.2487
 -2.3723   1.2486
 -2.3442   1.2485
 -2.3161   1.2484
 -2.2880   1.2483
 -2.2597   1.2482
 -2.2314   1.2481
 -2.2030   1.2479
 -2.1745   1.2478
 -2.1459   1.2476
 -2.1172   1.2475
 -2.0885   1.2473
 -2.0596   1.2471
 -2.0307   1.2469
 -2.0017   1.2466
 -1.9725   1.2464
 -1.9433   1.2461
 -1.9139   1.2458
 -1.8844   1.2455
 -1.8548   1.2451
 -1.8251   1.2448
 -1.7953   1.2444
 -1.7653   1.2439
 -1.7352   1.2434
 -1.7049   1.2429
 -1.6745   1.2424
 -1.6440   1.2417
 -1.6133   1.2411
 -1.5824   1.2403
 -1.5514   1.2395
 -1.5202   1.2386
 -1.4889   1.2376
 -1.4574   1.2366
 -1.4257   1.2354
 -1.3938   1.2341
 -1.3617   1.2327
 -1.3295   1.2312
 -1.2971   1.2294
 -1.2645   1.2276
 -1.2317   1.2255
 -1.1988   1.2232
 -1.1657   1.2207
 -1.1324   1.2180
 -1.0990   1.2149
 -1.0654   1.2116
 -1.0318   1.2079
 -0.9980   1.2039
 -0.9641   1.1995
 -0.9302   1.1947
 -0.8963   1.1894
 -0.8624   1.1836
 -0.8285   1.1773
 -0.7947   1.1705
 -0.7610   1.1632
 -0.7274   1.1552
 -0.6941   1.1466
 -0.6609   1.1375
 -0.6279   1.1276
 -0.5952   1.1172
 -0.5627   1.1061
 -0.5305   1.0944
 -0.4983   1.0822
 -0.4663   1.0693
 -0.4341   1.0560
 -0.4015   1.0423
 -0.3680   1.0283
 -0.3323   1.0142
 -0.2916   1.0009
 -0.2112   0.9955
 -0.1824   1.0264
 -0.1583   1.0555
 -0.1360   1.0836
 -0.1143   1.1111
 -0.0928   1.1380
 -0.0711   1.1644
 -0.0491   1.1904
 -0.0267   1.2159
 -0.0038   1.2410
  0.0197   1.2657
  0.0436   1.2900
  0.0681   1.3138
  0.0930   1.3371
  0.1184   1.3600
  0.1441   1.3825
  0.1703   1.4045
  0.1968   1.4261
  0.2235   1.4473
  0.2506   1.4681
  0.2778   1.4884
  0.3051   1.5084
  0.3326   1.5280
  0.3602   1.5472
  0.3879   1.5661
  0.4155   1.5846
  0.4432   1.6029
  0.4709   1.6209
  0.4986   1.6385
  0.5262   1.6559
  0.5537   1.6731
  0.5812   1.6900
  0.6086   1.7067
  0.6359   1.7232
  0.6632   1.7395
  0.6903   1.7556
  0.7173   1.7716
  0.7443   1.7873
  0.7711   1.8030
  0.7978   1.8184
  0.8245   1.8338
  0.8510   1.8490
  0.8774   1.8641
  0.9037   1.8790
  0.9300   1.8939
  0.9561   1.9086
  0.9821   1.9233
  1.0081   1.9378
  1.0339   1.9523
  1.0597   1.9667
  1.0853   1.9810
  1.1109   1.9952
  1.1364   2.0094
  1.1619   2.0234
  1.1872   2.0375
  1.2125   2.0514
  1.2377   2.0653
  1.2628   2.0791
  1.2878   2.0929
  1.3128   2.1067
  1.3377   2.1203
  1.3626   2.1340
  1.3874   2.1475
  1.4121   2.1611
  1.4368   2.1746
  1.4614   2.1880
  1.4859   2.2014
  1.5104   2.2148
  1.5349   2.2281
  1.5593   2.2414
  1.5836   2.2547
  1.6079   2.2679
  1.6322   2.2811
  1.6564   2.2943
  1.6806   2.3075
  1.7047   2.3206
  1.7288   2.3336
  1.7528   2.3467
  1.7768   2.3597
  1.8008   2.3727
  1.8247   2.3857
  1.8486   2.3987
  1.8724   2.4116
  1.8962   2.4245
  1.9200   2.4374
  1.9438   2.4503
  1.9675   2.4631
  1.9912   2.4760
  2.0148   2.4888
  2.0385   2.5016
  2.0621   2.5143
  2.0856   2.5271
  2.1092   2.5398
  2.1327   2.5526
  2.1562   2.5653
  2.1796   2.5779
  2.2031   2.5906
  2.2265   2.6033
  2.2499   2.6159
  2.2732   2.6285

