 -3.4782   0.3900
 -3.4528   0.3900
 -3.4275   0.3900
 -3.4021   0.3900
 -3.3767   0.3900
 -3.3514   0.3900
 -3.3260   0.3900
 -3.3006   0.3900
 -3.2752   0.3900
 -3.2499   0.3900
 -3.2245   0.3899
 -3.1991   0.3899
 -3.1737   0.3899
 -3.1483   0.3899
 -3.1229   0.3899
 -3.0975   0.3899
 -3.0721   0.3899
 -3.0467   0.3899
 -3.0213   0.3899
 -2.9959   0.3899
 -2.9705   0.3899
 -2.9450   0.3898
 -2.9196   0.3898
 -2.8942   0.3898
 -2.8688   0.3898
 -2.8433   0.3898
 -2.8179   0.3898
 -2.7924   0.3898
 -2.7670   0.3897
 -2.7415   0.3897
 -2.7161   0.3897
 -2.6906   0.3897
 -2.6652   0.3897
 -2.6397   0.3896
 -2.6142   0.3896
 -2.5887   0.3896
 -2.5633   0.3895
 -2.5378   0.3895
 -2.5123   0.3895
 -2.4868   0.3894
 -2.4613   0.3894
 -2.4357   0.3894
 -2.4102   0.3893
 -2.3847   0.3893
 -2.3592   0.3892
 -2.3336   0.3892
 -2.3081   0.3891
 -2.2825   0.3890
 -2.2570   0.3890
 -2.2314   0.3889
 -2.2058   0.3888
 -2.1803   0.3887
 -2.1547   0.3886
 -2.1291   0.3885
 -2.1035   0.3884
 -2.0779   0.3883
 -2.0522   0.3882
 -2.0266   0.3880
 -2.0010   0.3879
 -1.9753   0.3877
 -1.9497   0.3875
 -1.9240   0.3873
 -1.8983   0.3871
 -1.8726   0.3869
 -1.8470   0.3867
 -1.8213   0.3864
 -1.7955   0.3861
 -1.7698   0.3858
 -1.7441   0.3854
 -1.7184   0.3850
 -1.6926   0.3846
 -1.6669   0.3842
 -1.6411   0.3837
 -1.6153   0.3831
 -1.5896   0.3826
 -1.5638   0.3819
 -1.5380   0.3812
 -1.5122   0.3804
 -1.4864   0.3796
 -1.4606   0.3787
 -1.4349   0.3777
 -1.4091   0.3767
 -1.3833   0.3755
 -1.3575   0.3742
 -1.3317   0.3729
 -1.3059   0.3714
 -1.2802   0.3698
 -1.2544   0.3681
 -1.2287   0.3663
 -1.2029   0.3644
 -1.1772   0.3624
 -1.1515   0.3602
 -1.1258   0.3580
 -1.1000   0.3556
 -1.0743   0.3532
 -1.0486   0.3508
 -1.0228   0.3484
 -0.9969   0.3462
 -0.9708   0.3444
 -0.9442   0.3438
 -0.9142   0.3522
 -0.9347   0.3690
 -0.9555   0.3847
 -0.9766   0.3999
 -0.9976   0.4150
 -1.0187   0.4299
 -1.0397   0.4449
 -1.0607   0.4599
 -1.0816   0.4750
 -1.1024   0.4902
 -1.1232   0.5054
 -1.1439   0.5208
 -1.1646   0.5363
 -1.1851   0.5518
 -1.2056   0.5675
 -1.2261   0.5832
 -1.2465   0.5990
 -1.2668   0.6149
 -1.2870   0.6309
 -1.3072   0.6470
 -1.3273   0.6631
 -1.3474   0.6793
 -1.3674   0.6955
 -1.3874   0.7118
 -1.4073   0.7282
 -1.4272   0.7445
 -1.4471   0.7610
 -1.4669   0.7774
 -1.4867   0.7939
 -1.5064   0.8104
 -1.5261   0.8269
 -1.5458   0.8435
 -1.5655   0.8601
 -1.5851   0.8767
 -1.6047   0.8933
 -1.6243   0.9099
 -1.6439   0.9265
 -1.6634   0.9432
 -1.6829   0.9599
 -1.7024   0.9765
 -1.7219   0.9932
 -1.7414   1.0099
 -1.7608   1.0266
 -1.7803   1.0432
 -1.7997   1.0599
 -1.8191   1.0766
 -1.8385   1.0933
 -1.8579   1.1100
 -1.8773   1.1267
 -1.8966   1.1434
 -1.9160   1.1601
 -1.9353   1.1768
 -1.9547   1.1935
 -1.9740   1.2102
 -1.9933   1.2269
 -2.0126   1.2436
 -2.0319   1.2603
 -2.0512   1.2771
 -2.0705   1.2938
 -2.0898   1.3105
 -2.1090   1.3271
 -2.1283   1.3438
 -2.1476   1.3605
 -2.1668   1.3772
 -2.1861   1.3939
 -2.2053   1.4106
 -2.2246   1.4273
 -2.2438   1.4440
 -2.2630   1.4607
 -2.2823   1.4774
 -2.3015   1.4941
 -2.3207   1.5107
 -2.3399   1.5274
 -2.3591   1.5441
 -2.3783   1.5608
 -2.3975   1.5775
 -2.4167   1.5941
 -2.4359   1.6108
 -2.4551   1.6275
 -2.4743   1.6442
 -2.4934   1.6608
 -2.5126   1.6775
 -2.5318   1.6942
 -2.5510   1.7108
 -2.5701   1.7275
 -2.5893   1.7442
 -2.6085   1.7608
 -2.6276   1.7775
 -2.6468   1.7941
 -2.6659   1.8108
 -2.6851   1.8275
 -2.7042   1.8441
 -2.7234   1.8608
 -2.7425   1.8774
 -2.7617   1.8941
 -2.7808   1.9107
 -2.7999   1.9274
 -2.8191   1.9440
 -2.8382   1.9607
 -2.8574   1.9773

