 -1.8356   2.9800
 -1.8255   2.9800
 -1.8154   2.9799
 -1.8051   2.9799
 -1.7949   2.9799
 -1.7846   2.9799
 -1.7743   2.9798
 -1.7639   2.9798
 -1.7535   2.9798
 -1.7430   2.9798
 -1.7325   2.9797
 -1.7219   2.9797
 -1.7113   2.9797
 -1.7006   2.9796
 -1.6899   2.9796
 -1.6792   2.9796
 -1.6683   2.9795
 -1.6575   2.9795
 -1.6466   2.9795
 -1.6356   2.9795
 -1.6246   2.9794
 -1.6135   2.9794
 -1.6023   2.9794
 -1.5911   2.9793
 -1.5799   2.9793
 -1.5685   2.9792
 -1.5572   2.9792
 -1.5457   2.9792
 -1.5342   2.9791
 -1.5226   2.9791
 -1.5109   2.9791
 -1.4992   2.9790
 -1.4874   2.9790
 -1.4755   2.9789
 -1.4636   2.9789
 -1.4516   2.9789
 -1.4395   2.9788
 -1.4273   2.9788
 -1.4150   2.9787
 -1.4027   2.9787
 -1.3902   2.9786
 -1.3777   2.9786
 -1.3651   2.9785
 -1.3524   2.9785
 -1.3396   2.9784
 -1.3266   2.9784
 -1.3136   2.9783
 -1.3005   2.9783
 -1.2873   2.9782
 -1.2739   2.9782
 -1.2605   2.9781
 -1.2469   2.9780
 -1.2332   2.9780
 -1.2194   2.9779
 -1.2054   2.9779
 -1.1913   2.9778
 -1.1771   2.9777
 -1.1627   2.9777
 -1.1481   2.9776
 -1.1334   2.9775
 -1.1186   2.9774
 -1.1036   2.9774
 -1.0884   2.9773
 -1.0730   2.9772
 -1.0574   2.9771
 -1.0416   2.9770
 -1.0257   2.9770
 -1.0095   2.9769
 -0.9930   2.9768
 -0.9764   2.9767
 -0.9595   2.9766
 -0.9423   2.9765
 -0.9248   2.9764
 -0.9071   2.9763
 -0.8890   2.9762
 -0.8706   2.9761
 -0.8519   2.9759
 -0.8328   2.9758
 -0.8133   2.9757
 -0.7933   2.9756
 -0.7729   2.9754
 -0.7521   2.9753
 -0.7307   2.9751
 -0.7087   2.9750
 -0.6861   2.9748
 -0.6627   2.9746
 -0.6387   2.9744
 -0.6138   2.9742
 -0.5879   2.9740
 -0.5610   2.9738
 -0.5328   2.9736
 -0.5033   2.9733
 -0.4721   2.9731
 -0.4389   2.9728
 -0.4033   2.9724
 -0.3646   2.9721
 -0.3219   2.9716
 -0.2734   2.9711
 -0.2161   2.9705
 -0.1414   2.9697
  0.0367   2.9675
  0.1112   2.9710
  0.1684   2.9736
  0.2167   2.9758
  0.2593   2.9777
  0.2979   2.9795
  0.3334   2.9811
  0.3665   2.9825
  0.3976   2.9839
  0.4271   2.9852
  0.4552   2.9865
  0.4820   2.9876
  0.5078   2.9888
  0.5327   2.9898
  0.5567   2.9909
  0.5799   2.9919
  0.6025   2.9928
  0.6244   2.9938
  0.6458   2.9947
  0.6666   2.9956
  0.6869   2.9964
  0.7068   2.9973
  0.7263   2.9981
  0.7453   2.9989
  0.7640   2.9997
  0.7824   3.0005
  0.8004   3.0012
  0.8181   3.0020
  0.8355   3.0027
  0.8527   3.0034
  0.8695   3.0041
  0.8862   3.0048
  0.9026   3.0055
  0.9187   3.0061
  0.9347   3.0068
  0.9504   3.0074
  0.9659   3.0081
  0.9813   3.0087
  0.9964   3.0093
  1.0114   3.0099
  1.0263   3.0105
  1.0409   3.0111
  1.0554   3.0117
  1.0698   3.0123
  1.0840   3.0129
  1.0980   3.0134
  1.1120   3.0140
  1.1258   3.0145
  1.1394   3.0151
  1.1530   3.0156
  1.1664   3.0162
  1.1797   3.0167
  1.1929   3.0172
  1.2060   3.0178
  1.2190   3.0183
  1.2319   3.0188
  1.2447   3.0193
  1.2574   3.0198
  1.2700   3.0203
  1.2825   3.0208
  1.2949   3.0213
  1.3072   3.0218
  1.3195   3.0223
  1.3316   3.0227
  1.3437   3.0232
  1.3557   3.0237
  1.3676   3.0242
  1.3795   3.0246
  1.3912   3.0251
  1.4029   3.0255
  1.4146   3.0260
  1.4261   3.0265
  1.4376   3.0269
  1.4491   3.0274
  1.4604   3.0278
  1.4717   3.0282
  1.4830   3.0287
  1.4941   3.0291
  1.5053   3.0295
  1.5163   3.0300
  1.5273   3.0304
  1.5383   3.0308
  1.5492   3.0313
  1.5600   3.0317
  1.5708   3.0321
  1.5816   3.0325
  1.5923   3.0329
  1.6029   3.0333
  1.6135   3.0337
  1.6240   3.0342
  1.6345   3.0346
  1.6450   3.0350
  1.6554   3.0354
  1.6657   3.0358
  1.6761   3.0362
  1.6863   3.0366
  1.6966   3.0369
  1.7068   3.0373
  1.7169   3.0377
  1.7270   3.0381

