 -3.4428   0.6300
 -3.4173   0.6300
 -3.3917   0.6300
 -3.3661   0.6300
 -3.3405   0.6300
 -3.3149   0.6300
 -3.2893   0.6300
 -3.2637   0.6299
 -3.2381   0.6299
 -3.2125   0.6299
 -3.1868   0.6299
 -3.1612   0.6299
 -3.1356   0.6299
 -3.1099   0.6299
 -3.0842   0.6299
 -3.0586   0.6298
 -3.0329   0.6298
 -3.0072   0.6298
 -2.9815   0.6298
 -2.9558   0.6298
 -2.9301   0.6298
 -2.9044   0.6297
 -2.8786   0.6297
 -2.8529   0.6297
 -2.8271   0.6297
 -2.8014   0.6296
 -2.7756   0.6296
 -2.7498   0.6296
 -2.7240   0.6296
 -2.6982   0.6295
 -2.6724   0.6295
 -2.6465   0.6295
 -2.6207   0.6294
 -2.5948   0.6294
 -2.5689   0.6293
 -2.5430   0.6293
 -2.5171   0.6292
 -2.4912   0.6292
 -2.4653   0.6291
 -2.4393   0.6291
 -2.4134   0.6290
 -2.3874   0.6289
 -2.3614   0.6289
 -2.3354   0.6288
 -2.3093   0.6287
 -2.2833   0.6286
 -2.2572   0.6285
 -2.2311   0.6284
 -2.2050   0.6283
 -2.1789   0.6282
 -2.1528   0.6280
 -2.1266   0.6279
 -2.1004   0.6277
 -2.0742   0.6275
 -2.0479   0.6274
 -2.0217   0.6272
 -1.9954   0.6270
 -1.9691   0.6267
 -1.9428   0.6265
 -1.9164   0.6262
 -1.8900   0.6259
 -1.8636   0.6256
 -1.8372   0.6252
 -1.8108   0.6248
 -1.7843   0.6244
 -1.7578   0.6240
 -1.7312   0.6235
 -1.7047   0.6229
 -1.6781   0.6223
 -1.6515   0.6217
 -1.6249   0.6210
 -1.5982   0.6202
 -1.5715   0.6193
 -1.5448   0.6184
 -1.5181   0.6174
 -1.4914   0.6163
 -1.4647   0.6151
 -1.4379   0.6138
 -1.4111   0.6124
 -1.3844   0.6108
 -1.3576   0.6092
 -1.3308   0.6073
 -1.3040   0.6053
 -1.2773   0.6032
 -1.2505   0.6008
 -1.2238   0.5983
 -1.1971   0.5956
 -1.1704   0.5927
 -1.1438   0.5896
 -1.1171   0.5863
 -1.0905   0.5828
 -1.0640   0.5790
 -1.0374   0.5751
 -1.0109   0.5711
 -0.9843   0.5669
 -0.9577   0.5627
 -0.9309   0.5585
 -0.9039   0.5545
 -0.8763   0.5512
 -0.8476   0.5495
 -0.8095   0.5611
 -0.8222   0.5868
 -0.8359   0.6108
 -0.8500   0.6341
 -0.8641   0.6571
 -0.8783   0.6799
 -0.8924   0.7028
 -0.9063   0.7256
 -0.9201   0.7486
 -0.9338   0.7716
 -0.9473   0.7947
 -0.9606   0.8179
 -0.9737   0.8413
 -0.9866   0.8647
 -0.9994   0.8883
 -1.0120   0.9119
 -1.0244   0.9356
 -1.0367   0.9595
 -1.0488   0.9833
 -1.0608   1.0073
 -1.0726   1.0313
 -1.0843   1.0554
 -1.0959   1.0795
 -1.1074   1.1037
 -1.1187   1.1278
 -1.1300   1.1521
 -1.1412   1.1763
 -1.1522   1.2006
 -1.1632   1.2248
 -1.1742   1.2491
 -1.1850   1.2734
 -1.1958   1.2977
 -1.2066   1.3219
 -1.2172   1.3462
 -1.2278   1.3705
 -1.2384   1.3948
 -1.2489   1.4190
 -1.2594   1.4433
 -1.2699   1.4676
 -1.2803   1.4918
 -1.2906   1.5160
 -1.3010   1.5402
 -1.3113   1.5644
 -1.3215   1.5886
 -1.3318   1.6128
 -1.3420   1.6369
 -1.3522   1.6611
 -1.3624   1.6852
 -1.3725   1.7093
 -1.3827   1.7334
 -1.3928   1.7575
 -1.4029   1.7816
 -1.4130   1.8057
 -1.4230   1.8297
 -1.4331   1.8537
 -1.4431   1.8778
 -1.4531   1.9018
 -1.4631   1.9258
 -1.4731   1.9497
 -1.4831   1.9737
 -1.4931   1.9977
 -1.5030   2.0216
 -1.5130   2.0455
 -1.5229   2.0695
 -1.5329   2.0934
 -1.5428   2.1173
 -1.5527   2.1412
 -1.5626   2.1650
 -1.5725   2.1889
 -1.5824   2.2128
 -1.5923   2.2366
 -1.6021   2.2604
 -1.6120   2.2843
 -1.6219   2.3081
 -1.6317   2.3319
 -1.6416   2.3557
 -1.6514   2.3795
 -1.6612   2.4033
 -1.6711   2.4270
 -1.6809   2.4508
 -1.6907   2.4746
 -1.7005   2.4983
 -1.7103   2.5221
 -1.7201   2.5458
 -1.7299   2.5695
 -1.7397   2.5932
 -1.7495   2.6170
 -1.7593   2.6407
 -1.7691   2.6644
 -1.7789   2.6881
 -1.7886   2.7117
 -1.7984   2.7354
 -1.8082   2.7591
 -1.8179   2.7828
 -1.8277   2.8064
 -1.8374   2.8301
 -1.8472   2.8537
 -1.8569   2.8774
 -1.8667   2.9010
 -1.8764   2.9247

