 -2.2979   2.6400
 -2.2845   2.6400
 -2.2710   2.6400
 -2.2574   2.6399
 -2.2439   2.6399
 -2.2302   2.6399
 -2.2166   2.6398
 -2.2028   2.6398
 -2.1891   2.6398
 -2.1752   2.6398
 -2.1614   2.6397
 -2.1474   2.6397
 -2.1335   2.6397
 -2.1194   2.6397
 -2.1053   2.6396
 -2.0912   2.6396
 -2.0770   2.6396
 -2.0627   2.6395
 -2.0484   2.6395
 -2.0340   2.6395
 -2.0195   2.6394
 -2.0050   2.6394
 -1.9904   2.6393
 -1.9758   2.6393
 -1.9611   2.6393
 -1.9463   2.6392
 -1.9314   2.6392
 -1.9165   2.6392
 -1.9015   2.6391
 -1.8864   2.6391
 -1.8712   2.6390
 -1.8560   2.6390
 -1.8407   2.6389
 -1.8253   2.6389
 -1.8098   2.6388
 -1.7942   2.6388
 -1.7785   2.6387
 -1.7628   2.6387
 -1.7469   2.6386
 -1.7309   2.6386
 -1.7149   2.6385
 -1.6987   2.6385
 -1.6824   2.6384
 -1.6660   2.6383
 -1.6496   2.6383
 -1.6329   2.6382
 -1.6162   2.6381
 -1.5994   2.6381
 -1.5824   2.6380
 -1.5653   2.6379
 -1.5480   2.6378
 -1.5306   2.6378
 -1.5131   2.6377
 -1.4954   2.6376
 -1.4776   2.6375
 -1.4596   2.6374
 -1.4415   2.6373
 -1.4231   2.6372
 -1.4046   2.6371
 -1.3860   2.6370
 -1.3671   2.6369
 -1.3480   2.6368
 -1.3287   2.6367
 -1.3092   2.6366
 -1.2895   2.6365
 -1.2695   2.6363
 -1.2493   2.6362
 -1.2288   2.6361
 -1.2081   2.6359
 -1.1871   2.6358
 -1.1658   2.6356
 -1.1441   2.6355
 -1.1222   2.6353
 -1.0999   2.6351
 -1.0772   2.6350
 -1.0541   2.6348
 -1.0306   2.6346
 -1.0067   2.6344
 -0.9823   2.6341
 -0.9573   2.6339
 -0.9319   2.6337
 -0.9058   2.6334
 -0.8791   2.6331
 -0.8517   2.6328
 -0.8235   2.6325
 -0.7946   2.6322
 -0.7646   2.6318
 -0.7337   2.6315
 -0.7016   2.6311
 -0.6683   2.6306
 -0.6334   2.6302
 -0.5968   2.6296
 -0.5583   2.6291
 -0.5173   2.6285
 -0.4734   2.6277
 -0.4257   2.6269
 -0.3731   2.6260
 -0.3135   2.6249
 -0.2429   2.6235
 -0.1512   2.6215
  0.0674   2.6162
  0.1587   2.6211
  0.2289   2.6248
  0.2883   2.6278
  0.3407   2.6304
  0.3881   2.6328
  0.4319   2.6349
  0.4727   2.6368
  0.5111   2.6387
  0.5475   2.6404
  0.5822   2.6420
  0.6155   2.6435
  0.6474   2.6449
  0.6782   2.6463
  0.7080   2.6476
  0.7369   2.6489
  0.7650   2.6501
  0.7923   2.6513
  0.8189   2.6525
  0.8448   2.6536
  0.8702   2.6547
  0.8950   2.6557
  0.9194   2.6567
  0.9432   2.6577
  0.9666   2.6587
  0.9896   2.6597
  1.0122   2.6606
  1.0345   2.6615
  1.0564   2.6624
  1.0779   2.6632
  1.0992   2.6641
  1.1201   2.6649
  1.1408   2.6658
  1.1612   2.6666
  1.1813   2.6674
  1.2012   2.6682
  1.2209   2.6689
  1.2403   2.6697
  1.2596   2.6704
  1.2786   2.6712
  1.2974   2.6719
  1.3160   2.6726
  1.3345   2.6733
  1.3528   2.6740
  1.3709   2.6747
  1.3888   2.6754
  1.4066   2.6761
  1.4242   2.6767
  1.4417   2.6774
  1.4590   2.6781
  1.4762   2.6787
  1.4933   2.6793
  1.5102   2.6800
  1.5270   2.6806
  1.5437   2.6812
  1.5602   2.6818
  1.5767   2.6824
  1.5930   2.6830
  1.6093   2.6836
  1.6254   2.6842
  1.6414   2.6848
  1.6573   2.6854
  1.6731   2.6860
  1.6889   2.6866
  1.7045   2.6871
  1.7200   2.6877
  1.7355   2.6883
  1.7509   2.6888
  1.7662   2.6894
  1.7814   2.6899
  1.7965   2.6905
  1.8115   2.6910
  1.8265   2.6915
  1.8414   2.6921
  1.8562   2.6926
  1.8710   2.6931
  1.8857   2.6937
  1.9003   2.6942
  1.9148   2.6947
  1.9293   2.6952
  1.9437   2.6957
  1.9581   2.6962
  1.9724   2.6968
  1.9866   2.6973
  2.0008   2.6978
  2.0149   2.6983
  2.0290   2.6988
  2.0430   2.6993
  2.0569   2.6997
  2.0708   2.7002
  2.0847   2.7007
  2.0985   2.7012
  2.1122   2.7017
  2.1259   2.7022
  2.1395   2.7026
  2.1531   2.7031
  2.1667   2.7036
  2.1802   2.7041
  2.1937   2.7045
  2.2071   2.7050

