 -3.4903   0.2600
 -3.4650   0.2600
 -3.4397   0.2600
 -3.4145   0.2600
 -3.3892   0.2600
 -3.3639   0.2600
 -3.3386   0.2600
 -3.3133   0.2600
 -3.2880   0.2600
 -3.2627   0.2600
 -3.2374   0.2600
 -3.2121   0.2600
 -3.1868   0.2600
 -3.1615   0.2599
 -3.1362   0.2599
 -3.1108   0.2599
 -3.0855   0.2599
 -3.0602   0.2599
 -3.0349   0.2599
 -3.0096   0.2599
 -2.9843   0.2599
 -2.9590   0.2599
 -2.9337   0.2599
 -2.9083   0.2599
 -2.8830   0.2599
 -2.8577   0.2599
 -2.8324   0.2598
 -2.8070   0.2598
 -2.7817   0.2598
 -2.7564   0.2598
 -2.7311   0.2598
 -2.7057   0.2598
 -2.6804   0.2598
 -2.6550   0.2598
 -2.6297   0.2597
 -2.6044   0.2597
 -2.5790   0.2597
 -2.5537   0.2597
 -2.5283   0.2597
 -2.5030   0.2596
 -2.4776   0.2596
 -2.4523   0.2596
 -2.4269   0.2595
 -2.4015   0.2595
 -2.3762   0.2595
 -2.3508   0.2594
 -2.3254   0.2594
 -2.3001   0.2594
 -2.2747   0.2593
 -2.2493   0.2593
 -2.2239   0.2592
 -2.1985   0.2592
 -2.1731   0.2591
 -2.1477   0.2590
 -2.1223   0.2590
 -2.0969   0.2589
 -2.0715   0.2588
 -2.0461   0.2587
 -2.0207   0.2586
 -1.9953   0.2585
 -1.9699   0.2584
 -1.9445   0.2582
 -1.9190   0.2581
 -1.8936   0.2580
 -1.8682   0.2578
 -1.8427   0.2576
 -1.8173   0.2574
 -1.7918   0.2572
 -1.7664   0.2570
 -1.7409   0.2567
 -1.7155   0.2565
 -1.6900   0.2562
 -1.6646   0.2558
 -1.6391   0.2555
 -1.6136   0.2551
 -1.5882   0.2547
 -1.5627   0.2542
 -1.5372   0.2537
 -1.5117   0.2532
 -1.4863   0.2526
 -1.4608   0.2519
 -1.4353   0.2512
 -1.4098   0.2505
 -1.3844   0.2497
 -1.3589   0.2488
 -1.3334   0.2478
 -1.3079   0.2468
 -1.2825   0.2457
 -1.2570   0.2445
 -1.2316   0.2433
 -1.2061   0.2419
 -1.1807   0.2405
 -1.1552   0.2390
 -1.1298   0.2375
 -1.1043   0.2359
 -1.0789   0.2344
 -1.0534   0.2328
 -1.0279   0.2314
 -1.0023   0.2303
 -0.9764   0.2300
 -0.9491   0.2358
 -0.9722   0.2472
 -0.9955   0.2578
 -1.0189   0.2681
 -1.0423   0.2783
 -1.0657   0.2885
 -1.0890   0.2987
 -1.1124   0.3089
 -1.1357   0.3191
 -1.1590   0.3294
 -1.1823   0.3398
 -1.2055   0.3502
 -1.2287   0.3608
 -1.2519   0.3714
 -1.2750   0.3820
 -1.2981   0.3928
 -1.3212   0.4035
 -1.3443   0.4144
 -1.3673   0.4253
 -1.3903   0.4363
 -1.4133   0.4473
 -1.4362   0.4584
 -1.4591   0.4695
 -1.4820   0.4806
 -1.5049   0.4918
 -1.5278   0.5030
 -1.5506   0.5143
 -1.5734   0.5255
 -1.5963   0.5369
 -1.6190   0.5482
 -1.6418   0.5595
 -1.6646   0.5709
 -1.6873   0.5823
 -1.7101   0.5937
 -1.7328   0.6051
 -1.7555   0.6165
 -1.7782   0.6280
 -1.8009   0.6394
 -1.8236   0.6509
 -1.8463   0.6624
 -1.8690   0.6739
 -1.8917   0.6853
 -1.9143   0.6968
 -1.9370   0.7083
 -1.9596   0.7198
 -1.9823   0.7314
 -2.0049   0.7429
 -2.0275   0.7544
 -2.0501   0.7659
 -2.0727   0.7774
 -2.0954   0.7890
 -2.1180   0.8005
 -2.1406   0.8120
 -2.1632   0.8236
 -2.1858   0.8351
 -2.2083   0.8466
 -2.2309   0.8582
 -2.2535   0.8697
 -2.2761   0.8813
 -2.2987   0.8928
 -2.3212   0.9044
 -2.3438   0.9159
 -2.3664   0.9274
 -2.3889   0.9390
 -2.4115   0.9505
 -2.4340   0.9621
 -2.4566   0.9736
 -2.4791   0.9852
 -2.5017   0.9967
 -2.5242   1.0083
 -2.5468   1.0198
 -2.5693   1.0314
 -2.5919   1.0429
 -2.6144   1.0545
 -2.6369   1.0660
 -2.6595   1.0776
 -2.6820   1.0891
 -2.7045   1.1007
 -2.7270   1.1122
 -2.7496   1.1238
 -2.7721   1.1353
 -2.7946   1.1469
 -2.8171   1.1584
 -2.8397   1.1700
 -2.8622   1.1815
 -2.8847   1.1931
 -2.9072   1.2046
 -2.9297   1.2162
 -2.9522   1.2277
 -2.9747   1.2393
 -2.9973   1.2508
 -3.0198   1.2624
 -3.0423   1.2739
 -3.0648   1.2855
 -3.0873   1.2970
 -3.1098   1.3086
 -3.1323   1.3201
 -3.1548   1.3317
 -3.1773   1.3432
 -3.1998   1.3548

