 -3.2292   1.3500
 -3.2024   1.3500
 -3.1755   1.3500
 -3.1486   1.3499
 -3.1217   1.3499
 -3.0948   1.3499
 -3.0678   1.3499
 -3.0408   1.3499
 -3.0137   1.3498
 -2.9866   1.3498
 -2.9595   1.3498
 -2.9323   1.3498
 -2.9051   1.3497
 -2.8778   1.3497
 -2.8505   1.3497
 -2.8231   1.3496
 -2.7957   1.3496
 -2.7682   1.3496
 -2.7407   1.3495
 -2.7132   1.3495
 -2.6856   1.3494
 -2.6579   1.3494
 -2.6301   1.3493
 -2.6024   1.3493
 -2.5745   1.3492
 -2.5466   1.3491
 -2.5186   1.3491
 -2.4906   1.3490
 -2.4625   1.3489
 -2.4343   1.3489
 -2.4060   1.3488
 -2.3777   1.3487
 -2.3493   1.3486
 -2.3208   1.3485
 -2.2922   1.3484
 -2.2635   1.3483
 -2.2348   1.3481
 -2.2059   1.3480
 -2.1770   1.3479
 -2.1480   1.3477
 -2.1188   1.3475
 -2.0896   1.3474
 -2.0602   1.3472
 -2.0308   1.3470
 -2.0012   1.3467
 -1.9715   1.3465
 -1.9416   1.3462
 -1.9117   1.3460
 -1.8816   1.3457
 -1.8513   1.3453
 -1.8209   1.3450
 -1.7904   1.3446
 -1.7597   1.3442
 -1.7288   1.3437
 -1.6978   1.3432
 -1.6666   1.3427
 -1.6352   1.3421
 -1.6037   1.3414
 -1.5719   1.3407
 -1.5399   1.3399
 -1.5078   1.3391
 -1.4754   1.3382
 -1.4428   1.3371
 -1.4099   1.3360
 -1.3769   1.3348
 -1.3435   1.3334
 -1.3100   1.3320
 -1.2762   1.3303
 -1.2422   1.3285
 -1.2079   1.3265
 -1.1733   1.3243
 -1.1385   1.3219
 -1.1035   1.3192
 -1.0682   1.3162
 -1.0327   1.3130
 -0.9969   1.3094
 -0.9610   1.3054
 -0.9249   1.3010
 -0.8886   1.2962
 -0.8522   1.2909
 -0.8157   1.2850
 -0.7792   1.2786
 -0.7426   1.2717
 -0.7061   1.2640
 -0.6697   1.2558
 -0.6334   1.2468
 -0.5974   1.2370
 -0.5615   1.2266
 -0.5260   1.2154
 -0.4907   1.2033
 -0.4558   1.1906
 -0.4213   1.1770
 -0.3870   1.1627
 -0.3531   1.1476
 -0.3192   1.1318
 -0.2854   1.1153
 -0.2511   1.0981
 -0.2157   1.0804
 -0.1780   1.0622
 -0.1343   1.0437
 -0.0437   1.0267
 -0.0047   1.0523
  0.0286   1.0767
  0.0597   1.1001
  0.0900   1.1229
  0.1200   1.1449
  0.1501   1.1663
  0.1804   1.1870
  0.2112   1.2070
  0.2424   1.2264
  0.2741   1.2450
  0.3063   1.2629
  0.3389   1.2802
  0.3720   1.2967
  0.4054   1.3125
  0.4391   1.3277
  0.4732   1.3422
  0.5074   1.3561
  0.5418   1.3693
  0.5763   1.3820
  0.6109   1.3941
  0.6455   1.4057
  0.6800   1.4168
  0.7145   1.4274
  0.7489   1.4376
  0.7831   1.4474
  0.8172   1.4568
  0.8512   1.4659
  0.8850   1.4747
  0.9186   1.4832
  0.9520   1.4914
  0.9851   1.4994
  1.0181   1.5071
  1.0509   1.5146
  1.0835   1.5219
  1.1158   1.5291
  1.1480   1.5361
  1.1799   1.5429
  1.2117   1.5496
  1.2432   1.5562
  1.2746   1.5627
  1.3058   1.5690
  1.3368   1.5752
  1.3676   1.5814
  1.3983   1.5874
  1.4288   1.5934
  1.4591   1.5993
  1.4893   1.6051
  1.5193   1.6109
  1.5492   1.6166
  1.5789   1.6222
  1.6086   1.6278
  1.6380   1.6334
  1.6674   1.6389
  1.6966   1.6443
  1.7258   1.6497
  1.7548   1.6551
  1.7837   1.6604
  1.8124   1.6657
  1.8411   1.6709
  1.8697   1.6761
  1.8982   1.6813
  1.9266   1.6865
  1.9549   1.6916
  1.9831   1.6967
  2.0113   1.7018
  2.0393   1.7069
  2.0673   1.7119
  2.0952   1.7169
  2.1230   1.7219
  2.1508   1.7269
  2.1785   1.7318
  2.2061   1.7368
  2.2337   1.7417
  2.2612   1.7466
  2.2886   1.7515
  2.3160   1.7563
  2.3433   1.7612
  2.3705   1.7660
  2.3977   1.7709
  2.4249   1.7757
  2.4520   1.7805
  2.4790   1.7853
  2.5060   1.7900
  2.5330   1.7948
  2.5599   1.7996
  2.5868   1.8043
  2.6136   1.8090
  2.6404   1.8138
  2.6671   1.8185
  2.6938   1.8232
  2.7204   1.8279
  2.7471   1.8325
  2.7736   1.8372
  2.8002   1.8419
  2.8267   1.8465
  2.8532   1.8512
  2.8796   1.8558
  2.9060   1.8605
  2.9324   1.8651

