 -1.4836   3.1700
 -1.4757   3.1700
 -1.4677   3.1699
 -1.4596   3.1699
 -1.4516   3.1699
 -1.4435   3.1699
 -1.4353   3.1698
 -1.4272   3.1698
 -1.4189   3.1698
 -1.4107   3.1698
 -1.4024   3.1697
 -1.3941   3.1697
 -1.3857   3.1697
 -1.3773   3.1696
 -1.3688   3.1696
 -1.3603   3.1696
 -1.3518   3.1695
 -1.3432   3.1695
 -1.3345   3.1695
 -1.3259   3.1695
 -1.3171   3.1694
 -1.3083   3.1694
 -1.2995   3.1694
 -1.2906   3.1693
 -1.2817   3.1693
 -1.2727   3.1693
 -1.2637   3.1692
 -1.2546   3.1692
 -1.2454   3.1691
 -1.2362   3.1691
 -1.2270   3.1691
 -1.2177   3.1690
 -1.2083   3.1690
 -1.1988   3.1690
 -1.1893   3.1689
 -1.1797   3.1689
 -1.1701   3.1688
 -1.1604   3.1688
 -1.1506   3.1688
 -1.1407   3.1687
 -1.1308   3.1687
 -1.1208   3.1686
 -1.1107   3.1686
 -1.1006   3.1685
 -1.0903   3.1685
 -1.0800   3.1685
 -1.0696   3.1684
 -1.0591   3.1684
 -1.0485   3.1683
 -1.0378   3.1683
 -1.0270   3.1682
 -1.0161   3.1682
 -1.0051   3.1681
 -0.9940   3.1681
 -0.9828   3.1680
 -0.9715   3.1680
 -0.9600   3.1679
 -0.9485   3.1678
 -0.9368   3.1678
 -0.9250   3.1677
 -0.9130   3.1677
 -0.9009   3.1676
 -0.8887   3.1675
 -0.8763   3.1675
 -0.8637   3.1674
 -0.8510   3.1673
 -0.8381   3.1673
 -0.8250   3.1672
 -0.8117   3.1671
 -0.7983   3.1671
 -0.7846   3.1670
 -0.7707   3.1669
 -0.7565   3.1668
 -0.7422   3.1667
 -0.7275   3.1667
 -0.7126   3.1666
 -0.6974   3.1665
 -0.6819   3.1664
 -0.6661   3.1663
 -0.6499   3.1662
 -0.6334   3.1661
 -0.6164   3.1660
 -0.5990   3.1659
 -0.5811   3.1658
 -0.5627   3.1656
 -0.5437   3.1655
 -0.5241   3.1654
 -0.5038   3.1653
 -0.4827   3.1651
 -0.4607   3.1650
 -0.4378   3.1648
 -0.4136   3.1646
 -0.3881   3.1644
 -0.3610   3.1642
 -0.3319   3.1640
 -0.3002   3.1638
 -0.2653   3.1635
 -0.2256   3.1632
 -0.1786   3.1628
 -0.1174   3.1622
  0.0284   3.1609
  0.0895   3.1632
  0.1365   3.1649
  0.1761   3.1663
  0.2110   3.1676
  0.2426   3.1687
  0.2716   3.1698
  0.2987   3.1707
  0.3242   3.1716
  0.3483   3.1725
  0.3712   3.1733
  0.3931   3.1741
  0.4142   3.1748
  0.4345   3.1755
  0.4540   3.1762
  0.4730   3.1769
  0.4914   3.1775
  0.5092   3.1781
  0.5266   3.1787
  0.5435   3.1793
  0.5601   3.1799
  0.5762   3.1804
  0.5920   3.1810
  0.6075   3.1815
  0.6227   3.1820
  0.6376   3.1825
  0.6522   3.1830
  0.6665   3.1835
  0.6806   3.1840
  0.6945   3.1845
  0.7082   3.1849
  0.7216   3.1854
  0.7349   3.1858
  0.7479   3.1863
  0.7608   3.1867
  0.7735   3.1871
  0.7861   3.1876
  0.7985   3.1880
  0.8107   3.1884
  0.8228   3.1888
  0.8347   3.1892
  0.8465   3.1896
  0.8582   3.1900
  0.8697   3.1904
  0.8812   3.1907
  0.8925   3.1911
  0.9037   3.1915
  0.9147   3.1919
  0.9257   3.1922
  0.9366   3.1926
  0.9474   3.1929
  0.9580   3.1933
  0.9686   3.1936
  0.9791   3.1940
  0.9895   3.1943
  0.9998   3.1947
  1.0101   3.1950
  1.0202   3.1953
  1.0303   3.1957
  1.0403   3.1960
  1.0502   3.1963
  1.0600   3.1966
  1.0698   3.1970
  1.0795   3.1973
  1.0891   3.1976
  1.0987   3.1979
  1.1082   3.1982
  1.1176   3.1985
  1.1270   3.1988
  1.1363   3.1991
  1.1455   3.1994
  1.1547   3.1997
  1.1639   3.2000
  1.1729   3.2003
  1.1820   3.2006
  1.1909   3.2009
  1.1999   3.2012
  1.2087   3.2015
  1.2175   3.2017
  1.2263   3.2020
  1.2350   3.2023
  1.2437   3.2026
  1.2523   3.2029
  1.2609   3.2031
  1.2694   3.2034
  1.2779   3.2037
  1.2864   3.2040
  1.2948   3.2042
  1.3031   3.2045
  1.3115   3.2048
  1.3197   3.2050
  1.3280   3.2053
  1.3362   3.2055
  1.3444   3.2058
  1.3525   3.2061
  1.3606   3.2063
  1.3686   3.2066
  1.3766   3.2068
  1.3846   3.2071
  1.3926   3.2073

