 -3.3259   1.0900
 -3.2997   1.0900
 -3.2734   1.0900
 -3.2471   1.0900
 -3.2208   1.0899
 -3.1945   1.0899
 -3.1681   1.0899
 -3.1417   1.0899
 -3.1153   1.0899
 -3.0889   1.0899
 -3.0624   1.0898
 -3.0359   1.0898
 -3.0094   1.0898
 -2.9829   1.0898
 -2.9563   1.0897
 -2.9297   1.0897
 -2.9031   1.0897
 -2.8764   1.0897
 -2.8498   1.0896
 -2.8231   1.0896
 -2.7963   1.0896
 -2.7695   1.0895
 -2.7427   1.0895
 -2.7159   1.0894
 -2.6890   1.0894
 -2.6621   1.0893
 -2.6351   1.0893
 -2.6081   1.0892
 -2.5811   1.0892
 -2.5540   1.0891
 -2.5269   1.0891
 -2.4998   1.0890
 -2.4726   1.0889
 -2.4453   1.0889
 -2.4180   1.0888
 -2.3907   1.0887
 -2.3633   1.0886
 -2.3358   1.0885
 -2.3083   1.0884
 -2.2808   1.0883
 -2.2532   1.0881
 -2.2255   1.0880
 -2.1978   1.0879
 -2.1700   1.0877
 -2.1421   1.0875
 -2.1142   1.0874
 -2.0862   1.0872
 -2.0581   1.0870
 -2.0300   1.0867
 -2.0018   1.0865
 -1.9735   1.0862
 -1.9452   1.0860
 -1.9167   1.0857
 -1.8882   1.0853
 -1.8596   1.0850
 -1.8309   1.0846
 -1.8021   1.0841
 -1.7732   1.0837
 -1.7442   1.0832
 -1.7151   1.0826
 -1.6859   1.0820
 -1.6566   1.0814
 -1.6272   1.0807
 -1.5977   1.0799
 -1.5681   1.0790
 -1.5384   1.0781
 -1.5085   1.0771
 -1.4786   1.0760
 -1.4485   1.0747
 -1.4184   1.0734
 -1.3881   1.0719
 -1.3577   1.0703
 -1.3272   1.0685
 -1.2967   1.0666
 -1.2660   1.0644
 -1.2352   1.0621
 -1.2044   1.0595
 -1.1735   1.0567
 -1.1426   1.0536
 -1.1116   1.0503
 -1.0806   1.0466
 -1.0496   1.0426
 -1.0186   1.0382
 -0.9876   1.0335
 -0.9567   1.0284
 -0.9258   1.0228
 -0.8951   1.0168
 -0.8644   1.0104
 -0.8339   1.0035
 -0.8035   0.9962
 -0.7733   0.9883
 -0.7431   0.9801
 -0.7131   0.9713
 -0.6832   0.9622
 -0.6532   0.9527
 -0.6231   0.9429
 -0.5927   0.9329
 -0.5615   0.9229
 -0.5287   0.9133
 -0.4921   0.9053
 -0.4262   0.9106
 -0.4115   0.9446
 -0.4003   0.9765
 -0.3902   1.0073
 -0.3806   1.0376
 -0.3711   1.0675
 -0.3613   1.0971
 -0.3513   1.1265
 -0.3409   1.1558
 -0.3300   1.1848
 -0.3187   1.2137
 -0.3070   1.2425
 -0.2948   1.2710
 -0.2821   1.2994
 -0.2690   1.3277
 -0.2555   1.3557
 -0.2416   1.3836
 -0.2274   1.4113
 -0.2128   1.4388
 -0.1979   1.4661
 -0.1828   1.4932
 -0.1674   1.5201
 -0.1518   1.5468
 -0.1361   1.5733
 -0.1201   1.5996
 -0.1040   1.6257
 -0.0878   1.6517
 -0.0715   1.6774
 -0.0551   1.7030
 -0.0386   1.7284
 -0.0221   1.7537
 -0.0055   1.7787
  0.0111   1.8037
  0.0277   1.8284
  0.0444   1.8530
  0.0611   1.8775
  0.0777   1.9019
  0.0944   1.9261
  0.1111   1.9502
  0.1277   1.9742
  0.1444   1.9980
  0.1610   2.0218
  0.1777   2.0454
  0.1943   2.0690
  0.2108   2.0924
  0.2274   2.1158
  0.2439   2.1391
  0.2604   2.1622
  0.2769   2.1853
  0.2933   2.2084
  0.3098   2.2313
  0.3262   2.2542
  0.3426   2.2770
  0.3589   2.2997
  0.3752   2.3224
  0.3915   2.3450
  0.4078   2.3675
  0.4240   2.3900
  0.4403   2.4124
  0.4564   2.4348
  0.4726   2.4571
  0.4888   2.4794
  0.5049   2.5016
  0.5210   2.5238
  0.5370   2.5459
  0.5531   2.5680
  0.5691   2.5901
  0.5851   2.6121
  0.6011   2.6340
  0.6171   2.6559
  0.6330   2.6778
  0.6490   2.6997
  0.6649   2.7215
  0.6807   2.7433
  0.6966   2.7650
  0.7125   2.7867
  0.7283   2.8084
  0.7441   2.8301
  0.7599   2.8517
  0.7757   2.8733
  0.7914   2.8948
  0.8072   2.9164
  0.8229   2.9379
  0.8386   2.9594
  0.8543   2.9809
  0.8700   3.0023
  0.8857   3.0237
  0.9013   3.0451
  0.9170   3.0665
  0.9326   3.0878
  0.9482   3.1092
  0.9638   3.1305
  0.9794   3.1518
  0.9950   3.1730
  1.0106   3.1943
  1.0261   3.2155
  1.0417   3.2367
  1.0572   3.2579
  1.0727   3.2791
  1.0883   3.3003

