 -2.4597   2.4900
 -2.4448   2.4900
 -2.4300   2.4900
 -2.4151   2.4899
 -2.4001   2.4899
 -2.3851   2.4899
 -2.3701   2.4899
 -2.3550   2.4898
 -2.3398   2.4898
 -2.3246   2.4898
 -2.3094   2.4897
 -2.2941   2.4897
 -2.2787   2.4897
 -2.2633   2.4897
 -2.2478   2.4896
 -2.2323   2.4896
 -2.2167   2.4896
 -2.2010   2.4895
 -2.1853   2.4895
 -2.1695   2.4895
 -2.1537   2.4894
 -2.1378   2.4894
 -2.1218   2.4893
 -2.1058   2.4893
 -2.0897   2.4893
 -2.0735   2.4892
 -2.0572   2.4892
 -2.0409   2.4891
 -2.0245   2.4891
 -2.0080   2.4891
 -1.9914   2.4890
 -1.9748   2.4890
 -1.9581   2.4889
 -1.9412   2.4889
 -1.9243   2.4888
 -1.9073   2.4887
 -1.8902   2.4887
 -1.8731   2.4886
 -1.8558   2.4886
 -1.8384   2.4885
 -1.8209   2.4885
 -1.8033   2.4884
 -1.7856   2.4883
 -1.7678   2.4883
 -1.7498   2.4882
 -1.7318   2.4881
 -1.7136   2.4880
 -1.6953   2.4880
 -1.6768   2.4879
 -1.6582   2.4878
 -1.6395   2.4877
 -1.6207   2.4876
 -1.6017   2.4875
 -1.5825   2.4874
 -1.5632   2.4873
 -1.5437   2.4872
 -1.5240   2.4871
 -1.5042   2.4870
 -1.4842   2.4869
 -1.4639   2.4868
 -1.4435   2.4866
 -1.4229   2.4865
 -1.4021   2.4864
 -1.3810   2.4862
 -1.3597   2.4861
 -1.3381   2.4859
 -1.3163   2.4858
 -1.2942   2.4856
 -1.2719   2.4854
 -1.2492   2.4853
 -1.2263   2.4851
 -1.2030   2.4849
 -1.1793   2.4846
 -1.1553   2.4844
 -1.1309   2.4842
 -1.1061   2.4840
 -1.0808   2.4837
 -1.0551   2.4834
 -1.0289   2.4831
 -1.0021   2.4828
 -0.9747   2.4825
 -0.9468   2.4822
 -0.9181   2.4818
 -0.8888   2.4814
 -0.8586   2.4810
 -0.8275   2.4806
 -0.7955   2.4801
 -0.7624   2.4796
 -0.7280   2.4790
 -0.6923   2.4784
 -0.6551   2.4778
 -0.6160   2.4770
 -0.5748   2.4762
 -0.5310   2.4754
 -0.4841   2.4743
 -0.4332   2.4732
 -0.3770   2.4718
 -0.3135   2.4702
 -0.2383   2.4681
 -0.1405   2.4652
  0.0932   2.4570
  0.1904   2.4618
  0.2653   2.4654
  0.3285   2.4682
  0.3844   2.4707
  0.4351   2.4729
  0.4818   2.4748
  0.5254   2.4765
  0.5664   2.4782
  0.6053   2.4797
  0.6424   2.4811
  0.6780   2.4824
  0.7122   2.4836
  0.7451   2.4848
  0.7770   2.4859
  0.8080   2.4870
  0.8380   2.4880
  0.8673   2.4890
  0.8958   2.4899
  0.9237   2.4909
  0.9509   2.4917
  0.9776   2.4926
  1.0037   2.4934
  1.0294   2.4942
  1.0545   2.4950
  1.0793   2.4957
  1.1036   2.4964
  1.1275   2.4972
  1.1511   2.4979
  1.1743   2.4985
  1.1972   2.4992
  1.2198   2.4998
  1.2421   2.5005
  1.2641   2.5011
  1.2858   2.5017
  1.3073   2.5023
  1.3285   2.5029
  1.3495   2.5035
  1.3703   2.5040
  1.3909   2.5046
  1.4112   2.5051
  1.4314   2.5056
  1.4513   2.5062
  1.4711   2.5067
  1.4907   2.5072
  1.5102   2.5077
  1.5294   2.5082
  1.5486   2.5087
  1.5675   2.5092
  1.5863   2.5097
  1.6050   2.5101
  1.6235   2.5106
  1.6419   2.5111
  1.6602   2.5115
  1.6783   2.5120
  1.6963   2.5124
  1.7142   2.5129
  1.7320   2.5133
  1.7496   2.5137
  1.7672   2.5141
  1.7846   2.5146
  1.8020   2.5150
  1.8192   2.5154
  1.8364   2.5158
  1.8534   2.5162
  1.8704   2.5166
  1.8873   2.5170
  1.9040   2.5174
  1.9207   2.5178
  1.9374   2.5182
  1.9539   2.5186
  1.9703   2.5190
  1.9867   2.5194
  2.0030   2.5197
  2.0192   2.5201
  2.0354   2.5205
  2.0514   2.5209
  2.0675   2.5212
  2.0834   2.5216
  2.0993   2.5220
  2.1151   2.5223
  2.1308   2.5227
  2.1465   2.5230
  2.1621   2.5234
  2.1777   2.5238
  2.1932   2.5241
  2.2086   2.5245
  2.2240   2.5248
  2.2393   2.5251
  2.2546   2.5255
  2.2698   2.5258
  2.2850   2.5262
  2.3001   2.5265
  2.3152   2.5268
  2.3302   2.5272
  2.3452   2.5275
  2.3601   2.5278
  2.3750   2.5282
  2.3898   2.5285
  2.4046   2.5288

