 -3.3226   1.1000
 -3.2964   1.1000
 -3.2701   1.1000
 -3.2438   1.1000
 -3.2174   1.0999
 -3.1911   1.0999
 -3.1647   1.0999
 -3.1383   1.0999
 -3.1118   1.0999
 -3.0854   1.0999
 -3.0589   1.0998
 -3.0324   1.0998
 -3.0059   1.0998
 -2.9793   1.0998
 -2.9527   1.0997
 -2.9261   1.0997
 -2.8994   1.0997
 -2.8728   1.0997
 -2.8461   1.0996
 -2.8193   1.0996
 -2.7925   1.0996
 -2.7657   1.0995
 -2.7389   1.0995
 -2.7120   1.0994
 -2.6851   1.0994
 -2.6582   1.0993
 -2.6312   1.0993
 -2.6041   1.0992
 -2.5771   1.0992
 -2.5500   1.0991
 -2.5228   1.0991
 -2.4956   1.0990
 -2.4684   1.0989
 -2.4411   1.0988
 -2.4138   1.0988
 -2.3864   1.0987
 -2.3589   1.0986
 -2.3314   1.0985
 -2.3039   1.0984
 -2.2763   1.0982
 -2.2486   1.0981
 -2.2209   1.0980
 -2.1931   1.0978
 -2.1653   1.0977
 -2.1374   1.0975
 -2.1094   1.0973
 -2.0813   1.0971
 -2.0532   1.0969
 -2.0250   1.0967
 -1.9967   1.0965
 -1.9684   1.0962
 -1.9400   1.0959
 -1.9114   1.0956
 -1.8828   1.0953
 -1.8541   1.0949
 -1.8254   1.0945
 -1.7965   1.0941
 -1.7675   1.0936
 -1.7384   1.0931
 -1.7092   1.0925
 -1.6800   1.0919
 -1.6506   1.0913
 -1.6211   1.0905
 -1.5915   1.0898
 -1.5618   1.0889
 -1.5319   1.0879
 -1.5020   1.0869
 -1.4719   1.0858
 -1.4418   1.0845
 -1.4115   1.0832
 -1.3811   1.0817
 -1.3506   1.0800
 -1.3200   1.0782
 -1.2893   1.0762
 -1.2585   1.0741
 -1.2276   1.0717
 -1.1966   1.0691
 -1.1656   1.0662
 -1.1345   1.0631
 -1.1034   1.0597
 -1.0722   1.0559
 -1.0410   1.0519
 -1.0099   1.0474
 -0.9788   1.0426
 -0.9477   1.0374
 -0.9167   1.0318
 -0.8858   1.0257
 -0.8550   1.0191
 -0.8244   1.0121
 -0.7938   1.0046
 -0.7634   0.9967
 -0.7332   0.9883
 -0.7031   0.9794
 -0.6730   0.9701
 -0.6429   0.9604
 -0.6127   0.9504
 -0.5822   0.9402
 -0.5508   0.9300
 -0.5179   0.9202
 -0.4810   0.9119
 -0.4143   0.9168
 -0.3988   0.9508
 -0.3869   0.9825
 -0.3761   1.0133
 -0.3658   1.0436
 -0.3556   1.0734
 -0.3452   1.1030
 -0.3344   1.1323
 -0.3233   1.1614
 -0.3118   1.1904
 -0.2998   1.2192
 -0.2873   1.2478
 -0.2744   1.2762
 -0.2610   1.3044
 -0.2472   1.3325
 -0.2329   1.3604
 -0.2183   1.3880
 -0.2033   1.4155
 -0.1880   1.4428
 -0.1724   1.4698
 -0.1566   1.4967
 -0.1405   1.5233
 -0.1241   1.5498
 -0.1076   1.5760
 -0.0910   1.6020
 -0.0742   1.6279
 -0.0572   1.6535
 -0.0402   1.6790
 -0.0231   1.7042
 -0.0059   1.7293
  0.0113   1.7542
  0.0286   1.7790
  0.0459   1.8036
  0.0632   1.8280
  0.0805   1.8523
  0.0979   1.8764
  0.1152   1.9004
  0.1326   1.9243
  0.1499   1.9480
  0.1673   1.9716
  0.1846   1.9951
  0.2018   2.0185
  0.2191   2.0418
  0.2364   2.0650
  0.2536   2.0881
  0.2708   2.1111
  0.2879   2.1339
  0.3051   2.1568
  0.3222   2.1795
  0.3392   2.2021
  0.3563   2.2247
  0.3733   2.2472
  0.3903   2.2696
  0.4073   2.2920
  0.4242   2.3142
  0.4411   2.3365
  0.4580   2.3586
  0.4748   2.3807
  0.4917   2.4028
  0.5084   2.4248
  0.5252   2.4467
  0.5420   2.4686
  0.5587   2.4904
  0.5754   2.5122
  0.5920   2.5340
  0.6087   2.5556
  0.6253   2.5773
  0.6419   2.5989
  0.6584   2.6205
  0.6750   2.6420
  0.6915   2.6635
  0.7080   2.6850
  0.7245   2.7064
  0.7409   2.7278
  0.7574   2.7492
  0.7738   2.7705
  0.7902   2.7918
  0.8066   2.8130
  0.8230   2.8343
  0.8393   2.8555
  0.8556   2.8767
  0.8720   2.8978
  0.8882   2.9189
  0.9045   2.9400
  0.9208   2.9611
  0.9370   2.9822
  0.9533   3.0032
  0.9695   3.0242
  0.9857   3.0452
  1.0019   3.0661
  1.0181   3.0871
  1.0342   3.1080
  1.0504   3.1289
  1.0665   3.1498
  1.0826   3.1706
  1.0987   3.1915
  1.1148   3.2123
  1.1309   3.2331
  1.1470   3.2539
  1.1631   3.2746

