 -2.9956   1.8100
 -2.9723   1.8100
 -2.9490   1.8100
 -2.9256   1.8099
 -2.9021   1.8099
 -2.8786   1.8099
 -2.8551   1.8099
 -2.8314   1.8098
 -2.8078   1.8098
 -2.7840   1.8098
 -2.7603   1.8097
 -2.7364   1.8097
 -2.7125   1.8097
 -2.6885   1.8096
 -2.6645   1.8096
 -2.6404   1.8096
 -2.6162   1.8095
 -2.5919   1.8095
 -2.5676   1.8094
 -2.5432   1.8094
 -2.5187   1.8093
 -2.4942   1.8093
 -2.4696   1.8092
 -2.4448   1.8092
 -2.4200   1.8091
 -2.3951   1.8091
 -2.3702   1.8090
 -2.3451   1.8089
 -2.3199   1.8089
 -2.2946   1.8088
 -2.2693   1.8087
 -2.2438   1.8086
 -2.2182   1.8085
 -2.1925   1.8084
 -2.1666   1.8083
 -2.1407   1.8082
 -2.1146   1.8081
 -2.0884   1.8080
 -2.0621   1.8079
 -2.0356   1.8078
 -2.0090   1.8076
 -1.9822   1.8075
 -1.9553   1.8073
 -1.9282   1.8072
 -1.9010   1.8070
 -1.8735   1.8068
 -1.8459   1.8066
 -1.8181   1.8064
 -1.7902   1.8062
 -1.7620   1.8059
 -1.7336   1.8057
 -1.7049   1.8054
 -1.6761   1.8051
 -1.6470   1.8048
 -1.6176   1.8045
 -1.5880   1.8041
 -1.5581   1.8037
 -1.5279   1.8033
 -1.4974   1.8029
 -1.4666   1.8024
 -1.4355   1.8019
 -1.4040   1.8013
 -1.3721   1.8007
 -1.3399   1.8000
 -1.3072   1.7993
 -1.2740   1.7986
 -1.2405   1.7977
 -1.2064   1.7968
 -1.1718   1.7958
 -1.1366   1.7947
 -1.1008   1.7935
 -1.0644   1.7922
 -1.0273   1.7908
 -0.9895   1.7892
 -0.9509   1.7874
 -0.9115   1.7855
 -0.8712   1.7834
 -0.8299   1.7810
 -0.7875   1.7783
 -0.7439   1.7754
 -0.6992   1.7721
 -0.6530   1.7684
 -0.6053   1.7642
 -0.5560   1.7595
 -0.5048   1.7541
 -0.4516   1.7480
 -0.3961   1.7409
 -0.3380   1.7328
 -0.2770   1.7234
 -0.2127   1.7124
 -0.1447   1.6995
 -0.0722   1.6842
  0.0054   1.6658
  0.0891   1.6434
  0.1803   1.6159
  0.2806   1.5813
  0.3928   1.5366
  0.5209   1.4769
  0.6724   1.3923
  0.8648   1.2576
  1.2630   0.8208
  1.3912   0.6276
  1.4711   0.4760
  1.5269   0.3481
  1.5683   0.2363
  1.6002   0.1363
  1.6253   0.0456
  1.6454  -0.0377
  1.6618  -0.1148
  1.6753  -0.1868
  1.6866  -0.2544
  1.6960  -0.3182
  1.7039  -0.3788
  1.7107  -0.4365
  1.7164  -0.4916
  1.7213  -0.5444
  1.7255  -0.5952
  1.7291  -0.6442
  1.7322  -0.6916
  1.7349  -0.7374
  1.7372  -0.7819
  1.7392  -0.8251
  1.7409  -0.8672
  1.7423  -0.9082
  1.7436  -0.9483
  1.7446  -0.9875
  1.7455  -1.0258
  1.7463  -1.0634
  1.7469  -1.1002
  1.7474  -1.1364
  1.7478  -1.1720
  1.7482  -1.2069
  1.7484  -1.2413
  1.7486  -1.2752
  1.7487  -1.3086
  1.7488  -1.3416
  1.7488  -1.3741
  1.7487  -1.4062
  1.7486  -1.4379
  1.7485  -1.4692
  1.7483  -1.5002
  1.7481  -1.5309
  1.7479  -1.5612
  1.7477  -1.5913
  1.7474  -1.6210
  1.7471  -1.6505
  1.7468  -1.6797
  1.7465  -1.7087
  1.7461  -1.7374
  1.7458  -1.7659
  1.7454  -1.7942
  1.7450  -1.8223
  1.7446  -1.8502
  1.7442  -1.8779
  1.7438  -1.9054
  1.7434  -1.9327
  1.7429  -1.9599
  1.7425  -1.9868
  1.7421  -2.0137
  1.7416  -2.0404
  1.7411  -2.0669
  1.7407  -2.0933
  1.7402  -2.1195
  1.7397  -2.1456
  1.7393  -2.1716
  1.7388  -2.1975
  1.7383  -2.2232
  1.7378  -2.2489
  1.7373  -2.2744
  1.7368  -2.2998
  1.7363  -2.3251
  1.7358  -2.3503
  1.7353  -2.3754
  1.7348  -2.4004
  1.7343  -2.4254
  1.7338  -2.4502
  1.7333  -2.4749
  1.7328  -2.4996
  1.7323  -2.5242
  1.7317  -2.5486
  1.7312  -2.5731
  1.7307  -2.5974
  1.7302  -2.6217
  1.7297  -2.6459
  1.7291  -2.6700
  1.7286  -2.6940
  1.7281  -2.7180
  1.7276  -2.7420
  1.7271  -2.7658
  1.7265  -2.7896
  1.7260  -2.8134
  1.7255  -2.8370
  1.7250  -2.8607
  1.7244  -2.8842
  1.7239  -2.9078
  1.7234  -2.9312
  1.7229  -2.9546
  1.7223  -2.9780
  1.7218  -3.0013
  1.7213  -3.0246

