 -3.0311   1.7500
 -3.0037   1.7500
 -2.9762   1.7499
 -2.9486   1.7499
 -2.9210   1.7499
 -2.8933   1.7499
 -2.8655   1.7498
 -2.8377   1.7498
 -2.8097   1.7498
 -2.7817   1.7497
 -2.7537   1.7497
 -2.7255   1.7497
 -2.6973   1.7496
 -2.6690   1.7496
 -2.6406   1.7495
 -2.6121   1.7495
 -2.5835   1.7494
 -2.5548   1.7494
 -2.5260   1.7493
 -2.4971   1.7493
 -2.4681   1.7492
 -2.4390   1.7491
 -2.4097   1.7490
 -2.3804   1.7490
 -2.3509   1.7489
 -2.3213   1.7488
 -2.2916   1.7487
 -2.2617   1.7486
 -2.2317   1.7485
 -2.2016   1.7484
 -2.1712   1.7483
 -2.1408   1.7482
 -2.1101   1.7480
 -2.0793   1.7479
 -2.0483   1.7477
 -2.0172   1.7476
 -1.9858   1.7474
 -1.9542   1.7472
 -1.9225   1.7470
 -1.8904   1.7468
 -1.8582   1.7465
 -1.8257   1.7463
 -1.7930   1.7460
 -1.7600   1.7457
 -1.7267   1.7454
 -1.6931   1.7450
 -1.6593   1.7446
 -1.6251   1.7442
 -1.5905   1.7438
 -1.5556   1.7433
 -1.5203   1.7428
 -1.4846   1.7422
 -1.4485   1.7415
 -1.4120   1.7408
 -1.3749   1.7401
 -1.3374   1.7392
 -1.2993   1.7383
 -1.2606   1.7373
 -1.2214   1.7361
 -1.1815   1.7349
 -1.1409   1.7335
 -1.0995   1.7320
 -1.0573   1.7302
 -1.0143   1.7283
 -0.9704   1.7262
 -0.9255   1.7238
 -0.8795   1.7210
 -0.8324   1.7180
 -0.7840   1.7145
 -0.7342   1.7106
 -0.6830   1.7061
 -0.6302   1.7010
 -0.5757   1.6952
 -0.5194   1.6885
 -0.4610   1.6807
 -0.4004   1.6718
 -0.3374   1.6614
 -0.2720   1.6493
 -0.2039   1.6351
 -0.1330   1.6186
 -0.0592   1.5992
  0.0174   1.5765
  0.0968   1.5498
  0.1786   1.5186
  0.2623   1.4823
  0.3471   1.4403
  0.4320   1.3923
  0.5156   1.3382
  0.5966   1.2779
  0.6734   1.2121
  0.7448   1.1413
  0.8099   1.0664
  0.8682   0.9882
  0.9192   0.9073
  0.9633   0.8244
  1.0006   0.7393
  1.0318   0.6517
  1.0575   0.5601
  1.0785   0.4610
  1.0962   0.3447
  1.1210   0.0995
  1.1491  -0.0124
  1.1677  -0.1100
  1.1793  -0.2026
  1.1845  -0.2938
  1.1830  -0.3851
  1.1747  -0.4770
  1.1592  -0.5697
  1.1362  -0.6627
  1.1057  -0.7555
  1.0678  -0.8469
  1.0232  -0.9358
  0.9726  -1.0213
  0.9173  -1.1023
  0.8585  -1.1782
  0.7974  -1.2487
  0.7352  -1.3136
  0.6728  -1.3731
  0.6108  -1.4277
  0.5497  -1.4776
  0.4900  -1.5234
  0.4318  -1.5656
  0.3752  -1.6045
  0.3203  -1.6406
  0.2669  -1.6741
  0.2152  -1.7055
  0.1649  -1.7350
  0.1161  -1.7627
  0.0686  -1.7890
  0.0224  -1.8139
 -0.0226  -1.8376
 -0.0664  -1.8603
 -0.1093  -1.8821
 -0.1511  -1.9030
 -0.1921  -1.9232
 -0.2322  -1.9427
 -0.2715  -1.9615
 -0.3101  -1.9799
 -0.3480  -1.9977
 -0.3852  -2.0150
 -0.4218  -2.0319
 -0.4578  -2.0484
 -0.4933  -2.0646
 -0.5283  -2.0804
 -0.5628  -2.0960
 -0.5969  -2.1112
 -0.6305  -2.1262
 -0.6637  -2.1409
 -0.6966  -2.1554
 -0.7291  -2.1697
 -0.7612  -2.1838
 -0.7930  -2.1977
 -0.8245  -2.2115
 -0.8557  -2.2251
 -0.8866  -2.2385
 -0.9173  -2.2517
 -0.9477  -2.2649
 -0.9779  -2.2779
 -1.0078  -2.2908
 -1.0375  -2.3035
 -1.0670  -2.3162
 -1.0963  -2.3287
 -1.1254  -2.3412
 -1.1544  -2.3535
 -1.1831  -2.3658
 -1.2117  -2.3780
 -1.2401  -2.3901
 -1.2683  -2.4021
 -1.2964  -2.4140
 -1.3244  -2.4259
 -1.3522  -2.4377
 -1.3799  -2.4494
 -1.4074  -2.4611
 -1.4348  -2.4727
 -1.4621  -2.4843
 -1.4893  -2.4958
 -1.5164  -2.5072
 -1.5434  -2.5186
 -1.5702  -2.5299
 -1.5970  -2.5412
 -1.6236  -2.5524
 -1.6502  -2.5636
 -1.6766  -2.5748
 -1.7030  -2.5859
 -1.7293  -2.5970
 -1.7555  -2.6080
 -1.7817  -2.6190
 -1.8077  -2.6299
 -1.8337  -2.6409
 -1.8596  -2.6517
 -1.8854  -2.6626
 -1.9111  -2.6734
 -1.9368  -2.6842
 -1.9625  -2.6950
 -1.9880  -2.7057
 -2.0135  -2.7164
 -2.0389  -2.7271
 -2.0643  -2.7377
 -2.0896  -2.7483
 -2.1149  -2.7589

