 -3.2536   1.2900
 -3.2269   1.2900
 -3.2002   1.2900
 -3.1735   1.2899
 -3.1467   1.2899
 -3.1199   1.2899
 -3.0931   1.2899
 -3.0662   1.2899
 -3.0393   1.2898
 -3.0124   1.2898
 -2.9854   1.2898
 -2.9584   1.2898
 -2.9314   1.2897
 -2.9043   1.2897
 -2.8772   1.2897
 -2.8500   1.2896
 -2.8228   1.2896
 -2.7955   1.2896
 -2.7682   1.2895
 -2.7409   1.2895
 -2.7135   1.2895
 -2.6860   1.2894
 -2.6585   1.2894
 -2.6310   1.2893
 -2.6034   1.2893
 -2.5757   1.2892
 -2.5480   1.2891
 -2.5202   1.2891
 -2.4924   1.2890
 -2.4645   1.2889
 -2.4365   1.2888
 -2.4085   1.2888
 -2.3804   1.2887
 -2.3522   1.2886
 -2.3240   1.2885
 -2.2957   1.2884
 -2.2673   1.2882
 -2.2388   1.2881
 -2.2102   1.2880
 -2.1816   1.2878
 -2.1528   1.2877
 -2.1240   1.2875
 -2.0951   1.2873
 -2.0660   1.2871
 -2.0369   1.2869
 -2.0077   1.2867
 -1.9783   1.2865
 -1.9489   1.2862
 -1.9193   1.2859
 -1.8896   1.2856
 -1.8598   1.2853
 -1.8298   1.2849
 -1.7997   1.2845
 -1.7695   1.2841
 -1.7391   1.2836
 -1.7086   1.2831
 -1.6779   1.2826
 -1.6471   1.2820
 -1.6161   1.2813
 -1.5849   1.2806
 -1.5535   1.2798
 -1.5220   1.2790
 -1.4903   1.2780
 -1.4584   1.2770
 -1.4263   1.2759
 -1.3940   1.2746
 -1.3615   1.2733
 -1.3288   1.2718
 -1.2959   1.2701
 -1.2627   1.2683
 -1.2294   1.2663
 -1.1959   1.2641
 -1.1622   1.2617
 -1.1283   1.2590
 -1.0942   1.2561
 -1.0599   1.2528
 -1.0255   1.2492
 -0.9909   1.2453
 -0.9562   1.2410
 -0.9214   1.2363
 -0.8866   1.2311
 -0.8517   1.2254
 -0.8168   1.2192
 -0.7820   1.2124
 -0.7473   1.2051
 -0.7126   1.1971
 -0.6782   1.1885
 -0.6439   1.1792
 -0.6098   1.1693
 -0.5761   1.1587
 -0.5426   1.1474
 -0.5093   1.1354
 -0.4763   1.1228
 -0.4435   1.1095
 -0.4108   1.0956
 -0.3780   1.0811
 -0.3447   1.0662
 -0.3105   1.0508
 -0.2741   1.0353
 -0.2322   1.0201
 -0.1481   1.0106
 -0.1153   1.0398
 -0.0877   1.0673
 -0.0619   1.0940
 -0.0369   1.1199
 -0.0121   1.1452
  0.0129   1.1700
  0.0382   1.1943
  0.0639   1.2180
  0.0901   1.2412
  0.1167   1.2638
  0.1439   1.2860
  0.1716   1.3076
  0.1998   1.3286
  0.2284   1.3492
  0.2574   1.3692
  0.2867   1.3887
  0.3163   1.4076
  0.3462   1.4261
  0.3763   1.4441
  0.4065   1.4616
  0.4368   1.4787
  0.4673   1.4954
  0.4977   1.5116
  0.5282   1.5275
  0.5586   1.5430
  0.5890   1.5582
  0.6194   1.5730
  0.6497   1.5876
  0.6798   1.6019
  0.7099   1.6159
  0.7398   1.6297
  0.7697   1.6432
  0.7994   1.6565
  0.8289   1.6696
  0.8584   1.6826
  0.8877   1.6953
  0.9168   1.7079
  0.9458   1.7204
  0.9747   1.7327
  1.0035   1.7448
  1.0321   1.7569
  1.0606   1.7688
  1.0890   1.7806
  1.1172   1.7923
  1.1453   1.8039
  1.1733   1.8154
  1.2012   1.8268
  1.2289   1.8381
  1.2566   1.8494
  1.2841   1.8606
  1.3116   1.8717
  1.3389   1.8827
  1.3662   1.8937
  1.3933   1.9046
  1.4204   1.9155
  1.4473   1.9263
  1.4742   1.9370
  1.5010   1.9477
  1.5277   1.9584
  1.5543   1.9690
  1.5809   1.9795
  1.6074   1.9900
  1.6338   2.0005
  1.6601   2.0110
  1.6864   2.0214
  1.7126   2.0317
  1.7388   2.0421
  1.7648   2.0524
  1.7909   2.0627
  1.8168   2.0729
  1.8427   2.0831
  1.8686   2.0933
  1.8944   2.1035
  1.9201   2.1136
  1.9458   2.1237
  1.9715   2.1338
  1.9971   2.1438
  2.0226   2.1539
  2.0481   2.1639
  2.0736   2.1739
  2.0990   2.1839
  2.1244   2.1938
  2.1498   2.2038
  2.1751   2.2137
  2.2003   2.2236
  2.2255   2.2334
  2.2507   2.2433
  2.2759   2.2532
  2.3010   2.2630
  2.3261   2.2728
  2.3512   2.2826
  2.3762   2.2924
  2.4012   2.3022
  2.4261   2.3119
  2.4511   2.3217
  2.4760   2.3314
  2.5008   2.3411
  2.5257   2.3508
  2.5505   2.3605

