 -3.3769   0.9200
 -3.3510   0.9200
 -3.3250   0.9200
 -3.2990   0.9200
 -3.2730   0.9200
 -3.2470   0.9199
 -3.2210   0.9199
 -3.1949   0.9199
 -3.1688   0.9199
 -3.1428   0.9199
 -3.1167   0.9199
 -3.0906   0.9198
 -3.0644   0.9198
 -3.0383   0.9198
 -3.0121   0.9198
 -2.9859   0.9198
 -2.9597   0.9197
 -2.9335   0.9197
 -2.9073   0.9197
 -2.8810   0.9197
 -2.8547   0.9196
 -2.8284   0.9196
 -2.8021   0.9196
 -2.7757   0.9195
 -2.7493   0.9195
 -2.7229   0.9195
 -2.6965   0.9194
 -2.6700   0.9194
 -2.6435   0.9193
 -2.6170   0.9193
 -2.5905   0.9192
 -2.5639   0.9192
 -2.5373   0.9191
 -2.5107   0.9191
 -2.4840   0.9190
 -2.4574   0.9189
 -2.4306   0.9188
 -2.4039   0.9188
 -2.3771   0.9187
 -2.3503   0.9186
 -2.3234   0.9185
 -2.2965   0.9184
 -2.2695   0.9183
 -2.2425   0.9181
 -2.2155   0.9180
 -2.1885   0.9179
 -2.1613   0.9177
 -2.1342   0.9175
 -2.1070   0.9174
 -2.0797   0.9172
 -2.0524   0.9170
 -2.0251   0.9167
 -1.9976   0.9165
 -1.9702   0.9162
 -1.9427   0.9159
 -1.9151   0.9156
 -1.8875   0.9153
 -1.8598   0.9149
 -1.8320   0.9145
 -1.8042   0.9141
 -1.7763   0.9136
 -1.7484   0.9131
 -1.7204   0.9125
 -1.6923   0.9119
 -1.6642   0.9112
 -1.6360   0.9105
 -1.6077   0.9097
 -1.5794   0.9088
 -1.5510   0.9079
 -1.5225   0.9068
 -1.4940   0.9057
 -1.4654   0.9045
 -1.4368   0.9031
 -1.4081   0.9016
 -1.3793   0.9000
 -1.3505   0.8982
 -1.3217   0.8962
 -1.2928   0.8941
 -1.2639   0.8917
 -1.2349   0.8892
 -1.2060   0.8864
 -1.1771   0.8833
 -1.1481   0.8800
 -1.1192   0.8765
 -1.0903   0.8726
 -1.0615   0.8684
 -1.0327   0.8639
 -1.0040   0.8591
 -0.9754   0.8539
 -0.9468   0.8484
 -0.9184   0.8425
 -0.8900   0.8363
 -0.8616   0.8298
 -0.8333   0.8229
 -0.8049   0.8159
 -0.7765   0.8086
 -0.7477   0.8014
 -0.7185   0.7942
 -0.6881   0.7878
 -0.6550   0.7831
 -0.6013   0.7938
 -0.5989   0.8268
 -0.5987   0.8576
 -0.5994   0.8875
 -0.6004   0.9170
 -0.6014   0.9461
 -0.6022   0.9752
 -0.6027   1.0041
 -0.6030   1.0331
 -0.6030   1.0620
 -0.6025   1.0909
 -0.6018   1.1199
 -0.6007   1.1488
 -0.5992   1.1777
 -0.5974   1.2067
 -0.5952   1.2356
 -0.5928   1.2645
 -0.5900   1.2933
 -0.5870   1.3222
 -0.5837   1.3509
 -0.5801   1.3797
 -0.5764   1.4084
 -0.5724   1.4370
 -0.5682   1.4655
 -0.5639   1.4940
 -0.5594   1.5224
 -0.5547   1.5507
 -0.5500   1.5789
 -0.5451   1.6071
 -0.5401   1.6352
 -0.5350   1.6632
 -0.5298   1.6911
 -0.5246   1.7189
 -0.5192   1.7467
 -0.5138   1.7744
 -0.5084   1.8020
 -0.5029   1.8295
 -0.4974   1.8569
 -0.4918   1.8843
 -0.4862   1.9116
 -0.4806   1.9388
 -0.4749   1.9660
 -0.4692   1.9931
 -0.4635   2.0201
 -0.4578   2.0471
 -0.4520   2.0740
 -0.4463   2.1009
 -0.4405   2.1277
 -0.4347   2.1544
 -0.4290   2.1811
 -0.4232   2.2077
 -0.4174   2.2343
 -0.4115   2.2609
 -0.4057   2.2873
 -0.3999   2.3138
 -0.3941   2.3402
 -0.3883   2.3665
 -0.3825   2.3928
 -0.3766   2.4191
 -0.3708   2.4453
 -0.3650   2.4715
 -0.3592   2.4977
 -0.3533   2.5238
 -0.3475   2.5499
 -0.3417   2.5759
 -0.3359   2.6020
 -0.3300   2.6280
 -0.3242   2.6539
 -0.3184   2.6798
 -0.3126   2.7057
 -0.3068   2.7316
 -0.3009   2.7574
 -0.2951   2.7832
 -0.2893   2.8090
 -0.2835   2.8348
 -0.2777   2.8605
 -0.2719   2.8862
 -0.2661   2.9119
 -0.2603   2.9376
 -0.2545   2.9632
 -0.2487   2.9888
 -0.2429   3.0144
 -0.2371   3.0400
 -0.2313   3.0656
 -0.2255   3.0911
 -0.2198   3.1166
 -0.2140   3.1421
 -0.2082   3.1676
 -0.2024   3.1931
 -0.1966   3.2185
 -0.1909   3.2440
 -0.1851   3.2694
 -0.1793   3.2948
 -0.1735   3.3202
 -0.1678   3.3455
 -0.1620   3.3709
 -0.1563   3.3962
 -0.1505   3.4216
 -0.1447   3.4469
 -0.1390   3.4722

