 -2.2630   2.6700
 -2.2498   2.6700
 -2.2366   2.6700
 -2.2234   2.6699
 -2.2101   2.6699
 -2.1967   2.6699
 -2.1833   2.6698
 -2.1699   2.6698
 -2.1564   2.6698
 -2.1428   2.6698
 -2.1292   2.6697
 -2.1156   2.6697
 -2.1019   2.6697
 -2.0881   2.6696
 -2.0743   2.6696
 -2.0604   2.6696
 -2.0465   2.6696
 -2.0325   2.6695
 -2.0185   2.6695
 -2.0044   2.6695
 -1.9902   2.6694
 -1.9760   2.6694
 -1.9617   2.6693
 -1.9473   2.6693
 -1.9329   2.6693
 -1.9184   2.6692
 -1.9038   2.6692
 -1.8892   2.6692
 -1.8744   2.6691
 -1.8596   2.6691
 -1.8448   2.6690
 -1.8298   2.6690
 -1.8148   2.6689
 -1.7997   2.6689
 -1.7845   2.6688
 -1.7692   2.6688
 -1.7538   2.6687
 -1.7383   2.6687
 -1.7227   2.6686
 -1.7071   2.6686
 -1.6913   2.6685
 -1.6754   2.6685
 -1.6595   2.6684
 -1.6434   2.6683
 -1.6272   2.6683
 -1.6109   2.6682
 -1.5944   2.6682
 -1.5779   2.6681
 -1.5612   2.6680
 -1.5444   2.6679
 -1.5275   2.6679
 -1.5104   2.6678
 -1.4932   2.6677
 -1.4758   2.6676
 -1.4583   2.6675
 -1.4406   2.6675
 -1.4227   2.6674
 -1.4047   2.6673
 -1.3865   2.6672
 -1.3682   2.6671
 -1.3496   2.6670
 -1.3309   2.6669
 -1.3119   2.6668
 -1.2927   2.6667
 -1.2733   2.6665
 -1.2537   2.6664
 -1.2338   2.6663
 -1.2137   2.6662
 -1.1933   2.6660
 -1.1726   2.6659
 -1.1516   2.6657
 -1.1304   2.6656
 -1.1087   2.6654
 -1.0868   2.6653
 -1.0645   2.6651
 -1.0417   2.6649
 -1.0186   2.6647
 -0.9951   2.6645
 -0.9710   2.6643
 -0.9465   2.6641
 -0.9214   2.6638
 -0.8957   2.6636
 -0.8695   2.6633
 -0.8425   2.6631
 -0.8147   2.6628
 -0.7862   2.6625
 -0.7567   2.6621
 -0.7263   2.6618
 -0.6947   2.6614
 -0.6618   2.6610
 -0.6274   2.6606
 -0.5914   2.6601
 -0.5534   2.6595
 -0.5130   2.6590
 -0.4697   2.6583
 -0.4227   2.6576
 -0.3708   2.6567
 -0.3121   2.6557
 -0.2425   2.6544
 -0.1521   2.6525
  0.0638   2.6476
  0.1539   2.6524
  0.2231   2.6561
  0.2816   2.6591
  0.3333   2.6617
  0.3801   2.6640
  0.4232   2.6661
  0.4634   2.6680
  0.5013   2.6699
  0.5372   2.6716
  0.5714   2.6732
  0.6041   2.6747
  0.6356   2.6761
  0.6660   2.6775
  0.6953   2.6788
  0.7238   2.6801
  0.7514   2.6813
  0.7783   2.6825
  0.8045   2.6837
  0.8301   2.6848
  0.8550   2.6859
  0.8795   2.6869
  0.9034   2.6880
  0.9269   2.6890
  0.9500   2.6900
  0.9726   2.6909
  0.9949   2.6918
  1.0167   2.6928
  1.0383   2.6937
  1.0595   2.6945
  1.0804   2.6954
  1.1010   2.6962
  1.1213   2.6971
  1.1414   2.6979
  1.1612   2.6987
  1.1808   2.6995
  1.2001   2.7003
  1.2192   2.7010
  1.2382   2.7018
  1.2569   2.7025
  1.2754   2.7033
  1.2937   2.7040
  1.3118   2.7047
  1.3298   2.7054
  1.3475   2.7061
  1.3652   2.7068
  1.3826   2.7075
  1.4000   2.7082
  1.4171   2.7089
  1.4342   2.7095
  1.4511   2.7102
  1.4678   2.7108
  1.4845   2.7115
  1.5010   2.7121
  1.5173   2.7127
  1.5336   2.7134
  1.5498   2.7140
  1.5658   2.7146
  1.5817   2.7152
  1.5976   2.7158
  1.6133   2.7164
  1.6289   2.7170
  1.6444   2.7176
  1.6599   2.7182
  1.6752   2.7187
  1.6905   2.7193
  1.7056   2.7199
  1.7207   2.7204
  1.7357   2.7210
  1.7506   2.7216
  1.7655   2.7221
  1.7802   2.7227
  1.7949   2.7232
  1.8095   2.7238
  1.8241   2.7243
  1.8385   2.7248
  1.8529   2.7254
  1.8673   2.7259
  1.8815   2.7264
  1.8957   2.7270
  1.9099   2.7275
  1.9240   2.7280
  1.9380   2.7285
  1.9519   2.7290
  1.9658   2.7295
  1.9796   2.7300
  1.9934   2.7305
  2.0072   2.7310
  2.0208   2.7315
  2.0344   2.7320
  2.0480   2.7325
  2.0615   2.7330
  2.0750   2.7335
  2.0884   2.7340
  2.1018   2.7345
  2.1151   2.7350
  2.1284   2.7355
  2.1416   2.7359
  2.1548   2.7364
  2.1679   2.7369

