 -3.4880   0.2900
 -3.4627   0.2900
 -3.4374   0.2900
 -3.4120   0.2900
 -3.3867   0.2900
 -3.3614   0.2900
 -3.3361   0.2900
 -3.3108   0.2900
 -3.2855   0.2900
 -3.2602   0.2900
 -3.2349   0.2900
 -3.2095   0.2900
 -3.1842   0.2899
 -3.1589   0.2899
 -3.1336   0.2899
 -3.1082   0.2899
 -3.0829   0.2899
 -3.0576   0.2899
 -3.0323   0.2899
 -3.0069   0.2899
 -2.9816   0.2899
 -2.9563   0.2899
 -2.9309   0.2899
 -2.9056   0.2899
 -2.8802   0.2899
 -2.8549   0.2898
 -2.8295   0.2898
 -2.8042   0.2898
 -2.7788   0.2898
 -2.7535   0.2898
 -2.7281   0.2898
 -2.7028   0.2898
 -2.6774   0.2897
 -2.6521   0.2897
 -2.6267   0.2897
 -2.6013   0.2897
 -2.5759   0.2897
 -2.5506   0.2896
 -2.5252   0.2896
 -2.4998   0.2896
 -2.4744   0.2896
 -2.4490   0.2895
 -2.4236   0.2895
 -2.3983   0.2895
 -2.3729   0.2894
 -2.3475   0.2894
 -2.3220   0.2893
 -2.2966   0.2893
 -2.2712   0.2892
 -2.2458   0.2892
 -2.2204   0.2891
 -2.1950   0.2891
 -2.1695   0.2890
 -2.1441   0.2889
 -2.1187   0.2888
 -2.0932   0.2887
 -2.0678   0.2886
 -2.0423   0.2885
 -2.0169   0.2884
 -1.9914   0.2883
 -1.9660   0.2882
 -1.9405   0.2880
 -1.9150   0.2879
 -1.8895   0.2877
 -1.8640   0.2875
 -1.8386   0.2873
 -1.8131   0.2871
 -1.7876   0.2869
 -1.7621   0.2866
 -1.7366   0.2864
 -1.7110   0.2860
 -1.6855   0.2857
 -1.6600   0.2854
 -1.6345   0.2850
 -1.6090   0.2845
 -1.5834   0.2841
 -1.5579   0.2835
 -1.5324   0.2830
 -1.5068   0.2824
 -1.4813   0.2817
 -1.4557   0.2810
 -1.4302   0.2802
 -1.4047   0.2794
 -1.3791   0.2784
 -1.3536   0.2774
 -1.3281   0.2764
 -1.3026   0.2752
 -1.2770   0.2740
 -1.2515   0.2727
 -1.2260   0.2713
 -1.2005   0.2698
 -1.1750   0.2682
 -1.1495   0.2665
 -1.1240   0.2648
 -1.0985   0.2631
 -1.0730   0.2613
 -1.0475   0.2596
 -1.0219   0.2580
 -0.9962   0.2567
 -0.9702   0.2564
 -0.9423   0.2628
 -0.9649   0.2755
 -0.9878   0.2873
 -1.0107   0.2988
 -1.0336   0.3101
 -1.0566   0.3214
 -1.0795   0.3327
 -1.1024   0.3440
 -1.1252   0.3554
 -1.1480   0.3669
 -1.1708   0.3784
 -1.1936   0.3900
 -1.2163   0.4017
 -1.2389   0.4135
 -1.2615   0.4253
 -1.2841   0.4372
 -1.3067   0.4492
 -1.3292   0.4613
 -1.3517   0.4734
 -1.3741   0.4856
 -1.3965   0.4978
 -1.4189   0.5101
 -1.4413   0.5224
 -1.4636   0.5348
 -1.4859   0.5472
 -1.5082   0.5596
 -1.5305   0.5721
 -1.5527   0.5846
 -1.5749   0.5972
 -1.5971   0.6097
 -1.6193   0.6223
 -1.6415   0.6349
 -1.6636   0.6476
 -1.6858   0.6602
 -1.7079   0.6729
 -1.7300   0.6856
 -1.7521   0.6982
 -1.7742   0.7109
 -1.7962   0.7237
 -1.8183   0.7364
 -1.8403   0.7491
 -1.8624   0.7618
 -1.8844   0.7746
 -1.9064   0.7873
 -1.9285   0.8001
 -1.9505   0.8128
 -1.9725   0.8256
 -1.9944   0.8384
 -2.0164   0.8511
 -2.0384   0.8639
 -2.0604   0.8767
 -2.0823   0.8894
 -2.1043   0.9022
 -2.1263   0.9150
 -2.1482   0.9278
 -2.1702   0.9406
 -2.1921   0.9534
 -2.2140   0.9661
 -2.2360   0.9789
 -2.2579   0.9917
 -2.2798   1.0045
 -2.3017   1.0173
 -2.3237   1.0301
 -2.3456   1.0429
 -2.3675   1.0557
 -2.3894   1.0685
 -2.4113   1.0812
 -2.4332   1.0940
 -2.4551   1.1068
 -2.4770   1.1196
 -2.4989   1.1324
 -2.5208   1.1452
 -2.5426   1.1580
 -2.5645   1.1708
 -2.5864   1.1836
 -2.6083   1.1964
 -2.6302   1.2091
 -2.6520   1.2219
 -2.6739   1.2347
 -2.6958   1.2475
 -2.7176   1.2603
 -2.7395   1.2731
 -2.7614   1.2859
 -2.7832   1.2987
 -2.8051   1.3115
 -2.8269   1.3242
 -2.8488   1.3370
 -2.8707   1.3498
 -2.8925   1.3626
 -2.9144   1.3754
 -2.9362   1.3882
 -2.9581   1.4010
 -2.9799   1.4138
 -3.0017   1.4265
 -3.0236   1.4393
 -3.0454   1.4521
 -3.0673   1.4649
 -3.0891   1.4777
 -3.1110   1.4905
 -3.1328   1.5032

