 -2.7461   2.1700
 -2.7283   2.1700
 -2.7104   2.1700
 -2.6925   2.1699
 -2.6746   2.1699
 -2.6566   2.1699
 -2.6386   2.1699
 -2.6205   2.1698
 -2.6023   2.1698
 -2.5841   2.1698
 -2.5659   2.1698
 -2.5476   2.1697
 -2.5292   2.1697
 -2.5108   2.1697
 -2.4923   2.1696
 -2.4738   2.1696
 -2.4552   2.1696
 -2.4366   2.1695
 -2.4179   2.1695
 -2.3991   2.1695
 -2.3803   2.1694
 -2.3614   2.1694
 -2.3424   2.1693
 -2.3234   2.1693
 -2.3043   2.1693
 -2.2851   2.1692
 -2.2658   2.1692
 -2.2465   2.1691
 -2.2271   2.1691
 -2.2076   2.1690
 -2.1880   2.1690
 -2.1683   2.1689
 -2.1486   2.1688
 -2.1288   2.1688
 -2.1088   2.1687
 -2.0888   2.1687
 -2.0687   2.1686
 -2.0485   2.1685
 -2.0281   2.1684
 -2.0077   2.1684
 -1.9872   2.1683
 -1.9665   2.1682
 -1.9458   2.1681
 -1.9249   2.1680
 -1.9039   2.1679
 -1.8828   2.1679
 -1.8615   2.1678
 -1.8401   2.1676
 -1.8186   2.1675
 -1.7969   2.1674
 -1.7751   2.1673
 -1.7531   2.1672
 -1.7309   2.1671
 -1.7086   2.1669
 -1.6862   2.1668
 -1.6635   2.1666
 -1.6407   2.1665
 -1.6177   2.1663
 -1.5944   2.1661
 -1.5710   2.1659
 -1.5474   2.1658
 -1.5235   2.1656
 -1.4994   2.1653
 -1.4750   2.1651
 -1.4504   2.1649
 -1.4255   2.1646
 -1.4004   2.1644
 -1.3749   2.1641
 -1.3492   2.1638
 -1.3231   2.1635
 -1.2966   2.1632
 -1.2698   2.1628
 -1.2427   2.1625
 -1.2151   2.1621
 -1.1871   2.1616
 -1.1586   2.1612
 -1.1296   2.1607
 -1.1001   2.1602
 -1.0701   2.1597
 -1.0395   2.1591
 -1.0082   2.1585
 -0.9762   2.1578
 -0.9435   2.1571
 -0.9099   2.1563
 -0.8754   2.1554
 -0.8400   2.1545
 -0.8034   2.1535
 -0.7657   2.1524
 -0.7266   2.1512
 -0.6859   2.1498
 -0.6434   2.1483
 -0.5989   2.1466
 -0.5520   2.1448
 -0.5022   2.1426
 -0.4488   2.1402
 -0.3909   2.1373
 -0.3271   2.1338
 -0.2549   2.1296
 -0.1694   2.1241
 -0.0584   2.1160
  0.2065   2.0927
  0.3171   2.0930
  0.4022   2.0925
  0.4741   2.0917
  0.5377   2.0907
  0.5952   2.0896
  0.6483   2.0884
  0.6979   2.0871
  0.7446   2.0857
  0.7888   2.0844
  0.8310   2.0829
  0.8715   2.0815
  0.9104   2.0800
  0.9480   2.0785
  0.9843   2.0771
  1.0195   2.0756
  1.0538   2.0741
  1.0872   2.0726
  1.1197   2.0710
  1.1515   2.0695
  1.1826   2.0680
  1.2131   2.0665
  1.2430   2.0650
  1.2723   2.0635
  1.3011   2.0620
  1.3294   2.0605
  1.3573   2.0590
  1.3847   2.0576
  1.4117   2.0561
  1.4384   2.0546
  1.4647   2.0531
  1.4906   2.0517
  1.5162   2.0502
  1.5416   2.0487
  1.5666   2.0473
  1.5913   2.0458
  1.6158   2.0444
  1.6400   2.0430
  1.6640   2.0415
  1.6878   2.0401
  1.7113   2.0387
  1.7346   2.0373
  1.7577   2.0359
  1.7806   2.0345
  1.8033   2.0331
  1.8259   2.0317
  1.8482   2.0303
  1.8704   2.0289
  1.8925   2.0275
  1.9143   2.0262
  1.9360   2.0248
  1.9576   2.0234
  1.9790   2.0221
  2.0003   2.0207
  2.0215   2.0194
  2.0425   2.0180
  2.0634   2.0167
  2.0842   2.0154
  2.1049   2.0140
  2.1254   2.0127
  2.1459   2.0114
  2.1662   2.0101
  2.1864   2.0087
  2.2066   2.0074
  2.2266   2.0061
  2.2465   2.0048
  2.2664   2.0035
  2.2861   2.0022
  2.3058   2.0009
  2.3253   1.9997
  2.3448   1.9984
  2.3642   1.9971
  2.3836   1.9958
  2.4028   1.9945
  2.4220   1.9933
  2.4411   1.9920
  2.4601   1.9907
  2.4791   1.9895
  2.4980   1.9882
  2.5168   1.9870
  2.5356   1.9857
  2.5543   1.9845
  2.5729   1.9832
  2.5914   1.9820
  2.6100   1.9807
  2.6284   1.9795
  2.6468   1.9783
  2.6651   1.9770
  2.6834   1.9758
  2.7016   1.9746
  2.7198   1.9734
  2.7379   1.9721
  2.7560   1.9709
  2.7740   1.9697
  2.7920   1.9685
  2.8099   1.9673
  2.8278   1.9661
  2.8456   1.9649
  2.8634   1.9637
  2.8812   1.9625

