 -1.5861   3.1200
 -1.5775   3.1200
 -1.5689   3.1199
 -1.5603   3.1199
 -1.5516   3.1199
 -1.5429   3.1199
 -1.5341   3.1198
 -1.5253   3.1198
 -1.5165   3.1198
 -1.5076   3.1198
 -1.4987   3.1197
 -1.4897   3.1197
 -1.4807   3.1197
 -1.4717   3.1196
 -1.4626   3.1196
 -1.4534   3.1196
 -1.4442   3.1195
 -1.4350   3.1195
 -1.4257   3.1195
 -1.4164   3.1195
 -1.4070   3.1194
 -1.3976   3.1194
 -1.3881   3.1194
 -1.3786   3.1193
 -1.3690   3.1193
 -1.3593   3.1193
 -1.3496   3.1192
 -1.3399   3.1192
 -1.3300   3.1191
 -1.3202   3.1191
 -1.3102   3.1191
 -1.3002   3.1190
 -1.2901   3.1190
 -1.2800   3.1190
 -1.2698   3.1189
 -1.2595   3.1189
 -1.2492   3.1188
 -1.2388   3.1188
 -1.2283   3.1188
 -1.2177   3.1187
 -1.2071   3.1187
 -1.1963   3.1186
 -1.1855   3.1186
 -1.1746   3.1185
 -1.1637   3.1185
 -1.1526   3.1184
 -1.1414   3.1184
 -1.1302   3.1183
 -1.1188   3.1183
 -1.1074   3.1182
 -1.0958   3.1182
 -1.0842   3.1181
 -1.0724   3.1181
 -1.0605   3.1180
 -1.0485   3.1180
 -1.0364   3.1179
 -1.0242   3.1179
 -1.0118   3.1178
 -0.9993   3.1177
 -0.9866   3.1177
 -0.9738   3.1176
 -0.9609   3.1175
 -0.9478   3.1175
 -0.9345   3.1174
 -0.9211   3.1173
 -0.9075   3.1173
 -0.8937   3.1172
 -0.8797   3.1171
 -0.8655   3.1171
 -0.8511   3.1170
 -0.8365   3.1169
 -0.8217   3.1168
 -0.8066   3.1167
 -0.7912   3.1166
 -0.7756   3.1165
 -0.7597   3.1165
 -0.7435   3.1164
 -0.7269   3.1163
 -0.7100   3.1162
 -0.6927   3.1160
 -0.6751   3.1159
 -0.6570   3.1158
 -0.6384   3.1157
 -0.6193   3.1156
 -0.5997   3.1154
 -0.5794   3.1153
 -0.5585   3.1152
 -0.5369   3.1150
 -0.5144   3.1149
 -0.4910   3.1147
 -0.4665   3.1145
 -0.4408   3.1143
 -0.4136   3.1141
 -0.3847   3.1139
 -0.3536   3.1136
 -0.3199   3.1134
 -0.2827   3.1131
 -0.2404   3.1127
 -0.1904   3.1123
 -0.1252   3.1117
  0.0304   3.1101
  0.0954   3.1127
  0.1454   3.1147
  0.1876   3.1163
  0.2247   3.1178
  0.2584   3.1191
  0.2894   3.1203
  0.3182   3.1214
  0.3453   3.1224
  0.3710   3.1234
  0.3954   3.1243
  0.4188   3.1252
  0.4413   3.1261
  0.4629   3.1269
  0.4837   3.1277
  0.5039   3.1284
  0.5235   3.1291
  0.5426   3.1298
  0.5611   3.1305
  0.5792   3.1312
  0.5968   3.1319
  0.6141   3.1325
  0.6310   3.1331
  0.6475   3.1337
  0.6637   3.1343
  0.6796   3.1349
  0.6952   3.1355
  0.7105   3.1360
  0.7256   3.1366
  0.7404   3.1371
  0.7550   3.1376
  0.7693   3.1382
  0.7835   3.1387
  0.7974   3.1392
  0.8112   3.1397
  0.8248   3.1402
  0.8382   3.1406
  0.8514   3.1411
  0.8645   3.1416
  0.8774   3.1421
  0.8902   3.1425
  0.9028   3.1430
  0.9153   3.1434
  0.9277   3.1438
  0.9399   3.1443
  0.9520   3.1447
  0.9640   3.1451
  0.9758   3.1456
  0.9876   3.1460
  0.9992   3.1464
  1.0108   3.1468
  1.0222   3.1472
  1.0335   3.1476
  1.0448   3.1480
  1.0559   3.1484
  1.0670   3.1488
  1.0779   3.1492
  1.0888   3.1495
  1.0996   3.1499
  1.1103   3.1503
  1.1209   3.1507
  1.1315   3.1510
  1.1419   3.1514
  1.1523   3.1518
  1.1627   3.1521
  1.1729   3.1525
  1.1831   3.1528
  1.1932   3.1532
  1.2033   3.1535
  1.2133   3.1539
  1.2232   3.1542
  1.2331   3.1546
  1.2429   3.1549
  1.2526   3.1552
  1.2623   3.1556
  1.2719   3.1559
  1.2815   3.1562
  1.2910   3.1566
  1.3005   3.1569
  1.3099   3.1572
  1.3193   3.1575
  1.3286   3.1578
  1.3379   3.1582
  1.3471   3.1585
  1.3563   3.1588
  1.3654   3.1591
  1.3745   3.1594
  1.3835   3.1597
  1.3925   3.1600
  1.4014   3.1603
  1.4103   3.1606
  1.4192   3.1609
  1.4280   3.1612
  1.4368   3.1615
  1.4456   3.1618
  1.4543   3.1621
  1.4629   3.1624
  1.4716   3.1627
  1.4801   3.1630
  1.4887   3.1633

