 -3.2496   1.3000
 -3.2229   1.3000
 -3.1962   1.3000
 -3.1694   1.2999
 -3.1427   1.2999
 -3.1158   1.2999
 -3.0890   1.2999
 -3.0621   1.2999
 -3.0352   1.2998
 -3.0082   1.2998
 -2.9812   1.2998
 -2.9542   1.2998
 -2.9271   1.2997
 -2.9000   1.2997
 -2.8728   1.2997
 -2.8456   1.2996
 -2.8184   1.2996
 -2.7911   1.2996
 -2.7637   1.2995
 -2.7364   1.2995
 -2.7089   1.2994
 -2.6814   1.2994
 -2.6539   1.2994
 -2.6263   1.2993
 -2.5987   1.2992
 -2.5710   1.2992
 -2.5432   1.2991
 -2.5154   1.2991
 -2.4875   1.2990
 -2.4596   1.2989
 -2.4315   1.2988
 -2.4035   1.2988
 -2.3753   1.2987
 -2.3471   1.2986
 -2.3188   1.2985
 -2.2904   1.2984
 -2.2620   1.2982
 -2.2334   1.2981
 -2.2048   1.2980
 -2.1761   1.2978
 -2.1473   1.2977
 -2.1184   1.2975
 -2.0894   1.2973
 -2.0603   1.2971
 -2.0311   1.2969
 -2.0018   1.2967
 -1.9723   1.2964
 -1.9428   1.2962
 -1.9131   1.2959
 -1.8834   1.2956
 -1.8534   1.2952
 -1.8234   1.2949
 -1.7932   1.2945
 -1.7629   1.2940
 -1.7324   1.2936
 -1.7018   1.2931
 -1.6710   1.2925
 -1.6400   1.2919
 -1.6089   1.2912
 -1.5776   1.2905
 -1.5461   1.2897
 -1.5144   1.2889
 -1.4826   1.2879
 -1.4505   1.2869
 -1.4183   1.2857
 -1.3858   1.2845
 -1.3531   1.2831
 -1.3203   1.2815
 -1.2872   1.2799
 -1.2539   1.2780
 -1.2204   1.2760
 -1.1866   1.2738
 -1.1527   1.2713
 -1.1186   1.2686
 -1.0843   1.2656
 -1.0498   1.2623
 -1.0151   1.2586
 -0.9803   1.2546
 -0.9454   1.2502
 -0.9103   1.2454
 -0.8753   1.2401
 -0.8401   1.2343
 -0.8050   1.2280
 -0.7699   1.2211
 -0.7349   1.2136
 -0.7000   1.2055
 -0.6653   1.1967
 -0.6308   1.1873
 -0.5965   1.1772
 -0.5625   1.1663
 -0.5288   1.1548
 -0.4953   1.1426
 -0.4621   1.1297
 -0.4291   1.1161
 -0.3963   1.1019
 -0.3633   1.0871
 -0.3299   1.0718
 -0.2955   1.0561
 -0.2588   1.0402
 -0.2166   1.0245
 -0.1314   1.0139
 -0.0976   1.0426
 -0.0691   1.0697
 -0.0424   1.0958
 -0.0166   1.1213
  0.0091   1.1462
  0.0349   1.1705
  0.0610   1.1942
  0.0876   1.2174
  0.1146   1.2400
  0.1421   1.2621
  0.1701   1.2837
  0.1986   1.3046
  0.2276   1.3250
  0.2570   1.3449
  0.2868   1.3642
  0.3169   1.3829
  0.3473   1.4011
  0.3780   1.4188
  0.4088   1.4360
  0.4398   1.4528
  0.4708   1.4690
  0.5020   1.4849
  0.5331   1.5003
  0.5643   1.5153
  0.5954   1.5300
  0.6265   1.5443
  0.6575   1.5583
  0.6884   1.5720
  0.7191   1.5854
  0.7498   1.5985
  0.7803   1.6114
  0.8107   1.6241
  0.8410   1.6365
  0.8711   1.6488
  0.9011   1.6608
  0.9309   1.6727
  0.9606   1.6844
  0.9901   1.6960
  1.0195   1.7074
  1.0488   1.7187
  1.0779   1.7299
  1.1068   1.7409
  1.1356   1.7518
  1.1643   1.7627
  1.1929   1.7734
  1.2214   1.7840
  1.2497   1.7946
  1.2779   1.8051
  1.3060   1.8155
  1.3339   1.8258
  1.3618   1.8361
  1.3895   1.8462
  1.4172   1.8564
  1.4447   1.8664
  1.4722   1.8765
  1.4996   1.8864
  1.5268   1.8963
  1.5540   1.9062
  1.5811   1.9160
  1.6081   1.9258
  1.6351   1.9355
  1.6619   1.9452
  1.6887   1.9548
  1.7154   1.9645
  1.7421   1.9740
  1.7687   1.9836
  1.7952   1.9931
  1.8216   2.0026
  1.8480   2.0120
  1.8743   2.0215
  1.9006   2.0309
  1.9268   2.0402
  1.9529   2.0496
  1.9790   2.0589
  2.0051   2.0682
  2.0311   2.0775
  2.0570   2.0867
  2.0829   2.0959
  2.1088   2.1051
  2.1346   2.1143
  2.1603   2.1235
  2.1861   2.1326
  2.2117   2.1418
  2.2374   2.1509
  2.2630   2.1600
  2.2885   2.1691
  2.3140   2.1781
  2.3395   2.1872
  2.3650   2.1962
  2.3904   2.2052
  2.4158   2.2142
  2.4411   2.2232
  2.4664   2.2322
  2.4917   2.2412
  2.5170   2.2501
  2.5422   2.2591
  2.5674   2.2680
  2.5926   2.2769
  2.6177   2.2858

