 -2.4897   2.4600
 -2.4746   2.4600
 -2.4594   2.4600
 -2.4443   2.4599
 -2.4290   2.4599
 -2.4138   2.4599
 -2.3984   2.4599
 -2.3831   2.4598
 -2.3676   2.4598
 -2.3522   2.4598
 -2.3366   2.4597
 -2.3211   2.4597
 -2.3054   2.4597
 -2.2897   2.4597
 -2.2740   2.4596
 -2.2582   2.4596
 -2.2423   2.4596
 -2.2264   2.4595
 -2.2104   2.4595
 -2.1943   2.4595
 -2.1782   2.4594
 -2.1621   2.4594
 -2.1458   2.4593
 -2.1295   2.4593
 -2.1131   2.4593
 -2.0966   2.4592
 -2.0801   2.4592
 -2.0635   2.4591
 -2.0468   2.4591
 -2.0301   2.4590
 -2.0132   2.4590
 -1.9963   2.4590
 -1.9793   2.4589
 -1.9622   2.4589
 -1.9450   2.4588
 -1.9277   2.4587
 -1.9103   2.4587
 -1.8929   2.4586
 -1.8753   2.4586
 -1.8576   2.4585
 -1.8399   2.4584
 -1.8220   2.4584
 -1.8040   2.4583
 -1.7859   2.4582
 -1.7677   2.4582
 -1.7493   2.4581
 -1.7309   2.4580
 -1.7123   2.4579
 -1.6935   2.4578
 -1.6747   2.4578
 -1.6557   2.4577
 -1.6365   2.4576
 -1.6172   2.4575
 -1.5978   2.4574
 -1.5781   2.4573
 -1.5584   2.4572
 -1.5384   2.4571
 -1.5183   2.4570
 -1.4979   2.4568
 -1.4774   2.4567
 -1.4567   2.4566
 -1.4358   2.4564
 -1.4146   2.4563
 -1.3933   2.4562
 -1.3717   2.4560
 -1.3498   2.4558
 -1.3277   2.4557
 -1.3053   2.4555
 -1.2826   2.4553
 -1.2596   2.4551
 -1.2364   2.4549
 -1.2127   2.4547
 -1.1888   2.4545
 -1.1644   2.4543
 -1.1397   2.4540
 -1.1145   2.4538
 -1.0889   2.4535
 -1.0628   2.4532
 -1.0363   2.4529
 -1.0091   2.4526
 -0.9814   2.4522
 -0.9531   2.4519
 -0.9241   2.4515
 -0.8943   2.4511
 -0.8638   2.4506
 -0.8323   2.4502
 -0.7999   2.4497
 -0.7663   2.4491
 -0.7316   2.4485
 -0.6954   2.4479
 -0.6577   2.4472
 -0.6181   2.4464
 -0.5764   2.4455
 -0.5320   2.4446
 -0.4846   2.4435
 -0.4331   2.4423
 -0.3762   2.4408
 -0.3119   2.4390
 -0.2358   2.4368
 -0.1369   2.4336
  0.0994   2.4246
  0.1978   2.4294
  0.2735   2.4328
  0.3375   2.4356
  0.3941   2.4380
  0.4453   2.4400
  0.4926   2.4419
  0.5367   2.4436
  0.5783   2.4451
  0.6177   2.4465
  0.6553   2.4478
  0.6912   2.4491
  0.7259   2.4502
  0.7593   2.4513
  0.7916   2.4524
  0.8229   2.4533
  0.8534   2.4543
  0.8830   2.4552
  0.9119   2.4561
  0.9401   2.4569
  0.9677   2.4577
  0.9947   2.4585
  1.0212   2.4592
  1.0472   2.4599
  1.0727   2.4606
  1.0978   2.4613
  1.1224   2.4620
  1.1467   2.4626
  1.1706   2.4632
  1.1941   2.4638
  1.2173   2.4644
  1.2402   2.4650
  1.2628   2.4656
  1.2852   2.4661
  1.3072   2.4666
  1.3290   2.4672
  1.3505   2.4677
  1.3718   2.4682
  1.3929   2.4687
  1.4138   2.4692
  1.4344   2.4697
  1.4549   2.4701
  1.4752   2.4706
  1.4952   2.4710
  1.5151   2.4715
  1.5349   2.4719
  1.5544   2.4724
  1.5738   2.4728
  1.5931   2.4732
  1.6122   2.4736
  1.6311   2.4740
  1.6499   2.4744
  1.6686   2.4748
  1.6872   2.4752
  1.7056   2.4756
  1.7239   2.4760
  1.7421   2.4764
  1.7601   2.4768
  1.7781   2.4771
  1.7959   2.4775
  1.8136   2.4779
  1.8313   2.4782
  1.8488   2.4786
  1.8662   2.4789
  1.8835   2.4793
  1.9008   2.4796
  1.9179   2.4800
  1.9350   2.4803
  1.9520   2.4806
  1.9688   2.4810
  1.9857   2.4813
  2.0024   2.4816
  2.0190   2.4820
  2.0356   2.4823
  2.0521   2.4826
  2.0685   2.4829
  2.0849   2.4832
  2.1012   2.4836
  2.1174   2.4839
  2.1335   2.4842
  2.1496   2.4845
  2.1656   2.4848
  2.1816   2.4851
  2.1975   2.4854
  2.2133   2.4857
  2.2291   2.4860
  2.2448   2.4863
  2.2605   2.4866
  2.2761   2.4869
  2.2916   2.4872
  2.3071   2.4875
  2.3226   2.4877
  2.3380   2.4880
  2.3533   2.4883
  2.3686   2.4886
  2.3838   2.4889
  2.3990   2.4892
  2.4142   2.4894
  2.4293   2.4897
  2.4444   2.4900

