 -3.0253   1.7600
 -2.9979   1.7600
 -2.9704   1.7599
 -2.9429   1.7599
 -2.9153   1.7599
 -2.8876   1.7599
 -2.8599   1.7598
 -2.8321   1.7598
 -2.8042   1.7598
 -2.7762   1.7597
 -2.7482   1.7597
 -2.7201   1.7597
 -2.6919   1.7596
 -2.6636   1.7596
 -2.6352   1.7595
 -2.6067   1.7595
 -2.5781   1.7594
 -2.5495   1.7594
 -2.5207   1.7593
 -2.4918   1.7592
 -2.4628   1.7592
 -2.4337   1.7591
 -2.4045   1.7590
 -2.3752   1.7590
 -2.3457   1.7589
 -2.3161   1.7588
 -2.2864   1.7587
 -2.2565   1.7586
 -2.2265   1.7585
 -2.1964   1.7584
 -2.1661   1.7583
 -2.1356   1.7581
 -2.1050   1.7580
 -2.0741   1.7579
 -2.0432   1.7577
 -2.0120   1.7575
 -1.9806   1.7574
 -1.9490   1.7572
 -1.9172   1.7570
 -1.8852   1.7568
 -1.8529   1.7565
 -1.8204   1.7563
 -1.7876   1.7560
 -1.7546   1.7557
 -1.7213   1.7554
 -1.6877   1.7550
 -1.6537   1.7546
 -1.6195   1.7542
 -1.5849   1.7538
 -1.5499   1.7533
 -1.5145   1.7527
 -1.4788   1.7522
 -1.4426   1.7515
 -1.4059   1.7508
 -1.3688   1.7501
 -1.3311   1.7492
 -1.2929   1.7483
 -1.2541   1.7473
 -1.2147   1.7461
 -1.1746   1.7449
 -1.1338   1.7435
 -1.0923   1.7420
 -1.0499   1.7402
 -1.0066   1.7383
 -0.9624   1.7362
 -0.9172   1.7337
 -0.8708   1.7310
 -0.8233   1.7279
 -0.7744   1.7245
 -0.7242   1.7205
 -0.6724   1.7160
 -0.6189   1.7109
 -0.5636   1.7049
 -0.5063   1.6981
 -0.4468   1.6903
 -0.3850   1.6812
 -0.3206   1.6705
 -0.2534   1.6581
 -0.1831   1.6435
 -0.1097   1.6263
 -0.0329   1.6060
  0.0474   1.5819
  0.1311   1.5535
  0.2180   1.5198
  0.3076   1.4800
  0.3990   1.4335
  0.4910   1.3795
  0.5820   1.3178
  0.6700   1.2485
  0.7531   1.1722
  0.8295   1.0898
  0.8978   1.0027
  0.9574   0.9120
  1.0078   0.8189
  1.0493   0.7241
  1.0824   0.6278
  1.1075   0.5295
  1.1254   0.4277
  1.1364   0.3188
  1.1405   0.1920
  1.1305  -0.0736
  1.1395  -0.1977
  1.1401  -0.3051
  1.1333  -0.4063
  1.1190  -0.5049
  1.0967  -0.6024
  1.0660  -0.6994
  1.0263  -0.7956
  0.9775  -0.8904
  0.9197  -0.9827
  0.8535  -1.0711
  0.7801  -1.1544
  0.7011  -1.2313
  0.6184  -1.3011
  0.5339  -1.3635
  0.4491  -1.4186
  0.3655  -1.4668
  0.2838  -1.5088
  0.2047  -1.5455
  0.1285  -1.5774
  0.0552  -1.6054
 -0.0151  -1.6299
 -0.0825  -1.6516
 -0.1472  -1.6709
 -0.2094  -1.6881
 -0.2692  -1.7035
 -0.3268  -1.7175
 -0.3824  -1.7303
 -0.4362  -1.7419
 -0.4883  -1.7526
 -0.5388  -1.7625
 -0.5879  -1.7717
 -0.6356  -1.7803
 -0.6821  -1.7884
 -0.7275  -1.7960
 -0.7718  -1.8031
 -0.8152  -1.8100
 -0.8576  -1.8164
 -0.8992  -1.8226
 -0.9401  -1.8286
 -0.9802  -1.8343
 -1.0196  -1.8398
 -1.0584  -1.8451
 -1.0966  -1.8502
 -1.1342  -1.8552
 -1.1714  -1.8600
 -1.2080  -1.8647
 -1.2441  -1.8693
 -1.2798  -1.8737
 -1.3151  -1.8781
 -1.3500  -1.8824
 -1.3846  -1.8866
 -1.4188  -1.8907
 -1.4526  -1.8947
 -1.4861  -1.8987
 -1.5194  -1.9026
 -1.5523  -1.9064
 -1.5850  -1.9102
 -1.6174  -1.9140
 -1.6495  -1.9177
 -1.6814  -1.9213
 -1.7131  -1.9249
 -1.7446  -1.9285
 -1.7759  -1.9320
 -1.8069  -1.9355
 -1.8378  -1.9389
 -1.8685  -1.9424
 -1.8990  -1.9457
 -1.9294  -1.9491
 -1.9595  -1.9524
 -1.9896  -1.9558
 -2.0194  -1.9590
 -2.0492  -1.9623
 -2.0788  -1.9655
 -2.1082  -1.9688
 -2.1376  -1.9720
 -2.1668  -1.9751
 -2.1959  -1.9783
 -2.2248  -1.9814
 -2.2537  -1.9845
 -2.2824  -1.9877
 -2.3111  -1.9907
 -2.3396  -1.9938
 -2.3680  -1.9969
 -2.3964  -1.9999
 -2.4246  -2.0030
 -2.4528  -2.0060
 -2.4809  -2.0090
 -2.5088  -2.0120
 -2.5367  -2.0150
 -2.5646  -2.0179
 -2.5923  -2.0209
 -2.6200  -2.0238
 -2.6476  -2.0268
 -2.6751  -2.0297
 -2.7026  -2.0326
 -2.7300  -2.0355
 -2.7573  -2.0384
 -2.7846  -2.0413
 -2.8118  -2.0442

