 -3.0704   1.6800
 -3.0430   1.6800
 -3.0154   1.6800
 -2.9878   1.6799
 -2.9602   1.6799
 -2.9325   1.6799
 -2.9047   1.6798
 -2.8769   1.6798
 -2.8490   1.6798
 -2.8210   1.6797
 -2.7929   1.6797
 -2.7648   1.6797
 -2.7366   1.6796
 -2.7083   1.6796
 -2.6800   1.6795
 -2.6515   1.6795
 -2.6230   1.6794
 -2.5944   1.6794
 -2.5657   1.6793
 -2.5369   1.6793
 -2.5080   1.6792
 -2.4790   1.6792
 -2.4499   1.6791
 -2.4207   1.6790
 -2.3914   1.6789
 -2.3619   1.6789
 -2.3324   1.6788
 -2.3027   1.6787
 -2.2729   1.6786
 -2.2430   1.6785
 -2.2129   1.6784
 -2.1827   1.6782
 -2.1523   1.6781
 -2.1218   1.6780
 -2.0911   1.6778
 -2.0603   1.6777
 -2.0293   1.6775
 -1.9981   1.6773
 -1.9667   1.6771
 -1.9351   1.6769
 -1.9033   1.6767
 -1.8713   1.6764
 -1.8391   1.6762
 -1.8066   1.6759
 -1.7739   1.6756
 -1.7410   1.6752
 -1.7077   1.6749
 -1.6742   1.6745
 -1.6404   1.6740
 -1.6063   1.6736
 -1.5719   1.6730
 -1.5371   1.6725
 -1.5019   1.6719
 -1.4664   1.6712
 -1.4305   1.6705
 -1.3941   1.6697
 -1.3573   1.6688
 -1.3200   1.6678
 -1.2823   1.6667
 -1.2440   1.6656
 -1.2051   1.6643
 -1.1656   1.6628
 -1.1255   1.6612
 -1.0847   1.6594
 -1.0432   1.6574
 -1.0010   1.6552
 -0.9579   1.6527
 -0.9140   1.6499
 -0.8692   1.6467
 -0.8234   1.6432
 -0.7767   1.6392
 -0.7288   1.6347
 -0.6798   1.6296
 -0.6297   1.6238
 -0.5783   1.6172
 -0.5257   1.6098
 -0.4718   1.6013
 -0.4166   1.5916
 -0.3601   1.5807
 -0.3025   1.5682
 -0.2437   1.5540
 -0.1839   1.5379
 -0.1234   1.5198
 -0.0623   1.4994
 -0.0010   1.4766
  0.0601   1.4513
  0.1207   1.4234
  0.1803   1.3928
  0.2385   1.3595
  0.2949   1.3238
  0.3492   1.2855
  0.4011   1.2450
  0.4505   1.2023
  0.4975   1.1575
  0.5420   1.1106
  0.5843   1.0615
  0.6251   1.0098
  0.6651   0.9546
  0.7062   0.8942
  0.7530   0.8228
  0.8558   0.6770
  0.9227   0.6266
  0.9793   0.5825
  1.0307   0.5397
  1.0788   0.4965
  1.1243   0.4518
  1.1675   0.4051
  1.2085   0.3562
  1.2472   0.3049
  1.2837   0.2513
  1.3177   0.1955
  1.3492   0.1377
  1.3781   0.0784
  1.4043   0.0178
  1.4278  -0.0436
  1.4487  -0.1053
  1.4672  -0.1671
  1.4832  -0.2286
  1.4971  -0.2894
  1.5090  -0.3493
  1.5191  -0.4081
  1.5277  -0.4658
  1.5348  -0.5221
  1.5407  -0.5772
  1.5455  -0.6309
  1.5495  -0.6833
  1.5526  -0.7344
  1.5550  -0.7843
  1.5568  -0.8330
  1.5582  -0.8806
  1.5591  -0.9271
  1.5596  -0.9725
  1.5597  -1.0170
  1.5596  -1.0607
  1.5593  -1.1034
  1.5587  -1.1454
  1.5580  -1.1866
  1.5571  -1.2270
  1.5561  -1.2669
  1.5549  -1.3061
  1.5537  -1.3446
  1.5523  -1.3827
  1.5509  -1.4202
  1.5494  -1.4572
  1.5479  -1.4938
  1.5463  -1.5299
  1.5446  -1.5655
  1.5429  -1.6008
  1.5412  -1.6357
  1.5395  -1.6703
  1.5377  -1.7045
  1.5359  -1.7384
  1.5341  -1.7720
  1.5322  -1.8053
  1.5304  -1.8383
  1.5285  -1.8711
  1.5267  -1.9036
  1.5248  -1.9358
  1.5229  -1.9679
  1.5210  -1.9997
  1.5191  -2.0313
  1.5172  -2.0627
  1.5153  -2.0939
  1.5134  -2.1249
  1.5115  -2.1558
  1.5096  -2.1864
  1.5076  -2.2170
  1.5057  -2.2473
  1.5038  -2.2775
  1.5019  -2.3076
  1.5000  -2.3375
  1.4981  -2.3673
  1.4961  -2.3969
  1.4942  -2.4265
  1.4923  -2.4559
  1.4904  -2.4852
  1.4885  -2.5143
  1.4866  -2.5434
  1.4847  -2.5724
  1.4828  -2.6012
  1.4809  -2.6300
  1.4790  -2.6587
  1.4771  -2.6872
  1.4752  -2.7157
  1.4733  -2.7441
  1.4714  -2.7724
  1.4695  -2.8007
  1.4676  -2.8288
  1.4657  -2.8569
  1.4638  -2.8849
  1.4619  -2.9128
  1.4600  -2.9407
  1.4582  -2.9685
  1.4563  -2.9962
  1.4544  -3.0239
  1.4525  -3.0515
  1.4506  -3.0790
  1.4488  -3.1065
  1.4469  -3.1339
  1.4450  -3.1613

