 -2.2392   2.6900
 -2.2262   2.6900
 -2.2132   2.6900
 -2.2001   2.6899
 -2.1870   2.6899
 -2.1738   2.6899
 -2.1606   2.6898
 -2.1474   2.6898
 -2.1341   2.6898
 -2.1207   2.6898
 -2.1073   2.6897
 -2.0938   2.6897
 -2.0803   2.6897
 -2.0667   2.6896
 -2.0531   2.6896
 -2.0394   2.6896
 -2.0257   2.6896
 -2.0119   2.6895
 -1.9981   2.6895
 -1.9841   2.6895
 -1.9702   2.6894
 -1.9561   2.6894
 -1.9420   2.6893
 -1.9278   2.6893
 -1.9136   2.6893
 -1.8993   2.6892
 -1.8849   2.6892
 -1.8704   2.6892
 -1.8559   2.6891
 -1.8413   2.6891
 -1.8266   2.6890
 -1.8119   2.6890
 -1.7970   2.6889
 -1.7821   2.6889
 -1.7671   2.6888
 -1.7520   2.6888
 -1.7368   2.6887
 -1.7215   2.6887
 -1.7062   2.6886
 -1.6907   2.6886
 -1.6751   2.6885
 -1.6594   2.6885
 -1.6437   2.6884
 -1.6278   2.6884
 -1.6118   2.6883
 -1.5957   2.6882
 -1.5794   2.6882
 -1.5631   2.6881
 -1.5466   2.6880
 -1.5300   2.6880
 -1.5133   2.6879
 -1.4964   2.6878
 -1.4794   2.6877
 -1.4622   2.6877
 -1.4449   2.6876
 -1.4275   2.6875
 -1.4098   2.6874
 -1.3920   2.6873
 -1.3741   2.6872
 -1.3559   2.6871
 -1.3376   2.6870
 -1.3190   2.6869
 -1.3003   2.6868
 -1.2813   2.6867
 -1.2621   2.6866
 -1.2427   2.6865
 -1.2231   2.6863
 -1.2032   2.6862
 -1.1830   2.6861
 -1.1626   2.6859
 -1.1418   2.6858
 -1.1208   2.6857
 -1.0994   2.6855
 -1.0777   2.6853
 -1.0556   2.6852
 -1.0331   2.6850
 -1.0103   2.6848
 -0.9870   2.6846
 -0.9632   2.6844
 -0.9389   2.6842
 -0.9141   2.6840
 -0.8887   2.6837
 -0.8627   2.6835
 -0.8360   2.6832
 -0.8085   2.6829
 -0.7803   2.6826
 -0.7511   2.6823
 -0.7210   2.6820
 -0.6897   2.6816
 -0.6571   2.6812
 -0.6231   2.6808
 -0.5875   2.6803
 -0.5498   2.6798
 -0.5099   2.6793
 -0.4670   2.6787
 -0.4204   2.6779
 -0.3691   2.6771
 -0.3109   2.6761
 -0.2420   2.6749
 -0.1525   2.6732
  0.0611   2.6685
  0.1503   2.6733
  0.2189   2.6769
  0.2768   2.6799
  0.3280   2.6825
  0.3743   2.6848
  0.4170   2.6869
  0.4568   2.6888
  0.4943   2.6906
  0.5298   2.6923
  0.5637   2.6939
  0.5961   2.6955
  0.6273   2.6969
  0.6573   2.6983
  0.6864   2.6996
  0.7145   2.7009
  0.7419   2.7021
  0.7685   2.7033
  0.7944   2.7045
  0.8197   2.7056
  0.8444   2.7067
  0.8686   2.7078
  0.8923   2.7088
  0.9155   2.7098
  0.9383   2.7108
  0.9607   2.7117
  0.9827   2.7127
  1.0044   2.7136
  1.0257   2.7145
  1.0467   2.7154
  1.0673   2.7163
  1.0877   2.7171
  1.1078   2.7180
  1.1277   2.7188
  1.1473   2.7196
  1.1666   2.7204
  1.1857   2.7212
  1.2046   2.7220
  1.2233   2.7227
  1.2418   2.7235
  1.2601   2.7242
  1.2782   2.7249
  1.2961   2.7257
  1.3138   2.7264
  1.3314   2.7271
  1.3488   2.7278
  1.3661   2.7285
  1.3832   2.7292
  1.4002   2.7298
  1.4170   2.7305
  1.4337   2.7312
  1.4502   2.7318
  1.4667   2.7325
  1.4830   2.7331
  1.4992   2.7337
  1.5152   2.7344
  1.5312   2.7350
  1.5470   2.7356
  1.5628   2.7362
  1.5784   2.7368
  1.5939   2.7374
  1.6094   2.7380
  1.6247   2.7386
  1.6399   2.7392
  1.6551   2.7398
  1.6701   2.7404
  1.6851   2.7410
  1.7000   2.7415
  1.7148   2.7421
  1.7295   2.7427
  1.7442   2.7432
  1.7587   2.7438
  1.7732   2.7443
  1.7876   2.7449
  1.8020   2.7454
  1.8163   2.7460
  1.8305   2.7465
  1.8446   2.7471
  1.8587   2.7476
  1.8727   2.7481
  1.8867   2.7486
  1.9005   2.7492
  1.9144   2.7497
  1.9281   2.7502
  1.9418   2.7507
  1.9555   2.7512
  1.9691   2.7517
  1.9826   2.7523
  1.9961   2.7528
  2.0095   2.7533
  2.0229   2.7538
  2.0362   2.7543
  2.0495   2.7548
  2.0627   2.7552
  2.0759   2.7557
  2.0891   2.7562
  2.1021   2.7567
  2.1152   2.7572
  2.1282   2.7577
  2.1411   2.7582

