 -3.4446   0.6200
 -3.4191   0.6200
 -3.3935   0.6200
 -3.3680   0.6200
 -3.3424   0.6200
 -3.3168   0.6200
 -3.2912   0.6200
 -3.2656   0.6199
 -3.2400   0.6199
 -3.2144   0.6199
 -3.1888   0.6199
 -3.1631   0.6199
 -3.1375   0.6199
 -3.1119   0.6199
 -3.0862   0.6199
 -3.0606   0.6198
 -3.0349   0.6198
 -3.0092   0.6198
 -2.9835   0.6198
 -2.9579   0.6198
 -2.9322   0.6198
 -2.9064   0.6197
 -2.8807   0.6197
 -2.8550   0.6197
 -2.8293   0.6197
 -2.8035   0.6197
 -2.7777   0.6196
 -2.7520   0.6196
 -2.7262   0.6196
 -2.7004   0.6195
 -2.6746   0.6195
 -2.6488   0.6195
 -2.6230   0.6194
 -2.5971   0.6194
 -2.5713   0.6193
 -2.5454   0.6193
 -2.5195   0.6193
 -2.4936   0.6192
 -2.4677   0.6191
 -2.4418   0.6191
 -2.4158   0.6190
 -2.3899   0.6190
 -2.3639   0.6189
 -2.3379   0.6188
 -2.3119   0.6187
 -2.2859   0.6186
 -2.2598   0.6185
 -2.2338   0.6184
 -2.2077   0.6183
 -2.1816   0.6182
 -2.1555   0.6181
 -2.1294   0.6179
 -2.1032   0.6178
 -2.0770   0.6176
 -2.0508   0.6174
 -2.0246   0.6172
 -1.9983   0.6170
 -1.9721   0.6168
 -1.9458   0.6165
 -1.9195   0.6163
 -1.8931   0.6160
 -1.8668   0.6156
 -1.8404   0.6153
 -1.8140   0.6149
 -1.7875   0.6145
 -1.7611   0.6141
 -1.7346   0.6136
 -1.7081   0.6130
 -1.6815   0.6125
 -1.6550   0.6118
 -1.6284   0.6111
 -1.6018   0.6104
 -1.5752   0.6095
 -1.5485   0.6086
 -1.5218   0.6077
 -1.4952   0.6066
 -1.4685   0.6054
 -1.4418   0.6041
 -1.4150   0.6027
 -1.3883   0.6012
 -1.3616   0.5995
 -1.3349   0.5977
 -1.3082   0.5958
 -1.2815   0.5937
 -1.2548   0.5914
 -1.2281   0.5889
 -1.2014   0.5863
 -1.1748   0.5834
 -1.1482   0.5804
 -1.1216   0.5771
 -1.0951   0.5736
 -1.0685   0.5700
 -1.0420   0.5662
 -1.0155   0.5622
 -0.9890   0.5581
 -0.9624   0.5540
 -0.9357   0.5499
 -0.9088   0.5460
 -0.8813   0.5427
 -0.8526   0.5411
 -0.8150   0.5526
 -0.8281   0.5780
 -0.8422   0.6016
 -0.8566   0.6246
 -0.8711   0.6473
 -0.8857   0.6699
 -0.9001   0.6924
 -0.9144   0.7150
 -0.9286   0.7376
 -0.9426   0.7604
 -0.9565   0.7832
 -0.9702   0.8061
 -0.9837   0.8292
 -0.9970   0.8523
 -1.0102   0.8756
 -1.0232   0.8990
 -1.0360   0.9224
 -1.0487   0.9460
 -1.0612   0.9696
 -1.0736   0.9933
 -1.0859   1.0170
 -1.0980   1.0408
 -1.1100   1.0646
 -1.1219   1.0885
 -1.1338   1.1124
 -1.1455   1.1364
 -1.1571   1.1604
 -1.1686   1.1843
 -1.1801   1.2083
 -1.1914   1.2324
 -1.2027   1.2564
 -1.2140   1.2804
 -1.2252   1.3044
 -1.2363   1.3285
 -1.2474   1.3525
 -1.2584   1.3765
 -1.2694   1.4005
 -1.2803   1.4245
 -1.2912   1.4485
 -1.3021   1.4725
 -1.3129   1.4965
 -1.3237   1.5205
 -1.3345   1.5444
 -1.3452   1.5684
 -1.3559   1.5923
 -1.3666   1.6162
 -1.3773   1.6402
 -1.3879   1.6640
 -1.3985   1.6879
 -1.4091   1.7118
 -1.4197   1.7357
 -1.4303   1.7595
 -1.4408   1.7833
 -1.4514   1.8071
 -1.4619   1.8309
 -1.4724   1.8547
 -1.4829   1.8785
 -1.4933   1.9023
 -1.5038   1.9260
 -1.5142   1.9498
 -1.5247   1.9735
 -1.5351   1.9972
 -1.5455   2.0209
 -1.5559   2.0446
 -1.5663   2.0683
 -1.5767   2.0920
 -1.5871   2.1157
 -1.5975   2.1393
 -1.6078   2.1630
 -1.6182   2.1866
 -1.6285   2.2102
 -1.6389   2.2339
 -1.6492   2.2575
 -1.6595   2.2811
 -1.6698   2.3047
 -1.6802   2.3282
 -1.6905   2.3518
 -1.7008   2.3754
 -1.7111   2.3989
 -1.7214   2.4225
 -1.7316   2.4460
 -1.7419   2.4696
 -1.7522   2.4931
 -1.7625   2.5166
 -1.7727   2.5401
 -1.7830   2.5636
 -1.7932   2.5871
 -1.8035   2.6106
 -1.8137   2.6341
 -1.8240   2.6576
 -1.8342   2.6811
 -1.8445   2.7045
 -1.8547   2.7280
 -1.8649   2.7515
 -1.8752   2.7749
 -1.8854   2.7984
 -1.8956   2.8218
 -1.9058   2.8452
 -1.9160   2.8687
 -1.9262   2.8921

