 -1.6437   3.0900
 -1.6348   3.0900
 -1.6259   3.0899
 -1.6169   3.0899
 -1.6078   3.0899
 -1.5988   3.0899
 -1.5897   3.0898
 -1.5805   3.0898
 -1.5713   3.0898
 -1.5621   3.0898
 -1.5528   3.0897
 -1.5435   3.0897
 -1.5341   3.0897
 -1.5247   3.0896
 -1.5152   3.0896
 -1.5057   3.0896
 -1.4962   3.0895
 -1.4866   3.0895
 -1.4769   3.0895
 -1.4672   3.0895
 -1.4575   3.0894
 -1.4477   3.0894
 -1.4378   3.0894
 -1.4279   3.0893
 -1.4179   3.0893
 -1.4079   3.0892
 -1.3978   3.0892
 -1.3877   3.0892
 -1.3775   3.0891
 -1.3672   3.0891
 -1.3569   3.0891
 -1.3465   3.0890
 -1.3360   3.0890
 -1.3255   3.0890
 -1.3149   3.0889
 -1.3042   3.0889
 -1.2935   3.0888
 -1.2827   3.0888
 -1.2718   3.0887
 -1.2608   3.0887
 -1.2497   3.0887
 -1.2386   3.0886
 -1.2274   3.0886
 -1.2161   3.0885
 -1.2047   3.0885
 -1.1932   3.0884
 -1.1816   3.0884
 -1.1699   3.0883
 -1.1582   3.0883
 -1.1463   3.0882
 -1.1343   3.0882
 -1.1222   3.0881
 -1.1100   3.0881
 -1.0977   3.0880
 -1.0852   3.0879
 -1.0726   3.0879
 -1.0599   3.0878
 -1.0471   3.0878
 -1.0341   3.0877
 -1.0210   3.0876
 -1.0077   3.0876
 -0.9943   3.0875
 -0.9807   3.0874
 -0.9670   3.0874
 -0.9531   3.0873
 -0.9390   3.0872
 -0.9247   3.0872
 -0.9102   3.0871
 -0.8955   3.0870
 -0.8806   3.0869
 -0.8654   3.0868
 -0.8500   3.0867
 -0.8344   3.0867
 -0.8185   3.0866
 -0.8023   3.0865
 -0.7858   3.0864
 -0.7690   3.0863
 -0.7519   3.0862
 -0.7344   3.0861
 -0.7165   3.0859
 -0.6982   3.0858
 -0.6794   3.0857
 -0.6602   3.0856
 -0.6405   3.0855
 -0.6201   3.0853
 -0.5992   3.0852
 -0.5775   3.0850
 -0.5551   3.0849
 -0.5319   3.0847
 -0.5076   3.0845
 -0.4823   3.0843
 -0.4557   3.0841
 -0.4276   3.0839
 -0.3977   3.0837
 -0.3656   3.0834
 -0.3307   3.0831
 -0.2922   3.0828
 -0.2485   3.0824
 -0.1967   3.0819
 -0.1293   3.0813
  0.0321   3.0796
  0.0994   3.0824
  0.1510   3.0845
  0.1946   3.0863
  0.2331   3.0878
  0.2679   3.0892
  0.2999   3.0905
  0.3297   3.0917
  0.3578   3.0928
  0.3843   3.0938
  0.4096   3.0948
  0.4338   3.0958
  0.4570   3.0967
  0.4794   3.0975
  0.5010   3.0984
  0.5219   3.0992
  0.5422   3.1000
  0.5619   3.1007
  0.5811   3.1015
  0.5998   3.1022
  0.6181   3.1029
  0.6359   3.1036
  0.6534   3.1042
  0.6705   3.1049
  0.6873   3.1055
  0.7037   3.1061
  0.7199   3.1067
  0.7358   3.1073
  0.7514   3.1079
  0.7667   3.1085
  0.7818   3.1091
  0.7967   3.1096
  0.8114   3.1102
  0.8259   3.1107
  0.8401   3.1112
  0.8542   3.1118
  0.8681   3.1123
  0.8818   3.1128
  0.8954   3.1133
  0.9088   3.1138
  0.9220   3.1143
  0.9351   3.1147
  0.9481   3.1152
  0.9609   3.1157
  0.9735   3.1161
  0.9861   3.1166
  0.9985   3.1171
  1.0108   3.1175
  1.0230   3.1180
  1.0351   3.1184
  1.0471   3.1188
  1.0589   3.1193
  1.0707   3.1197
  1.0823   3.1201
  1.0939   3.1205
  1.1054   3.1209
  1.1167   3.1214
  1.1280   3.1218
  1.1392   3.1222
  1.1503   3.1226
  1.1614   3.1230
  1.1723   3.1234
  1.1832   3.1237
  1.1940   3.1241
  1.2047   3.1245
  1.2154   3.1249
  1.2260   3.1253
  1.2365   3.1257
  1.2469   3.1260
  1.2573   3.1264
  1.2676   3.1268
  1.2779   3.1271
  1.2880   3.1275
  1.2982   3.1278
  1.3082   3.1282
  1.3182   3.1286
  1.3282   3.1289
  1.3381   3.1293
  1.3479   3.1296
  1.3577   3.1300
  1.3675   3.1303
  1.3772   3.1306
  1.3868   3.1310
  1.3964   3.1313
  1.4059   3.1317
  1.4154   3.1320
  1.4248   3.1323
  1.4342   3.1327
  1.4436   3.1330
  1.4529   3.1333
  1.4622   3.1336
  1.4714   3.1340
  1.4806   3.1343
  1.4897   3.1346
  1.4988   3.1349
  1.5079   3.1352
  1.5169   3.1356
  1.5259   3.1359
  1.5348   3.1362
  1.5437   3.1365

