 -3.2078   1.4000
 -3.1809   1.4000
 -3.1539   1.4000
 -3.1269   1.3999
 -3.0999   1.3999
 -3.0728   1.3999
 -3.0457   1.3999
 -3.0185   1.3999
 -2.9914   1.3998
 -2.9641   1.3998
 -2.9368   1.3998
 -2.9095   1.3997
 -2.8821   1.3997
 -2.8547   1.3997
 -2.8272   1.3996
 -2.7997   1.3996
 -2.7721   1.3996
 -2.7444   1.3995
 -2.7168   1.3995
 -2.6890   1.3994
 -2.6612   1.3994
 -2.6333   1.3993
 -2.6054   1.3993
 -2.5774   1.3992
 -2.5493   1.3992
 -2.5212   1.3991
 -2.4930   1.3990
 -2.4647   1.3990
 -2.4363   1.3989
 -2.4079   1.3988
 -2.3794   1.3987
 -2.3508   1.3986
 -2.3221   1.3985
 -2.2933   1.3984
 -2.2644   1.3983
 -2.2355   1.3982
 -2.2064   1.3980
 -2.1773   1.3979
 -2.1480   1.3978
 -2.1186   1.3976
 -2.0891   1.3974
 -2.0595   1.3972
 -2.0298   1.3970
 -1.9999   1.3968
 -1.9699   1.3966
 -1.9398   1.3963
 -1.9095   1.3960
 -1.8791   1.3957
 -1.8485   1.3954
 -1.8178   1.3951
 -1.7869   1.3947
 -1.7558   1.3943
 -1.7246   1.3938
 -1.6931   1.3934
 -1.6615   1.3928
 -1.6297   1.3922
 -1.5977   1.3916
 -1.5654   1.3909
 -1.5330   1.3902
 -1.5003   1.3893
 -1.4673   1.3884
 -1.4341   1.3874
 -1.4007   1.3863
 -1.3670   1.3851
 -1.3330   1.3838
 -1.2988   1.3824
 -1.2642   1.3808
 -1.2294   1.3790
 -1.1943   1.3770
 -1.1588   1.3749
 -1.1231   1.3725
 -1.0871   1.3698
 -1.0508   1.3669
 -1.0141   1.3637
 -0.9772   1.3601
 -0.9401   1.3562
 -0.9026   1.3518
 -0.8650   1.3470
 -0.8272   1.3416
 -0.7891   1.3358
 -0.7510   1.3293
 -0.7128   1.3222
 -0.6746   1.3145
 -0.6364   1.3060
 -0.5983   1.2968
 -0.5604   1.2867
 -0.5227   1.2759
 -0.4853   1.2642
 -0.4482   1.2516
 -0.4115   1.2382
 -0.3752   1.2239
 -0.3394   1.2087
 -0.3040   1.1927
 -0.2688   1.1758
 -0.2340   1.1581
 -0.1991   1.1396
 -0.1638   1.1202
 -0.1275   1.1001
 -0.0886   1.0792
 -0.0433   1.0573
  0.0526   1.0322
  0.0971   1.0537
  0.1353   1.0743
  0.1711   1.0942
  0.2059   1.1133
  0.2403   1.1316
  0.2747   1.1491
  0.3094   1.1658
  0.3445   1.1816
  0.3799   1.1966
  0.4158   1.2107
  0.4520   1.2240
  0.4887   1.2364
  0.5257   1.2479
  0.5630   1.2586
  0.6006   1.2685
  0.6383   1.2776
  0.6761   1.2859
  0.7140   1.2935
  0.7518   1.3005
  0.7896   1.3068
  0.8272   1.3125
  0.8648   1.3177
  0.9021   1.3224
  0.9392   1.3266
  0.9761   1.3305
  1.0127   1.3339
  1.0490   1.3370
  1.0851   1.3398
  1.1208   1.3424
  1.1563   1.3446
  1.1915   1.3467
  1.2264   1.3485
  1.2610   1.3501
  1.2953   1.3516
  1.3294   1.3530
  1.3631   1.3542
  1.3967   1.3552
  1.4299   1.3562
  1.4629   1.3571
  1.4957   1.3578
  1.5282   1.3585
  1.5605   1.3591
  1.5926   1.3597
  1.6245   1.3602
  1.6562   1.3606
  1.6877   1.3610
  1.7190   1.3614
  1.7501   1.3617
  1.7810   1.3619
  1.8118   1.3622
  1.8424   1.3624
  1.8729   1.3626
  1.9032   1.3627
  1.9334   1.3628
  1.9634   1.3629
  1.9933   1.3630
  2.0230   1.3631
  2.0527   1.3631
  2.0822   1.3631
  2.1116   1.3632
  2.1409   1.3632
  2.1701   1.3632
  2.1992   1.3631
  2.2282   1.3631
  2.2571   1.3631
  2.2859   1.3630
  2.3146   1.3629
  2.3432   1.3629
  2.3717   1.3628
  2.4002   1.3627
  2.4286   1.3626
  2.4569   1.3625
  2.4851   1.3624
  2.5132   1.3623
  2.5413   1.3622
  2.5693   1.3621
  2.5973   1.3620
  2.6252   1.3618
  2.6530   1.3617
  2.6807   1.3616
  2.7084   1.3614
  2.7361   1.3613
  2.7637   1.3611
  2.7912   1.3610
  2.8187   1.3609
  2.8461   1.3607
  2.8735   1.3605
  2.9009   1.3604
  2.9282   1.3602
  2.9554   1.3601
  2.9826   1.3599
  3.0098   1.3597
  3.0369   1.3596
  3.0640   1.3594
  3.0910   1.3592
  3.1180   1.3590
  3.1450   1.3589
  3.1719   1.3587
  3.1988   1.3585

