 -3.1670   1.4900
 -3.1399   1.4900
 -3.1127   1.4900
 -3.0855   1.4899
 -3.0582   1.4899
 -3.0309   1.4899
 -3.0036   1.4899
 -2.9762   1.4898
 -2.9487   1.4898
 -2.9212   1.4898
 -2.8937   1.4898
 -2.8660   1.4897
 -2.8384   1.4897
 -2.8107   1.4897
 -2.7829   1.4896
 -2.7550   1.4896
 -2.7271   1.4895
 -2.6992   1.4895
 -2.6711   1.4894
 -2.6430   1.4894
 -2.6149   1.4893
 -2.5866   1.4893
 -2.5583   1.4892
 -2.5299   1.4892
 -2.5014   1.4891
 -2.4729   1.4890
 -2.4442   1.4890
 -2.4155   1.4889
 -2.3867   1.4888
 -2.3578   1.4887
 -2.3288   1.4886
 -2.2996   1.4885
 -2.2704   1.4884
 -2.2411   1.4883
 -2.2117   1.4881
 -2.1821   1.4880
 -2.1525   1.4879
 -2.1227   1.4877
 -2.0928   1.4875
 -2.0627   1.4874
 -2.0325   1.4872
 -2.0022   1.4870
 -1.9717   1.4868
 -1.9411   1.4865
 -1.9103   1.4863
 -1.8793   1.4860
 -1.8482   1.4857
 -1.8169   1.4853
 -1.7854   1.4850
 -1.7536   1.4846
 -1.7217   1.4842
 -1.6896   1.4837
 -1.6573   1.4832
 -1.6247   1.4827
 -1.5918   1.4821
 -1.5588   1.4814
 -1.5254   1.4807
 -1.4918   1.4800
 -1.4579   1.4791
 -1.4237   1.4782
 -1.3892   1.4772
 -1.3543   1.4760
 -1.3192   1.4748
 -1.2836   1.4734
 -1.2478   1.4719
 -1.2115   1.4702
 -1.1748   1.4684
 -1.1378   1.4664
 -1.1003   1.4641
 -1.0624   1.4616
 -1.0241   1.4588
 -0.9854   1.4557
 -0.9462   1.4522
 -0.9066   1.4484
 -0.8666   1.4442
 -0.8262   1.4394
 -0.7854   1.4342
 -0.7442   1.4284
 -0.7028   1.4219
 -0.6610   1.4148
 -0.6190   1.4068
 -0.5769   1.3981
 -0.5347   1.3885
 -0.4926   1.3780
 -0.4505   1.3665
 -0.4086   1.3540
 -0.3671   1.3404
 -0.3259   1.3258
 -0.2852   1.3100
 -0.2451   1.2932
 -0.2056   1.2752
 -0.1668   1.2561
 -0.1286   1.2359
 -0.0910   1.2146
 -0.0538   1.1923
 -0.0168   1.1688
  0.0205   1.1442
  0.0587   1.1183
  0.0997   1.0908
  0.1478   1.0606
  0.2528   1.0153
  0.3076   1.0257
  0.3549   1.0363
  0.3993   1.0463
  0.4423   1.0555
  0.4847   1.0638
  0.5268   1.0709
  0.5691   1.0769
  0.6114   1.0817
  0.6540   1.0853
  0.6968   1.0876
  0.7397   1.0886
  0.7828   1.0885
  0.8260   1.0871
  0.8691   1.0845
  0.9121   1.0809
  0.9550   1.0763
  0.9976   1.0707
  1.0399   1.0643
  1.0818   1.0570
  1.1233   1.0491
  1.1643   1.0406
  1.2049   1.0315
  1.2449   1.0219
  1.2844   1.0119
  1.3234   1.0016
  1.3618   0.9910
  1.3997   0.9801
  1.4371   0.9691
  1.4740   0.9578
  1.5103   0.9465
  1.5462   0.9350
  1.5816   0.9234
  1.6166   0.9118
  1.6511   0.9002
  1.6852   0.8885
  1.7189   0.8768
  1.7522   0.8651
  1.7852   0.8534
  1.8178   0.8417
  1.8501   0.8300
  1.8821   0.8184
  1.9137   0.8068
  1.9451   0.7952
  1.9762   0.7836
  2.0070   0.7721
  2.0376   0.7607
  2.0680   0.7492
  2.0981   0.7378
  2.1280   0.7265
  2.1577   0.7152
  2.1872   0.7039
  2.2165   0.6927
  2.2456   0.6815
  2.2746   0.6703
  2.3033   0.6592
  2.3320   0.6481
  2.3604   0.6371
  2.3887   0.6261
  2.4169   0.6152
  2.4450   0.6042
  2.4729   0.5933
  2.5006   0.5825
  2.5283   0.5717
  2.5558   0.5609
  2.5833   0.5501
  2.6106   0.5394
  2.6378   0.5287
  2.6649   0.5181
  2.6919   0.5074
  2.7189   0.4968
  2.7457   0.4863
  2.7724   0.4757
  2.7991   0.4652
  2.8257   0.4547
  2.8522   0.4442
  2.8786   0.4338
  2.9050   0.4234
  2.9312   0.4130
  2.9574   0.4026
  2.9836   0.3922
  3.0097   0.3819
  3.0357   0.3716
  3.0616   0.3613
  3.0875   0.3510
  3.1133   0.3408
  3.1391   0.3305
  3.1648   0.3203
  3.1905   0.3101
  3.2161   0.3000
  3.2417   0.2898
  3.2672   0.2796
  3.2927   0.2695
  3.3181   0.2594
  3.3435   0.2493
  3.3688   0.2392
  3.3941   0.2292
  3.4194   0.2191
  3.4446   0.2091
  3.4698   0.1990

