 -2.0866   2.8100
 -2.0748   2.8100
 -2.0629   2.8100
 -2.0509   2.8099
 -2.0390   2.8099
 -2.0270   2.8099
 -2.0149   2.8098
 -2.0028   2.8098
 -1.9906   2.8098
 -1.9784   2.8098
 -1.9662   2.8097
 -1.9538   2.8097
 -1.9415   2.8097
 -1.9291   2.8096
 -1.9166   2.8096
 -1.9041   2.8096
 -1.8915   2.8096
 -1.8789   2.8095
 -1.8662   2.8095
 -1.8534   2.8095
 -1.8406   2.8094
 -1.8278   2.8094
 -1.8148   2.8093
 -1.8018   2.8093
 -1.7888   2.8093
 -1.7756   2.8092
 -1.7624   2.8092
 -1.7492   2.8092
 -1.7358   2.8091
 -1.7224   2.8091
 -1.7089   2.8090
 -1.6953   2.8090
 -1.6817   2.8090
 -1.6680   2.8089
 -1.6542   2.8089
 -1.6403   2.8088
 -1.6263   2.8088
 -1.6122   2.8087
 -1.5981   2.8087
 -1.5838   2.8086
 -1.5695   2.8086
 -1.5551   2.8085
 -1.5405   2.8085
 -1.5259   2.8084
 -1.5111   2.8084
 -1.4963   2.8083
 -1.4813   2.8082
 -1.4662   2.8082
 -1.4510   2.8081
 -1.4357   2.8080
 -1.4202   2.8080
 -1.4046   2.8079
 -1.3889   2.8078
 -1.3730   2.8078
 -1.3570   2.8077
 -1.3409   2.8076
 -1.3245   2.8075
 -1.3081   2.8075
 -1.2914   2.8074
 -1.2746   2.8073
 -1.2576   2.8072
 -1.2404   2.8071
 -1.2231   2.8070
 -1.2055   2.8069
 -1.1877   2.8068
 -1.1697   2.8067
 -1.1515   2.8066
 -1.1330   2.8065
 -1.1143   2.8064
 -1.0953   2.8063
 -1.0760   2.8062
 -1.0564   2.8060
 -1.0366   2.8059
 -1.0164   2.8058
 -0.9958   2.8056
 -0.9749   2.8055
 -0.9536   2.8053
 -0.9319   2.8052
 -0.9098   2.8050
 -0.8872   2.8048
 -0.8640   2.8046
 -0.8404   2.8045
 -0.8161   2.8043
 -0.7912   2.8040
 -0.7656   2.8038
 -0.7392   2.8036
 -0.7120   2.8033
 -0.6838   2.8031
 -0.6546   2.8028
 -0.6242   2.8025
 -0.5924   2.8021
 -0.5590   2.8018
 -0.5238   2.8014
 -0.4864   2.8010
 -0.4462   2.8005
 -0.4027   2.7999
 -0.3545   2.7993
 -0.3000   2.7986
 -0.2355   2.7976
 -0.1515   2.7964
  0.0502   2.7930
  0.1338   2.7973
  0.1982   2.8005
  0.2525   2.8033
  0.3004   2.8056
  0.3439   2.8078
  0.3839   2.8097
  0.4212   2.8115
  0.4562   2.8132
  0.4895   2.8148
  0.5212   2.8162
  0.5515   2.8177
  0.5806   2.8190
  0.6087   2.8203
  0.6358   2.8216
  0.6621   2.8228
  0.6876   2.8239
  0.7125   2.8251
  0.7367   2.8262
  0.7603   2.8272
  0.7833   2.8283
  0.8059   2.8293
  0.8279   2.8302
  0.8496   2.8312
  0.8708   2.8321
  0.8916   2.8331
  0.9121   2.8340
  0.9323   2.8348
  0.9521   2.8357
  0.9716   2.8365
  0.9908   2.8374
  1.0097   2.8382
  1.0284   2.8390
  1.0468   2.8398
  1.0650   2.8406
  1.0830   2.8413
  1.1007   2.8421
  1.1182   2.8428
  1.1355   2.8436
  1.1527   2.8443
  1.1696   2.8450
  1.1864   2.8457
  1.2030   2.8464
  1.2194   2.8471
  1.2357   2.8478
  1.2518   2.8484
  1.2678   2.8491
  1.2836   2.8498
  1.2993   2.8504
  1.3148   2.8511
  1.3302   2.8517
  1.3455   2.8523
  1.3607   2.8530
  1.3757   2.8536
  1.3907   2.8542
  1.4055   2.8548
  1.4202   2.8554
  1.4348   2.8560
  1.4493   2.8566
  1.4637   2.8572
  1.4780   2.8578
  1.4923   2.8583
  1.5064   2.8589
  1.5204   2.8595
  1.5343   2.8600
  1.5482   2.8606
  1.5620   2.8612
  1.5757   2.8617
  1.5893   2.8623
  1.6028   2.8628
  1.6163   2.8634
  1.6296   2.8639
  1.6430   2.8644
  1.6562   2.8650
  1.6694   2.8655
  1.6825   2.8660
  1.6955   2.8665
  1.7085   2.8670
  1.7214   2.8676
  1.7342   2.8681
  1.7470   2.8686
  1.7597   2.8691
  1.7724   2.8696
  1.7850   2.8701
  1.7975   2.8706
  1.8100   2.8711
  1.8225   2.8716
  1.8349   2.8721
  1.8472   2.8726
  1.8595   2.8730
  1.8717   2.8735
  1.8839   2.8740
  1.8960   2.8745
  1.9081   2.8750
  1.9201   2.8754
  1.9321   2.8759
  1.9441   2.8764
  1.9560   2.8768
  1.9678   2.8773
  1.9797   2.8778

