 -3.4683   0.4700
 -3.4429   0.4700
 -3.4175   0.4700
 -3.3920   0.4700
 -3.3666   0.4700
 -3.3412   0.4700
 -3.3157   0.4700
 -3.2903   0.4700
 -3.2648   0.4699
 -3.2394   0.4699
 -3.2139   0.4699
 -3.1885   0.4699
 -3.1630   0.4699
 -3.1376   0.4699
 -3.1121   0.4699
 -3.0866   0.4699
 -3.0611   0.4699
 -3.0356   0.4699
 -3.0102   0.4699
 -2.9847   0.4698
 -2.9592   0.4698
 -2.9337   0.4698
 -2.9081   0.4698
 -2.8826   0.4698
 -2.8571   0.4698
 -2.8316   0.4697
 -2.8060   0.4697
 -2.7805   0.4697
 -2.7550   0.4697
 -2.7294   0.4697
 -2.7039   0.4696
 -2.6783   0.4696
 -2.6527   0.4696
 -2.6271   0.4695
 -2.6016   0.4695
 -2.5760   0.4695
 -2.5504   0.4694
 -2.5248   0.4694
 -2.4991   0.4694
 -2.4735   0.4693
 -2.4479   0.4693
 -2.4222   0.4692
 -2.3966   0.4692
 -2.3709   0.4691
 -2.3453   0.4690
 -2.3196   0.4690
 -2.2939   0.4689
 -2.2682   0.4688
 -2.2425   0.4687
 -2.2168   0.4686
 -2.1910   0.4686
 -2.1653   0.4684
 -2.1395   0.4683
 -2.1138   0.4682
 -2.0880   0.4681
 -2.0622   0.4679
 -2.0364   0.4678
 -2.0106   0.4676
 -1.9848   0.4674
 -1.9589   0.4672
 -1.9331   0.4670
 -1.9072   0.4668
 -1.8813   0.4665
 -1.8554   0.4662
 -1.8295   0.4659
 -1.8036   0.4656
 -1.7777   0.4652
 -1.7517   0.4649
 -1.7258   0.4644
 -1.6998   0.4640
 -1.6738   0.4635
 -1.6478   0.4629
 -1.6218   0.4623
 -1.5958   0.4616
 -1.5698   0.4609
 -1.5437   0.4601
 -1.5177   0.4593
 -1.4916   0.4583
 -1.4656   0.4573
 -1.4395   0.4562
 -1.4135   0.4550
 -1.3874   0.4537
 -1.3614   0.4523
 -1.3353   0.4507
 -1.3093   0.4491
 -1.2832   0.4473
 -1.2572   0.4453
 -1.2312   0.4433
 -1.2052   0.4410
 -1.1792   0.4387
 -1.1533   0.4362
 -1.1273   0.4335
 -1.1014   0.4308
 -1.0755   0.4279
 -1.0495   0.4249
 -1.0235   0.4219
 -0.9974   0.4190
 -0.9712   0.4163
 -0.9447   0.4141
 -0.9176   0.4132
 -0.8853   0.4229
 -0.9036   0.4428
 -0.9225   0.4614
 -0.9416   0.4795
 -0.9608   0.4974
 -0.9799   0.5151
 -0.9990   0.5329
 -1.0180   0.5507
 -1.0370   0.5686
 -1.0558   0.5866
 -1.0745   0.6047
 -1.0932   0.6229
 -1.1117   0.6412
 -1.1302   0.6596
 -1.1485   0.6781
 -1.1668   0.6967
 -1.1849   0.7154
 -1.2030   0.7342
 -1.2210   0.7531
 -1.2388   0.7720
 -1.2567   0.7910
 -1.2744   0.8101
 -1.2920   0.8293
 -1.3096   0.8485
 -1.3272   0.8677
 -1.3446   0.8870
 -1.3621   0.9063
 -1.3794   0.9257
 -1.3967   0.9451
 -1.4140   0.9645
 -1.4312   0.9839
 -1.4484   1.0034
 -1.4655   1.0228
 -1.4826   1.0423
 -1.4997   1.0618
 -1.5167   1.0813
 -1.5338   1.1008
 -1.5507   1.1204
 -1.5677   1.1399
 -1.5846   1.1594
 -1.6015   1.1790
 -1.6184   1.1985
 -1.6353   1.2181
 -1.6521   1.2376
 -1.6689   1.2571
 -1.6857   1.2767
 -1.7025   1.2962
 -1.7193   1.3158
 -1.7360   1.3353
 -1.7528   1.3549
 -1.7695   1.3744
 -1.7862   1.3939
 -1.8029   1.4134
 -1.8196   1.4330
 -1.8363   1.4525
 -1.8530   1.4720
 -1.8696   1.4915
 -1.8863   1.5111
 -1.9029   1.5306
 -1.9195   1.5501
 -1.9362   1.5696
 -1.9528   1.5891
 -1.9694   1.6086
 -1.9860   1.6281
 -2.0026   1.6476
 -2.0192   1.6670
 -2.0357   1.6865
 -2.0523   1.7060
 -2.0689   1.7255
 -2.0854   1.7449
 -2.1020   1.7644
 -2.1185   1.7839
 -2.1350   1.8033
 -2.1516   1.8228
 -2.1681   1.8422
 -2.1846   1.8617
 -2.2011   1.8811
 -2.2177   1.9006
 -2.2342   1.9200
 -2.2507   1.9395
 -2.2672   1.9589
 -2.2837   1.9783
 -2.3002   1.9978
 -2.3166   2.0172
 -2.3331   2.0366
 -2.3496   2.0560
 -2.3661   2.0754
 -2.3826   2.0949
 -2.3990   2.1143
 -2.4155   2.1337
 -2.4320   2.1531
 -2.4484   2.1725
 -2.4649   2.1919
 -2.4813   2.2113
 -2.4978   2.2307
 -2.5142   2.2501
 -2.5307   2.2695
 -2.5471   2.2889
 -2.5636   2.3083
 -2.5800   2.3276

