 -1.3950   3.2100
 -1.3875   3.2100
 -1.3800   3.2099
 -1.3725   3.2099
 -1.3650   3.2099
 -1.3574   3.2099
 -1.3498   3.2098
 -1.3421   3.2098
 -1.3344   3.2098
 -1.3267   3.2098
 -1.3190   3.2097
 -1.3112   3.2097
 -1.3033   3.2097
 -1.2954   3.2096
 -1.2875   3.2096
 -1.2796   3.2096
 -1.2716   3.2095
 -1.2635   3.2095
 -1.2554   3.2095
 -1.2473   3.2095
 -1.2391   3.2094
 -1.2309   3.2094
 -1.2226   3.2094
 -1.2143   3.2093
 -1.2059   3.2093
 -1.1975   3.2093
 -1.1890   3.2092
 -1.1805   3.2092
 -1.1719   3.2091
 -1.1633   3.2091
 -1.1546   3.2091
 -1.1459   3.2090
 -1.1371   3.2090
 -1.1282   3.2090
 -1.1193   3.2089
 -1.1103   3.2089
 -1.1013   3.2089
 -1.0922   3.2088
 -1.0830   3.2088
 -1.0737   3.2087
 -1.0644   3.2087
 -1.0550   3.2086
 -1.0456   3.2086
 -1.0360   3.2086
 -1.0264   3.2085
 -1.0167   3.2085
 -1.0069   3.2084
 -0.9971   3.2084
 -0.9871   3.2083
 -0.9771   3.2083
 -0.9670   3.2082
 -0.9567   3.2082
 -0.9464   3.2081
 -0.9360   3.2081
 -0.9254   3.2080
 -0.9148   3.2080
 -0.9041   3.2079
 -0.8932   3.2079
 -0.8822   3.2078
 -0.8711   3.2078
 -0.8598   3.2077
 -0.8485   3.2077
 -0.8369   3.2076
 -0.8253   3.2075
 -0.8135   3.2075
 -0.8015   3.2074
 -0.7894   3.2073
 -0.7771   3.2073
 -0.7646   3.2072
 -0.7519   3.2071
 -0.7390   3.2071
 -0.7260   3.2070
 -0.7127   3.2069
 -0.6991   3.2068
 -0.6854   3.2068
 -0.6713   3.2067
 -0.6570   3.2066
 -0.6424   3.2065
 -0.6275   3.2064
 -0.6123   3.2063
 -0.5967   3.2062
 -0.5807   3.2061
 -0.5643   3.2060
 -0.5474   3.2059
 -0.5301   3.2058
 -0.5122   3.2057
 -0.4937   3.2056
 -0.4746   3.2054
 -0.4547   3.2053
 -0.4340   3.2052
 -0.4124   3.2050
 -0.3896   3.2048
 -0.3656   3.2047
 -0.3400   3.2045
 -0.3125   3.2043
 -0.2827   3.2041
 -0.2497   3.2038
 -0.2123   3.2035
 -0.1679   3.2032
 -0.1101   3.2027
  0.0275   3.2015
  0.0852   3.2034
  0.1295   3.2049
  0.1669   3.2062
  0.1998   3.2073
  0.2296   3.2083
  0.2570   3.2092
  0.2826   3.2101
  0.3066   3.2109
  0.3293   3.2116
  0.3509   3.2123
  0.3716   3.2130
  0.3915   3.2136
  0.4106   3.2143
  0.4290   3.2149
  0.4469   3.2154
  0.4642   3.2160
  0.4810   3.2165
  0.4974   3.2171
  0.5134   3.2176
  0.5289   3.2181
  0.5442   3.2186
  0.5590   3.2191
  0.5736   3.2195
  0.5879   3.2200
  0.6019   3.2204
  0.6157   3.2209
  0.6292   3.2213
  0.6425   3.2217
  0.6555   3.2221
  0.6684   3.2225
  0.6810   3.2229
  0.6935   3.2233
  0.7058   3.2237
  0.7179   3.2241
  0.7299   3.2245
  0.7417   3.2248
  0.7533   3.2252
  0.7648   3.2256
  0.7762   3.2259
  0.7874   3.2263
  0.7985   3.2266
  0.8095   3.2269
  0.8203   3.2273
  0.8311   3.2276
  0.8417   3.2279
  0.8522   3.2283
  0.8626   3.2286
  0.8729   3.2289
  0.8832   3.2292
  0.8933   3.2295
  0.9033   3.2298
  0.9132   3.2301
  0.9231   3.2304
  0.9329   3.2307
  0.9425   3.2310
  0.9521   3.2313
  0.9617   3.2316
  0.9711   3.2319
  0.9805   3.2322
  0.9898   3.2325
  0.9990   3.2328
  1.0082   3.2330
  1.0173   3.2333
  1.0263   3.2336
  1.0353   3.2339
  1.0442   3.2341
  1.0531   3.2344
  1.0619   3.2347
  1.0706   3.2349
  1.0793   3.2352
  1.0879   3.2355
  1.0965   3.2357
  1.1050   3.2360
  1.1134   3.2362
  1.1218   3.2365
  1.1302   3.2367
  1.1385   3.2370
  1.1468   3.2372
  1.1550   3.2375
  1.1631   3.2377
  1.1713   3.2380
  1.1794   3.2382
  1.1874   3.2385
  1.1954   3.2387
  1.2033   3.2389
  1.2112   3.2392
  1.2191   3.2394
  1.2269   3.2396
  1.2347   3.2399
  1.2425   3.2401
  1.2502   3.2403
  1.2579   3.2406
  1.2655   3.2408
  1.2731   3.2410
  1.2807   3.2412
  1.2882   3.2415
  1.2957   3.2417
  1.3032   3.2419
  1.3106   3.2421

